,Class,NER
18184,LOC,小港區
9433,LOC,哈瑪星社區
1471,LOC,鳳鼻頭聚落
9451,LOC,行政區
9071,LOC,焦山
10339,LOC,愛河
18208,LOC,紅毛港
1486,LOC,舊港
18068,LOC,釣魚台
1247,LOC,金山銀山
9576,LOC,五大洲
1240,LOC,鳳鼻頭地區
1223,LOC,高雄市小港區海線
18013,LOC,旗津地區
8843,LOC,洲際
1205,LOC,亞太
8819,LOC,中山
9742,LOC,荖濃溪
8797,LOC,南臺灣水域
18216,LOC,永安海線
11480,LOC,屏東海岸
10346,LOC,大社區
10394,LOC,大勇路
17605,LOC,河東
796,LOC,亞洲新灣區
11116,LOC,黎明喜樂園
17597,LOC,民生路
11137,LOC,地中海
11153,LOC,舊港灣區
7371,LOC,高屏B區
17565,LOC,中南美洲
7344,LOC,毗 鄰地區
11163,LOC,歐洲
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
18608,LOC,紅三路
18638,LOC,金三角
11193,LOC,港仔埔濕地社區
17515,LOC,阿公店溪
18653,LOC,高雄岡山
780,LOC,高雄港灣
11366,LOC,永安區
773,LOC,高雄港
769,LOC,成功路
765,LOC,新灣區
20371,LOC,橋頭區
18739,LOC,愛河蓮池潭
11056,LOC,長青學苑
17607,LOC,成功路-中山路
15919,LOC,前鎮區
17612,LOC,五福三路
17885,LOC,中都濕地
17869,LOC,美麗島
17854,LOC,中央公園
10524,LOC,拉庫斯溪
10555,LOC,太平洋地區
17828,LOC,馬拉松
7950,LOC,後勁溪
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
17783,LOC,臺南地區
17736,LOC,北非
17895,LOC,援中港濕地
7829,LOC,大莊路
15433,LOC,小關山
870,LOC,鼓山輪渡站
17653,LOC,文武路
10865,LOC,鼎力路
10874,LOC,民族路
859,LOC,哈瑪星
854,LOC,哈瑪星地區
846,LOC,西子灣
834,LOC,鼓山
17637,LOC,海邊路
1786,LOC,九如陸橋
17629,LOC,民生路-青年路
17700,LOC,河西路
15809,LOC,台灣杉
18119,LOC,高市左營區眷村
14600,LOC,高雄客家文化園區
14412,LOC,美濃中正湖
14588,LOC,甲仙區
20351,LOC,杉林區四區
14247,LOC,哈瑪星鐵路文化園區
3771,LOC,三路
14609,LOC,美濃中正湖環湖
16585,LOC,鳳山兵仔
14410,LOC,美濃山
14743,LOC,阿曼地區
4523,LOC,寶來
3758,LOC,中正路
3760,LOC,大順一路
20347,LOC,新興 區
16331,LOC,永安
16474,LOC,閩南
3134,LOC,南 萣橋
13885,LOC,玉山
16576,LOC,曹公圳
19481,LOC,鳳山
13710,LOC,中東
15803,LOC,高屏地區
20117,LOC,武當山
14531,LOC,五甲地區
20341,LOC,湖內區
20336,LOC,美濃區
4830,LOC,地球
14404,LOC,旗山老街
4311,LOC,澄清湖三亭
13921,LOC,在地
3963,LOC,西岸
3131,LOC,南萣橋
14573,LOC,新客家文化園區
4529,LOC,寶來國中
14452,LOC,非前金區
19747,LOC,文衡殿
7,LOC,嘉義 文化園區
4411,LOC,金獅湖風景區
13771,LOC,三多路
14463,LOC,高雄市前金區
13786,LOC,苓雅區
4677,LOC,桃源區
4668,LOC,旗津鼓山
13583,LOC,金獅湖
3309,LOC,高雄壽山動物園
15793,LOC,屏東林區
4415,LOC,金獅湖風景區園區
16583,LOC,立志街
4452,LOC,壽山
13589,LOC,桃源寶山
4422,LOC,台澎地區
57,NORP,日本
6030,NORP,臺灣
4520,NORP,Tarus
5841,NORP,陸資
13782,NORP,印尼
21050,NORP,肯亞籍
6473,NORP,仁武老人
20768,NORP,韓國人
5445,NORP,旗山籍
16949,NORP,甲仙人
606,NORP,道教
8867,NORP,小港
4097,NORP,綠營
17334,NORP,中華
11015,NORP,文昌
16509,NORP,撒奇萊雅族
1794,NORP,澎湖人
16515,NORP,客家
10186,NORP,法式
20271,NORP,拜道教
10576,NORP,查莫洛族
197,NORP,高雄人
11742,NORP,僑胞
10735,NORP,六堆
915,NORP,高雄市
11724,NORP,韓國
15849,NORP,中東
16937,NORP,甲仙
3544,NORP,南台灣
17274,NORP,華僑
7636,NORP,布農族
7631,NORP,布農
1201,NORP,高雄
7621,NORP,漢族
4579,NORP,茅野
13713,NORP,阿拉伯
14534,NORP,華人
18979,NORP,新住民
16462,NORP,魯凱族
13555,NORP,平埔人
744,NORP,中資
9449,NORP,美濃
4494,NORP,Maigua
5117,NORP,財團法人
18190,NORP,荷蘭人
17856,NORP,海口人
98,NORP,台灣
16495,NORP,賽德克族
14754,NORP,阿拉伯人
6248,NORP,美姍
4284,NORP,大林蒲
13595,NORP,拉阿魯哇人
16497,NORP,拉阿魯哇族
1458,NORP,正港鐵人
304,NORP,仁武
20360,NORP,華民
16480,NORP,卡 那卡那富族
10609,NORP,關島
13566,NORP,平埔
12399,NORP,回教
10565,NORP,蘭嶼達悟族
3795,NORP,台灣人
14504,NORP,中國人
11335,NORP,陸客
7940,NORP,進香團
19978,NORP,高市
7906,NORP,台西
730,NORP,台商
14543,NORP,中醫
65,NORP,日本人
18261,NORP,高雄永安
2823,NORP,謝人
1810,NORP,北門人
3808,NORP,美國人
726,NORP,中國
16502,NORP,卡那卡那富族
223,NORP,日商
19861,NORP,台南
4369,NORP,美商
9030,NORP,道祖
724,NORP,陸商
10765,ORG,勞工局
10758,ORG,勞動女性紀念公園
17664,ORG,海軍陸戰隊樂儀隊
10619,ORG,高雄市體育會民俗體育運動委員會
15456,ORG,衛生福利部疾病管制署
14473,ORG,護樹護地聯盟
14468,ORG,中央公園
10757,ORG,聯合國
10601,ORG,關 島政府
20971,ORG,文藻外語大學
20991,ORG,輔英校院
17710,ORG,旗津區戶政事務所
10788,ORG,日本森大廈公司
10790,ORG,山本和彥
14482,ORG,市府社會局
10668,ORG,大寮稅捐稽徵所
14495,ORG,高雄市 政府交通局
17705,ORG,三信家商
17815,ORG,北高動物園
10792,ORG,上海環球金融中心
10782,ORG,博多
916,ORG,市府水利局
17722,ORG,台北市立動物園
10740,ORG,竹田 國小
17767,ORG,震災重建協調小組
994,ORG,中央客家委
10626,ORG,高雄市體 育處國際體育組
17776,ORG,科技部
10623,ORG,山國中
992,ORG,國有財產署
10699,ORG,高雄市政府財政局
10703,ORG,路竹民眾服務社
985,ORG,市府經發局
10707,ORG,仁武民眾服務社
10708,ORG,鼓山服務社
975,ORG,勞健保補助
10742,ORG,屏東縣竹田鄉竹田國小
17699,ORG,中正 預校軍樂隊
10688,ORG,中國國民黨
10685,ORG,大寮民眾服務社
14472,ORG,中央公園護樹護地聯盟
10684,ORG,救國團
968,ORG,財經部門
979,ORG,中央補
15463,ORG,荷蘭貿易暨投資辦事處
944,ORG,財政局
924,ORG,議會國民黨團
10650,ORG,民俗體育運動委員會
10671,ORG,高市府財政局
16140,ORG,中山大學區域運輸發展研究中心
20975,ORG,中原大學
10667,ORG,永康國小
16666,ORG,鴻海
15452,ORG,高雄市政府教育局校安
14365,ORG,高雄市二二 八關懷協會
14366,ORG,東學農民革命紀念財 團
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
791,ORG,美國總公司
14368,ORG,首爾國立大學
17595,ORG,三信家商樂旗隊
11129,ORG,觀光業務
11127,ORG,市議 會
792,ORG,高雄市都發局
120,ORG,高市府
14950,ORG,忠延企 業股份有限公司
794,ORG,高雄國際展覽館
111,ORG,正興輪胎
797,ORG,高雄市政府地政局
800,ORG,統一集團夢時代購物中心
802,ORG,購物中心
17601,ORG,陸軍官校軍樂隊
14374,ORG,雲林縣東明國中
11157,ORG,中海
14376,ORG,祥明大學
783,ORG,統一集團
16223,ORG,書記長
14326,ORG,東明國中
11328,ORG,市府觀光局
11306,ORG,智崴資訊科技
11304,ORG,智崴資訊科技公司
17507,ORG,高市府工務 局
11278,ORG,高雄智崴資訊科技公司
17512,ORG,六河局
14329,ORG,高雄市歷史博物館
11271,ORG,造船公會
11255,ORG,中信造船
11248,ORG,台灣國際造船公司
11246,ORG,慶富造船
16483,ORG,中華藝校
124,ORG,社會局
11184,ORG,林園石化事業部
17522,ORG,岡山區公所
11177,ORG,里聯會
11167,ORG,文化業務
123,ORG,高雄市政府社
121,ORG,高雄銀行公庫部
11051,ORG,長青中心
14381,ORG,歷史博物館
17608,ORG,海軍官校樂旗隊
10891,ORG,市府工務局
10881,ORG,太陽光電業務
10877,ORG,國道高速公路局
105,ORG,中宇環保工程公司
10871,ORG,路政司
10870,ORG,運研所
17645,ORG,天使鼓笛樂隊
103,ORG,壽山動物園
10837,ORG,國道基金
10836,ORG,立法
10833,ORG,高雄港區土地開發公司
10828,ORG,海洋文化及流行音樂中心
10827,ORG,高雄市地政局
880,ORG,環保局
20997,ORG,輔英團隊
10812,ORG,森大廈
10807,ORG,Chris Yoshii 
10804,ORG,台灣港務公司
10803,ORG,日本森大廈
10892,ORG,高雄市光電
107,ORG,高市府觀光局
109,ORG,一卡通票證公司
843,ORG,交通局聯合環保局
17617,ORG,樹德家商樂旗隊
11014,ORG,書院
11005,ORG,鳳儀書院
17620,ORG,楚殷舞團
17632,ORG,信徹蓮慈功德會鼓 樂團
10990,ORG,青中心
10986,ORG,高雄市長青 綜合服務中心
10979,ORG,郵政
10976,ORG,中華郵政
10795,ORG,株式會社
14409,ORG,廣善堂
10968,ORG,布黨
818,ORG,台糖公司
821,ORG,中美嘉吉
825,ORG,都市計畫
827,ORG,百 貨
17640,ORG,高雄市警新興分局
831,ORG,都委會
21000,ORG,高市府相關局處
10916,ORG,高雄市政府秘書處
10970,ORG,高雄郵局
10581,ORG,高市府原民會
63,ORG,Yahoo
1001,ORG,市政府客委會
14669,ORG,台北分行
1206,ORG,高雄市政府農業局
18000,ORG,蘇系
14680,ORG,瑞穗銀行
1219,ORG,小港沿海六里遷村推動小組
18050,ORG,高市府建管處
9620,ORG,國際會議中心
14682,ORG,高市經發局
9596,ORG,貿友展覽公司
14684,ORG,中鋼
15039,ORG,北港朝天宮
9587,ORG,中央政府
9573,ORG,高雄會展聯盟
9563,ORG,茵康會議公司
1270,ORG,議會財政部門
1281,ORG,高雄市政府經發局
14695,ORG,哈瑪星
9540,ORG,美和中學棒球隊
14939,ORG,板橋鎮聖宮
15221,ORG,大總
9531,ORG,統一獅
9663,ORG,維冠大樓
9665,ORG,臺南市議會
14,ORG,兩廳院
9689,ORG,左營舊城國小事務組長
15035,ORG,清華宮
9836,ORG,　水利局
16351,ORG,天文宮
17990,ORG,游系
16077,ORG,雄中
9815,ORG,政府觀光局
1185,ORG, 地政局
14604,ORG,高雄市客家文化事務基金會
21633,ORG,謝辦
9789,ORG,本江之島電鐵株式會社
9530,ORG,正修科大
17993,ORG,黨內規章研修小組
9781,ORG,高雄市政府衛生局
17995,ORG,謝系
9753,ORG,復興部落
9743,ORG,三工處
15,ORG,臺中國家歌劇院
17996,ORG,高雄市黨部
9701,ORG,新甲國小承辦
1204,ORG,東協
16284,ORG,新任黨團
17997,ORG,台北市石牌國中
14610,ORG,中央客家委員會
9520,ORG,正修科大休閒與運動管理系
9509,ORG,台達電子公司
9508,ORG,中華
14755,ORG,家樂福
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
9389,ORG,台灣電力公司
8,ORG,故宮南院
1315,ORG, 市政府
9386,ORG,國安會
1317,ORG,高雄市議員
18114,ORG,高市府農業局
9406,ORG,大同公司
9382,ORG,經濟部能源局
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
9364,ORG,台北總統府
18115,ORG,明德建業眷村文化發展協會
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
4,ORG,文化部
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9344,ORG,ＫＭＴ高雄市青工 總會
14768,ORG,阿曼王國台北經濟文化辦事處
14579,ORG,高雄市分會
9408,ORG,府衛生局
9415,ORG,政府水利局
15044,ORG,巨鑫聯合企業有限公司
9491,ORG,樹德科大
9487,ORG,高市教育局長
9484,ORG,高市 教育局
14730,ORG,精華
12,ORG,衛武國家藝術文化中心
9482,ORG,美濃社區幼兒園
14736,ORG,阿曼王國國會統計資訊處
9478,ORG,國民小學
9469,ORG,樹德科技大學
1302,ORG,高市黨部
9468,ORG, 牌
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
9450,ORG,瀰濃非營利幼兒園
14748,ORG,阿曼王國外交部
9447,ORG,高市府交通局
18110,ORG,高雄市國軍眷村發展協會
20924,ORG,衛武營藝文中心
14750,ORG,台北經濟文化辦事處
1291,ORG,聯想
1296,ORG,高雄黨部
14742,ORG,信義區新光三越
21612,ORG,竹梅源
16278,ORG,國民黨議會黨團
1163,ORG,繼承會
1036,ORG,經濟
1056,ORG,工研院
1057,ORG,中油總公司
1058,ORG,楠梓創新研發園區
1059,ORG,楠梓中油廠區
10284,ORG,土壤液化諮 詢工作站
1062,ORG,楠梓中油
10273,ORG,高市府工務局
1063,ORG,楠梓加工區
10256,ORG,關島議會
17899,ORG,工務局工程企劃處
1069,ORG,台電
16119,ORG,自由 時代週刊
10232,ORG,華航
1074,ORG,高雄市小港區沿海六里遷村推動小組
1075,ORG,都發局
10215,ORG,在台協會高雄分處
1077,ORG,工務局
21641,ORG,電黨團
1096,ORG,行政院
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10238,ORG,關島觀光局
10175,ORG,高雄三民二分局
14528,ORG,義守大學
14518,ORG,台灣書法學會
15465,ORG,高雄關
17823,ORG,市 府
17831,ORG,警察局
20968,ORG,元智
14506,ORG,五甲農會
20966,ORG,輔英科大
10535,ORG,水土保持局
14508,ORG,中華書道學會
1009,ORG,福安菸葉輔導站
10498,ORG,農學會園藝學會
779,ORG,亞洲
20963,ORG, 友總會
1017,ORG,客家委員會
16238,ORG,工務局長
91,ORG,熊本縣政府
15016,ORG,德天慈愛會
1023,ORG,水利局
21600,ORG,六龜寶來
1032,ORG,高雄市政府水利局
10370,ORG,高捷
10369,ORG,中央地調所
10364,ORG,高雄展覽館
1013,ORG,客委會
10578,ORG,帛琉共和國大
10173,ORG,屏東地檢署
51,ORG,外交部
16365,ORG,永安區公所
1143,ORG,高雄市政府工務局
9958,ORG,政府農業局
1144,ORG,台電公司
9940,ORG,高雄物產館
17965,ORG,全台縣市黨部
9935,ORG,高雄市農會
17966,ORG,中執會
9925,ORG,客務處長
20954,ORG,輔英科技大學
14554,ORG,中醫師公會
33,ORG,工程會
9913,ORG,原住民委員會
9904,ORG,屏東縣政府
17976,ORG,聯誼會
1154,ORG,高市府地政局
17981,ORG,新系
9891,ORG,屏東縣工業策進會
15033,ORG, 世界弘道復興協會
1155,ORG,地政局
9873,ORG,養護工程處
14559,ORG,客家文化事務基金會
9915,ORG,首 波
21606,ORG,育樂公司
16093,ORG,高雄中學
10016,ORG,高雄市府農業局
1099,ORG,經濟部長
35,ORG,衛武營
1111,ORG,都發局局
14944,ORG,中華道教
16099,ORG,轉型正義工作小組
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
10127,ORG,中山大學社會學系
10121,ORG,中山社會學系
1120,ORG,研考會
16095,ORG,同黨
1123,ORG,經濟部
1127,ORG,中油
17921,ORG,高 雄
10098,ORG,高雄交流協會
1131,ORG,市府研考會
10043,ORG,人事室
10040,ORG,長庚醫師團隊
16372,ORG,永安區信仰中心
15027,ORG,地嶽殿
16248,ORG,日喬遷美術館
10018,ORG,畜產科
10111,ORG,哈瑪星地區
128,ORG,九州熊本震災
11529,ORG,托老中心
17504,ORG,黃石龍議員服務處
12955,ORG,高市兵役
12943,ORG,八軍
15330,ORG,鼎力里
12932,ORG,台糖量販店
451,ORG,團結聯盟
12930,ORG,高雄大學
260,ORG,交通局
13756,ORG,論壇報
12911,ORG,國中
12906,ORG,楠梓高中
12958,ORG,高市府局處
453,ORG,議會
12896,ORG,文山高
21555,ORG,中常會
13773,ORG,衛武營藝術中心
243,ORG,日月光
12868,ORG,正修科技大學
16169,ORG,東南汽車
13779,ORG,新住民中心
12826,ORG,澎湖縣府
456,ORG,國民黨團
15341,ORG,工程顧問公司
21317,ORG,農業委員會
16959,ORG,高市民政局
21334,ORG,團長復健科
441,ORG,民進黨團
13734,ORG,超市集團
406,ORG,國防部長
13068,ORG,高雄市藝文團體理事長協會
13061,ORG,高雄市庇護工場
13039,ORG,農業局蔡復進局長
413,ORG,民主黨
416,ORG,華盛頓
12998,ORG,港都盃全國中
21343,ORG,港醫院
16892,ORG,建管
12960,ORG,國軍部隊
12985,ORG,高雄市體育會田徑委員會
13742,ORG,泰國大
12980,ORG,全國田徑協會
15319,ORG,市立國民小學
261,ORG,高雄市政府交通局
16900,ORG,大地技師公會
16904,ORG,建管處長
12973,ORG,南部中學
12969,ORG,左營區海軍陸戰隊指揮部
12968,ORG,役政署
12962,ORG,彌陀區漁會
425,ORG,高雄市議會
16969,ORG,高雄市民政局
21312,ORG,兵役局
12811,ORG,教育處
16578,ORG,鳳山分局
12666,ORG,台水
234,ORG,台 灣
17041,ORG,台大哲學系
231,ORG,日商ＴＤＫ
13876,ORG,高雄市政 府教育局
12657,ORG,境保護署
21257,ORG,勞工局勞檢處
12652,ORG,台水公司
12606,ORG,高雄市政府原民會
12676,ORG,高市公立幼兒園
12604,ORG,原住民學生獎學金
17046,ORG,國民黨高雄市黨 部
12557,ORG,高雄國稅局
12556,ORG,高雄市政府衛生 局
12555,ORG,新北市營業處
12554,ORG,高雄公司
12550,ORG,高雄某光Ｘ生物科技公司
12546,ORG,南區管理中心
12538,ORG,民生犯罪專組
12535,ORG,高市府衛生局
17053,ORG,新黨
21240,ORG,勞檢處長
12678,ORG,高雄市幼托園所
12688,ORG,高雄市公立托兒所
12690,ORG,托兒所
16167,ORG,高雄捷運股 公司
16989,ORG,南方智庫基金
12800,ORG,高師大
461,ORG,無黨團結聯盟
15266,ORG,道教
12787,ORG,工業局南區工業區管理處
12785,ORG,經濟部工業局
21297,ORG,漁業署長
16992,ORG,放聯盟
17018,ORG,台北市青工會
13788,ORG,高雄市協會
16159,ORG,高 雄市政府交通局
242,ORG,三菱東京日聯銀行
12763,ORG,科大
14985,ORG,雙鳳宮
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
12748,ORG,六龜學校
14986,ORG,美得心科技有限公司
12729,ORG,台北市立大學
12716,ORG,市府會
15264,ORG,科技股份有限公司
21271,ORG,高雄市花卉協會
271,ORG,台塑集團
17054,ORG,國民黨中生代聯盟
16177,ORG,正興
13729,ORG,家樂福超市
309,ORG,陽明醫學系
310,ORG,國民黨
311,ORG,高醫大
16793,ORG,高雄地檢署
21472,ORG,勞動檢查處
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
21521,ORG,英派黨團
318,ORG,陽明大學
320,ORG,陽明公衛所
13430,ORG,萬美布廠
13634,ORG,高雄市政府新聞局
13401,ORG,政府衛生局
13648,ORG,市府警察局
13387,ORG,政府衛生局特約牙醫醫療院所
21471,ORG,政府勞 工局
21439,ORG,佛公國
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13364,ORG,區公所
13358,ORG, 山醫院
21524,ORG,民進黨立院黨團
13404,ORG,特約牙醫醫療院所
329,ORG,癌生物學系
307,ORG,北市衛生局
306,ORG,市黨部
13548,ORG,春暉出版社
13538,ORG,國稅局
21497,ORG,蔡意黨團
13504,ORG,岡山醫院
21495,ORG,民進黨立院
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
300,ORG,明華園戲劇總團
14955,ORG,混元宗壇
16722,ORG,全國競選總部
282,ORG,台塑
13559,ORG,高雄在地出版社
16757,ORG,IPHONE
21493,ORG,立院
16766,ORG,富駿公司
14956,ORG,財團法人
13446,ORG,吳響峻布莊
303,ORG,紙風車劇團
285,ORG,明華園總團
13443,ORG,福建省政協
14957,ORG,鴻權股份有限公司
283,ORG,台塑企業
16752,ORG,許傳盛局長
334,ORG,中研院生醫所
13663,ORG,高市府警察局
16800,ORG,吉他社
13674,ORG,路竹區公所
13146,ORG,高雄競選總部
13142,ORG,中央部會
13135,ORG,高雄市府團隊
13132,ORG,高市府都發局長
14969,ORG,桂田酒店
16846,ORG,高雄建築師公會
13115,ORG,高市 府
13702,ORG,巴林DT News
278,ORG,明華園歌仔戲團
16835,ORG,建築師公會
16651,ORG,新北市政府
16855,ORG,高市工務局
15285,ORG,群鈺企業有限公司
13108,ORG,營建署下水道工程處
21362,ORG,福岡病院
21361,ORG,市議員
13098,ORG,下水道工程處
276,ORG,亦宛然掌中劇團
16858,ORG,高雄不動產開 發公會
21359,ORG,神經內科
14952,ORG,金合田科技股份有限公司
13111,ORG,高 雄市水利局
13673,ORG,第三區養護工程處
16833,ORG,高應大土木工程學系
15298,ORG,金祥鎰漁業股份有限公司
21438,ORG,高雄市國教輔導團
13290,ORG, 通局
16197,ORG,Gaby Taplick
13283,ORG,高 雄市輪船公司
13270,ORG,義大職棒球團部
14962,ORG,董監事會
16805,ORG,正修科技大學校友會
337,ORG,哈佛大學公共衛生學院
338,ORG,美國國家衛 生院
340,ORG,公衛所
14965,ORG,順成銀紙行
16812,ORG,正修校友會
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
16815,ORG,校友會
344,ORG,高雄阮綜合醫院
13176,ORG,政府客家事務委員會
21429,ORG,緯創資通
13672,ORG,高雄市交通局
16825,ORG,工學院長
21426,ORG,教育部中小學磨課師課程計畫辦公室
387,ORG,福特
274,ORG,台塑仁武廠
16143,ORG,浩通國際
16156,ORG,中山大學行政
12504,ORG,台灣體育總會
11734,ORG,高雄市樹德家商樂舞旗隊
180,ORG,中央
655,ORG,彰化縣育德國小
11730,ORG,樹德家商樂舞旗隊
17272,ORG,十三隊
11686,ORG,斗山
17291,ORG,青少棒
661,ORG,高雄市仙境陶笛重奏樂團
17299,ORG,國慶旅行社
15007,ORG,權財製麵商號
17259,ORG,樂天巨人隊
17309,ORG,大學棒球隊
15429,ORG,竹梅源育樂事業公司
15241,ORG,台北巿道教
669,ORG,彰化縣陶笛聯盟學校
17338,ORG,文化藝術活動團隊
11650,ORG,金國中青少棒隊
11642,ORG,少棒隊
11635,ORG,青少棒隊
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
683,ORG,經發局
11675,ORG,金潭國小少棒隊
17353,ORG,波特蘭姐妹市協會
17257,ORG,青棒
641,ORG,田尾國小
14052,ORG,國立嘉義大學
626,ORG,林務局
11898,ORG,富億建材有限公司
11897,ORG,林園區公所
630,ORG,台灣陶笛藝術發展協會
11893,ORG,富億公司
14055,ORG,美濃農會
14056,ORG,農試所
14057,ORG,郭章信系
11885,ORG,LVL
21073,ORG,老鷹全馬組
16148,ORG,科技大學航運管理系
632,ORG,田尾鄉民代表會
15424,ORG,寶來之美
14085,ORG,高市府社 會局
16521,ORG,西拉雅兒童合唱團
638,ORG,夢翔齊飛樂團
185,ORG,市議會
14134,ORG,台北立法院
21074,ORG,十七隊啦啦隊
11763,ORG,總 務處
11760,ORG,公 路總局
631,ORG,彰化縣陶笛樂團
11627,ORG,職棒隊
687,ORG,文生局長
11621,ORG,樂原企業社
11441,ORG,交通部觀光局
16484,ORG,南管隊
11428,ORG,高雄市觀光協會
17481,ORG,楠梓區公所
11418,ORG,市政府觀光局
11411,ORG,旅館商業同業公會
761,ORG,市府工務局養工處
763,ORG,東南水泥
139,ORG,熊本縣廳
11400,ORG,中油永安廠
17480,ORG,永記造 漆工業股份有限公司
767,ORG,高雄地政局
14301,ORG,高博館
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
772,ORG,高力國際
17492,ORG,張豐藤議員服務處
134,ORG,高雄市政府社會局
11376,ORG,深耕永續發展協會
17502,ORG,後勁廟產管理委員會
11374,ORG, 台電興達發電廠
11372,ORG,新港社區發展協會
768,ORG,日本森集團
17478,ORG,林瑩蓉議員服務處
16488,ORG,高雄市國中
14265,ORG,自由車協會
11620,ORG,中青少棒隊
21587,ORG,正副院長
14188,ORG,北高雄關
160,ORG,美國農村發展組織
11613,ORG, 金國中
11612,ORG,金潭國小
11611,ORG,高雄市教育局五科
17364,ORG,皇家玫瑰協會
11601,ORG,斗山熊二軍
693,ORG,國際會議協會
14222,ORG,政府工務局
11581,ORG,交通部公路總 局
159,ORG,農業局
17379,ORG,高中組
11561,ORG,交通部公路總局
729,ORG,外貿協會
733,ORG,國貿局
734,ORG,市府經濟發展局
11541,ORG,公共托育
17432,ORG,世運籌委會
14240,ORG,高雄市自由車協會
11506,ORG,台灣造船公會
140,ORG,政府
188,ORG,民進黨
13877,ORG,彰化三春國小
17171,ORG,高雄市警
14045,ORG,動植物防疫檢疫局
21182,ORG,黨內
12386,ORG,Twitter
12385,ORG,一鳴生技
12378,ORG,公共
12376,ORG,青山茶葉
12369,ORG,Facebook
226,ORG,東台精機公司
12368,ORG,Ｈａｌａｌ
517,ORG,日本交流協會
12354,ORG,高雄市農 會
17127,ORG,五權國小
12353,ORG,允偉實業
12345,ORG,漁業同業公會
12332,ORG,養殖 發展協會
13898,ORG,高市仁武
12309,ORG,市政府海洋局
21178,ORG,高雄應用科 技大學
12296,ORG,岡山魚市場股份有限公司
523,ORG,市政府
12289,ORG,高雄 市學校
21172,ORG,科技大學文化創意系
12283,ORG,高雄市教育產業工會
21179,ORG,科技大學
14992,ORG,紅毛港朝天宮
21209,ORG,公共安全
12401,ORG,福記冷凍食品
17091,ORG,新工處
13880,ORG,正德
21235,ORG,允良營造有限公司
13883,ORG,高市電腦Ａ
17112,ORG,曙國民學校
12471,ORG,五甲國小
12470,ORG,體育署
13887,ORG,地主隊
12467,ORG,台灣體育總會桌球協會
12466,ORG,全國縣市體育聯合總會
13894,ORG,高雄市永青
13888,ORG,高雄市體育會槌球委員會
21228,ORG,勞檢處
12425,ORG,高市文化局
14991,ORG,萬善堂
230,ORG,市府
12422,ORG,政府文化局
13893,ORG,高市永安快樂Ａ
21220,ORG,消防局
12412,ORG,國定古蹟主管機關
21216,ORG,高雄市大型百貨賣場
511,ORG,高雄市政府
12447,ORG,國軍組織
15356,ORG,工會
12244,ORG,義聯集團
21164,ORG,高雄市政府婦權會
9340,ORG,大揚文教基金會
14003,ORG,紅頂穀創穀物文創樂園
15000,ORG,無極玉清宮
12107,ORG,日華懇談會
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
21104,ORG,義大犀牛隊
12034,ORG,交通局長
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
12118,ORG,日華議員懇談會
12016,ORG,市府道安團隊
11993,ORG,工務局建築管理處
564,ORG,高雄道德院
14025,ORG,高雄市政府工務 局
11966,ORG,阿蓮區蔬菜產銷班
14035,ORG,嘉義大學
21094,ORG,高雄市民生活球隊
14044,ORG,美濃區農會
11938,ORG,高雄縣政府農業局
11935,ORG,高雄市政 府農業局
17170,ORG,新興分局
12003,ORG,技師公會
14998,ORG,巿紫晴前世今生咨詢有限公司
15385,ORG,審計部
16152,ORG,義大汽車客運
12240,ORG,高雄福華
13903,ORG,高市土木技師
12201,ORG,遠雄集團
12199,ORG,國際觀光大飯店
12196,ORG,高雄國賓大飯店
13906,ORG,高市 大順
224,ORG,東台精機
221,ORG,日月暘
12192,ORG,麗尊酒店
12189,ORG,高雄市國際觀光大飯店
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
14993,ORG,台倢企業有限公司
15381,ORG,高雄市審計處
202,ORG,國會
13931,ORG,台北市市民防疫
21146,ORG,民進黨中常會
12143,ORG,嘉義縣政府
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
17138,ORG,市府民政局
15383,ORG,高市國小資優資源班
16153,ORG,港都汽車客運
11907,ORG,富億木材有限公司
