,Class,NER
18608,LOC,紅三路
6009,LOC,環潭
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
17515,LOC,阿公店溪
17477,LOC,後勁地區
17462,LOC,寶珠溝
6326,LOC,旗山
17290,LOC,橋新七路
17263,LOC,橋頭
6364,LOC,燕巢區
17199,LOC,八德 路
17193,LOC,河南路
17179,LOC,五福路
17175,LOC,左營區
17167,LOC,河東路
17111,LOC,五塊厝
17071,LOC,鳳山體育園區
6463,LOC,仁武地區
16779,LOC,馬頭山
16585,LOC,鳳山兵仔
16583,LOC,立志街
16576,LOC,曹公圳
16474,LOC,閩南
17565,LOC,中南美洲
21756,LOC,內門
17597,LOC,民生路
17612,LOC,五福三路
6012,LOC,蓮潭
18338,LOC,社教館園區
18264,LOC,高雄永安海線
18216,LOC,永安海線
18208,LOC,紅毛港
18184,LOC,小港區
18119,LOC,高市左營區眷村
18068,LOC,釣魚台
18013,LOC,旗津地區
17942,LOC,天文宮
17895,LOC,援中港濕地
17885,LOC,中都濕地
17869,LOC,美麗島
17854,LOC,中央公園
6158,LOC,新北福營
17828,LOC,馬拉松
17783,LOC,臺南地區
17736,LOC,北非
17700,LOC,河西路
17653,LOC,文武路
17637,LOC,海邊路
6206,LOC,雙園
17629,LOC,民生路-青年路
17607,LOC,成功路-中山路
22012,LOC,建國橋
20544,LOC,屏 東
23884,LOC,火山口
24101,LOC,大智路四十九號二樓
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
4422,LOC,台澎地區
23968,LOC,茄萣區
23955,LOC,鹽埕區大仁路
23952,LOC,左營區自由路
23947,LOC,重信路
23944,LOC,輔仁路
23925,LOC,旗山溪洲
23924,LOC,肥後國
24208,LOC,亞 洲
4452,LOC,壽山
23913,LOC,旗山溪
23885,LOC,旗尾山
22015,LOC,中都橋
23881,LOC,阿蘇山
23857,LOC,原山
23783,LOC,北迪化
23781,LOC,南中街
4523,LOC,寶來
4529,LOC,寶來國中
23407,LOC,高雄區農改場
23371,LOC,南鼓山老人活動中心
23921,LOC,圓潭
23285,LOC,觀音山風景區
24225,LOC,金獅湖蝴蝶園
24384,LOC,四維二路
27504,LOC,濁水溪
27121,LOC,南屏路
3758,LOC,中正路
3760,LOC,大順一路
27105,LOC,內門區南屏路
3771,LOC,三路
26831,LOC,大新營地區
26392,LOC,大鵬灣遊憩區
26346,LOC,大鵬灣
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
24323,LOC,新光路
26300,LOC,彌陀區
3963,LOC,西岸
25850,LOC,三鳳宮
25725,LOC,高雄市仁武住宅區
25015,LOC,興達港區
25000,LOC,舊城文化園區
24998,LOC,仁武產創園區
24875,LOC,鼓山公園
4311,LOC,澄清湖三亭
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
26138,LOC,大林蒲
23226,LOC,中興社區
9378,LOC,東沙島
22060,LOC,東海岸
22407,LOC,西歐
22507,LOC,０北路
22401,LOC,齊聚河
22041,LOC,太平溪
22022,LOC,高雄橋
22925,LOC,池潭
4677,LOC,桃源區
22314,LOC,前金新興
22294,LOC,左楠區
22493,LOC,三民市場站
22017,LOC,跨港水岸
4830,LOC,地球
23164,LOC,鈴鹿賽道樂園
4668,LOC,旗津鼓山
22183,LOC,鳳山曹公圳
22087,LOC,萬山
23168,LOC,南台 灣
23203,LOC,苓雅路
22094,LOC,茂林幽谷
22150,LOC,鼓南街
22067,LOC,縱谷風景區
41248,NORP,大寮區公所
40897,NORP,南沙魯
22079,NORP,台日籍
41588,NORP,印度
15849,NORP,中東
17274,NORP,華僑
17334,NORP,中華
35090,NORP,新竹人
35066,NORP,Whitestone Gallery
12399,NORP,回教
25258,NORP,屏東
33517,NORP,英國
28513,NORP,屏東人
19978,NORP,高市
42173,NORP,旗津
16462,NORP,魯凱族
34443,NORP,大陸客
44005,NORP,台灣生
16480,NORP,卡 那卡那富族
16495,NORP,賽德克族
16497,NORP,拉阿魯哇族
43449,NORP,日式
43437,NORP,中式
9449,NORP,美濃
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
16515,NORP,客家
34451,NORP,回教徒
21941,NORP,旗山人
21790,NORP,興山
11015,NORP,文昌
16937,NORP,甲仙
16949,NORP,甲仙人
21784,NORP,順益
28225,NORP,福山國中
42435,NORP,鳳山
33494,NORP,越南
34075,NORP,旗美
41962,NORP,眷村
11335,NORP,陸客
35637,NORP,民生國小打亥
35315,NORP,鳥松
14543,NORP,中醫
31074,NORP,國會
32493,NORP,港埔人
23581,NORP,基督徒
23559,NORP,議長夫人
18979,NORP,新住民
13595,NORP,拉阿魯哇人
11742,NORP,僑胞
11724,NORP,韓國
14534,NORP,華人
23387,NORP,蘇文財
37887,NORP,澎湖
10565,NORP,蘭嶼達悟族
13555,NORP,平埔人
10576,NORP,查莫洛族
13566,NORP,平埔
23180,NORP,亞洲人
19861,NORP,台南
10609,NORP,關島
14754,NORP,阿拉伯人
38330,NORP,南非籍
24945,NORP,英士
30860,NORP, GreaTeach
10735,NORP,六堆
44400,NORP,白派
24519,NORP,後勁
22091,NORP,日籍
40210,NORP,拷潭里鄉親
21050,NORP,肯亞籍
13782,NORP,印尼
20768,NORP,韓國人
36224,NORP,高雄市民
40011,NORP,桂林
20271,NORP,拜道教
17856,NORP,海口人
32774,NORP,屏東人民
10186,NORP,法式
20360,NORP,華民
29883,NORP,青溪人
13713,NORP,阿拉伯
18190,NORP,荷蘭人
14504,NORP,中國人
18261,NORP,高雄永安
39698,NORP,Nitroplus
32970,NORP,美國
34439,NORP,大陸團
44401,NORP,旗山
4520,NORP,Tarus
724,NORP,陸商
7906,NORP,台西
606,NORP,道教
726,NORP,中國
1201,NORP,高雄
4284,NORP,大林蒲
730,NORP,台商
744,NORP,中資
98,NORP,台灣
7631,NORP,布農
7940,NORP,進香團
1794,NORP,澎湖人
1458,NORP,正港鐵人
3795,NORP,台灣人
4369,NORP,美商
1810,NORP,北門人
3808,NORP,美國人
65,NORP,日本人
9030,NORP,道祖
7621,NORP,漢族
6473,NORP,仁武老人
5117,NORP,財團法人
6030,NORP,臺灣
2823,NORP,謝人
304,NORP,仁武
7636,NORP,布農族
4494,NORP,Maigua
5841,NORP,陸資
57,NORP,日本
197,NORP,高雄人
5445,NORP,旗山籍
4097,NORP,綠營
4579,NORP,茅野
915,NORP,高雄市
8867,NORP,小港
223,NORP,日商
3544,NORP,南台灣
6248,NORP,美姍
21600,ORG,六龜寶來
21182,ORG,黨內
36389,ORG,四維國小合唱團
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
21797,ORG,高雄市水利局
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
21257,ORG,勞工局勞檢處
21271,ORG,高雄市花卉協會
4921,ORG,高雄市政府環保局
36354,ORG,高雄市長庚醫院
21297,ORG,漁業署長
5099,ORG,成大
21179,ORG,科技大學
21178,ORG,高雄應用科 技大學
36260,ORG,漢神百貨
1315,ORG, 市政府
5123,ORG,六龜大佛
1424,ORG,台北市政府
21104,ORG,義大犀牛隊
1317,ORG,高雄市議員
1353,ORG,財經委員會
1359,ORG,高雄煉油廠
21807,ORG,高市水利局
36505,ORG,立法委員
21146,ORG,民進黨中常會
36209,ORG,市議會民進黨團
36400,ORG,南北管
21164,ORG,高雄市政府婦權會
1398,ORG,農委
21172,ORG,科技大學文化創意系
21312,ORG,兵役局
21851,ORG,北高雄家扶 中心
21317,ORG,農業委員會
5073,ORG,長 野縣小谷中學校
21334,ORG,團長復健科
21495,ORG,民進黨立院
1377,ORG,高市府海洋局
36281,ORG,高雄偏鄉國小
21497,ORG,蔡意黨團
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
21641,ORG,電黨團
21633,ORG,謝辦
4984,ORG,中華台灣滷味博物館
36305,ORG,高雄市煙囪排放即時監測資料
21555,ORG,中常會
36290,ORG,漢神聯
21612,ORG,竹梅源
21587,ORG,正副院長
5024,ORG,長野高校
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
21493,ORG,立院
1379,ORG,農委會
21472,ORG,勞動檢查處
21439,ORG,佛公國
21606,ORG,育樂公司
36339,ORG,虎尾鎮縣立東仁國民中學
5055,ORG,瑞祥高中國中部
21343,ORG,港醫院
36334,ORG,東仁國民中學家長會
5042,ORG,高雄市中學
1378,ORG,漁業署
21359,ORG,神經內科
21361,ORG,市議員
21362,ORG,福岡病院
4964,ORG,穀物文創樂園
1369,ORG,市府海洋局
36324,ORG,生活教育組
21426,ORG,教育部中小學磨課師課程計畫辦公室
21762,ORG,花卉協會
21438,ORG,高雄市國教輔導團
4968,ORG,珍芳烏魚子見學工廠
21471,ORG,政府勞 工局
21429,ORG,緯創資通
5155,ORG,六龜區公所
5141,ORG,基金會
36888,ORG,葳錦興業
5327,ORG,鳥松區
36886,ORG,經濟部加工處
5325,ORG,鳳山養護工程隊
36885,ORG,臺灣淨水設備聯盟
20599,ORG,市府秘書處
20600,ORG,秘書處消保官
1185,ORG, 地政局
5318,ORG,工務局養工處
36891,ORG,貿易局
36867,ORG,中等學校
1204,ORG,東協
1206,ORG,高雄市政府農業局
20673,ORG,樂仁啟智中心
36811,ORG,警察 局
36808,ORG,民生醫院
36807,ORG,秘書處
36805,ORG,高市府兵役局
20687,ORG,元旦升
36767,ORG,前金 國小
20664,ORG,航港局
20553,ORG,中華職棒大聯盟
20550,ORG,義大
20549,ORG,聯盟
37059,ORG,市府人 事處
5376,ORG,高雄市 土木技師公會
5371,ORG,太平商場
20394,ORG,高雄市政府海洋局
5356,ORG,唐心服務協會
37039,ORG,審查通過市府人事處
37037,ORG,市府人事處
20429,ORG,　土地銀行
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
1163,ORG,繼承會
36956,ORG,統促黨
20501,ORG,新資優生幼兒園
20503,ORG,三太子團
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
36894,ORG,W-Team
36758,ORG,高 醫院長
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
36756,ORG,市政府衛生局
36707,ORG,高雄市政府客委會
20991,ORG,輔英校院
36693,ORG,瑞祥高中
20997,ORG,輔英團隊
21000,ORG,高市府相關局處
5287,ORG,養工處鳳山養護工程隊
5282,ORG,科工館
5280,ORG,高市府水利局
5250,ORG,　統一集團
1291,ORG,聯想
36662,ORG,高 雄市政府
36660,ORG,震南公司
36636,ORG,法規委員會
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
21856,ORG,北高家扶中心
1296,ORG,高雄黨部
5151,ORG,民政
5144,ORG,八０二醫院
21094,ORG,高雄市民生活球隊
5143,ORG,彩虹山宗教基金會
1281,ORG,高雄市政府經發局
1302,ORG,高市黨部
36712,ORG,美濃第一戲院
36716,ORG,台北士東國小
36752,ORG,高雄榮總
20785,ORG,樂天巨人棒球隊
5296,ORG,鳥松里里長
20837,ORG,海軍陸戰隊兩棲偵搜大隊
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
1219,ORG,小港沿海六里遷村推動小組
36741,ORG,反賄選陣線聯盟
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
1270,ORG,議會財政部門
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
20971,ORG,文藻外語大學
20975,ORG,中原大學
36713,ORG,走豬書坊
21857,ORG,北高雄家扶中心
21957,ORG,中常會黨團
1425,ORG,北市府
1552,ORG,大學法律系系
22814,ORG,市府農業局
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
22844,ORG,愛樂基金會
4713,ORG,高雄市政府少年警察隊
22847,ORG,高雄市電影館
35468,ORG,宗親會
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
22872,ORG,彌陀區公所
1553,ORG,國大
4707,ORG,麟洛國中
22932,ORG,英國領事館
22941,ORG,濟興護老慈善會
35395,ORG,民視
22949,ORG,青基金會
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
35378,ORG,路竹農會
22960,ORG,濟興長青基金會
22806,ORG,農糧署
35377,ORG,興達發電廠
22805,ORG,美濃區公所
4722,ORG,林園高中附設國中
22628,ORG,苗栗縣教育
4735,ORG,安平國中
4734,ORG,岡山國中
22633,ORG,青年署
22634,ORG,劍潭國小
22639,ORG,教育部國教署
4732,ORG,東海 國中隊
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
1540,ORG,台南市政府
1543,ORG,陸委會
4725,ORG,美和國中
1544,ORG,法務部
22724,ORG,海軍陸戰隊指揮部
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
1545,ORG,國發會
35478,ORG,律師團
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
22799,ORG,私立慈聯社會福利基金會
35554,ORG,高雄市三民東區民進黨
4694,ORG,東海國中隊
23020,ORG,分局長
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23163,ORG,大魯閣纖維轉投資子公司
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
23178,ORG,大魯閣草衙道購物 中心
4632,ORG,國立高雄應用 科技大學
1594,ORG,政大
35162,ORG,第二選區立委
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
35142,ORG,交通部運輸研究所
23206,ORG,高雄市政府公車處
4621,ORG,模具系
1606,ORG,台大公衛
1611,ORG,立委
35076,ORG,新竹民主
23252,ORG,高雄市政府經濟發展局
1612,ORG,高雄市水利
23282,ORG,大社
23287,ORG,保社里
1590,ORG,勞保局
23017,ORG,三民二警分局
1586,ORG,勞動部長
4640,ORG,輪船公司
23022,ORG,康議長
35348,ORG,路區農會
4662,ORG,聯合環保局
1561,ORG,勞動部
1566,ORG,經建會
23043,ORG,高雄市警察局三民二分局
23047,ORG,三民警二分局
35216,ORG,統一超商（股）公司
1577,ORG,美國北卡羅來納州立大學
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
23063,ORG,青輔會
23069,ORG,青年部
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
1584,ORG,勞委會
23087,ORG,行政院南部服務中心
23092,ORG,中執委
4660,ORG,高雄市政府交通局聯合環保局
23108,ORG,政院
23114,ORG,國家安全會議
23121,ORG,高應大精密機械博士班工管組
21887,ORG,旗山農工園藝科
22580,ORG,車委員會
35598,ORG,林園里聯會
35765,ORG,高師大 體育系
22102,ORG,米其林
4855,ORG,綜 合性老人服務中心
35761,ORG,人事處
22163,ORG,御典茶行
4841,ORG,國立科學工藝博物館
22193,ORG,高雄市政府消保室
35732,ORG,樹科大休運系
22201,ORG,高市交通大 隊
22202,ORG,高雄市交通警察大隊
35727,ORG,長榮大學運管系
22225,ORG,高雄高 分院
22231,ORG,高分院
1459,ORG,夢想城市發展協會
35717,ORG,屏東教育大學
22262,ORG,民黨
1460,ORG,高市府社
35674,ORG,市黨 部
4808,ORG,智慧交易所
35649,ORG,南區原住民大專事工聯盟
35648,ORG,義守大學原住民專班三年級護理系
4857,ORG,翠華銀
35647,ORG,南布中會
4861,ORG,左營長輩照顧中心
22076,ORG,警察局長
36103,ORG,高雄審計處
1426,ORG,高雄市政府民政局
21917,ORG,旗山天后宮
1434,ORG,台南市政府民政局
36077,ORG,高市府動保處
36037,ORG,政府新聞局
21956,ORG,中華民國工業區廠商聯合總會
5377,ORG,旗山區大溝頂
21971,ORG,立院黨團
36034,ORG,旺旺
1440,ORG,台北市政府 民政局
4903,ORG,旗山區柯
35989,ORG,賴瑞隆前鎮區聯合競選總部
35935,ORG,蔡英文客家後援會
1442,ORG,北市府民政局
35877,ORG,兒童少年驗傷 醫療整合中心
22058,ORG,南迴
35873,ORG,高雄地方法院檢察署
22064,ORG,東基金
4878,ORG,鼓山區周恆功
22069,ORG,花東基金
22082,ORG,德川旅行社
22578,ORG,鳳山慢跑 協會
35646,ORG,高雄原
4791,ORG,小港醫院
22508,ORG,０南
22517,ORG,蚵仔寮北極殿
22520,ORG,澄清湖友緣慢跑協會
22521,ORG,長青慢跑協會
22530,ORG,農友 慢跑協會
22531,ORG,光華慢跑協會
22533,ORG,高雄左營舊城慢跑協會
4737,ORG,精忠 育幼院
1505,ORG,高雄市海洋局
35624,ORG,魯凱中會
22543,ORG,港友慢跑協會
22545,ORG,台灣中油高雄煉油廠
22552,ORG,阿公店長跑協會
22555,ORG,清水巖
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
22562,ORG,中鋼慢跑社
22564,ORG,柔道委員會
22566,ORG,雄獅慢跑協會
22573,ORG,高雄大發扶輪社
22574,ORG,愛跑俱樂部
4752,ORG,龍華國中
1473,ORG,高雄市研考會
22505,ORG,高市府 交通局
22473,ORG,南區水資源局
22395,ORG,中華隊
4783,ORG,旭町中學
4760,ORG,信州大學附設醫院
1475,ORG,港務公司
22409,ORG,海洋
22411,ORG,高雄海科大
22412,ORG,科技大學海洋工程學院
22414,ORG,正德海運集團
22416,ORG,動力安全資訊公司
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
22430,ORG,海洋委員會
35633,ORG,台灣基督長老教會
22433,ORG,智崴資訊公司
22439,ORG,南水局
22443,ORG,中央氣象局
22449,ORG,縣市政府
22453,ORG,農田水利會
22456,ORG,高屏溪流域管理委員會
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
4753,ORG,鎌田中學校
37062,ORG,法制室
20318,ORG,慈善團體聯合總會
5404,ORG,旗山車站糖鐵故事館
1017,ORG,客家委員會
18323,ORG,高雄市社會教育館
18328,ORG,環境保護署
18336,ORG,台灣中油公司
6023,ORG,海科大
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
37926,ORG,慶應大學
1023,ORG,水利局
18360,ORG,主計總處
37879,ORG,美國國務院
37876,ORG,後援總會
18378,ORG,○二○六震災重建協調小組
37874,ORG,台泰國會議員友好協會
37840,ORG,高雄縣教師會
18411,ORG,高雄市苓雅區公所
18419,ORG,聯合服務中心
1032,ORG,高雄市政府水利局
18421,ORG,鳳山區公所
18423,ORG,鳥松區公所
18316,ORG,政院環保署
18427,ORG,金區公所
18310,ORG,大林煉油廠
18301,ORG,台南縣政府建管課
6074,ORG,特偵組
6073,ORG,ＴVBS
18122,ORG,國防部政治作戰局
18131,ORG,嘉義大學森林系
6069,ORG,特 偵組
38067,ORG,林園里長聯誼會
6060,ORG,台北地檢署
6054,ORG,原民會
18193,ORG,高雄市金煙囪文化協進會
18200,ORG,CHING YI 青衣
6052,ORG,高雄市政府原
18209,ORG,NASYY 南西樂團
6045,ORG,高雄市代表隊
38034,ORG,謝水利署
38033,ORG,工業局
1009,ORG,福安菸葉輔導站
6037,ORG,國小組
6033,ORG,市府原民會
1013,ORG,客委會
18285,ORG,台南維冠大樓
18297,ORG,台南維冠金龍大樓
18307,ORG,中油大林煉油廠
38070,ORG,台大法律系
18428,ORG,苓雅區公所
37805,ORG,羅東聖母醫院
37593,ORG,橋頭後援
37591,ORG,橋頭後援會
37555,ORG,國黨
37516,ORG,仁武
37501,ORG,仁武總部
18580,ORG,高市府社會局
18582,ORG,國小
5999,ORG,台灣基金會
1074,ORG,高雄市小港區沿海六里遷村推動小組
37476,ORG,仁武區農會
5996,ORG,海洋科技大學
5966,ORG,高雄市經發局長
5961,ORG,義診團
18641,ORG,蚵仔寮漁港
18645,ORG,魚貨直銷中心
5958,ORG,高雄市辦理公司
5953,ORG,內政部營建署
18657,ORG,蚵仔寮漁港觀光魚市
5952,ORG,高雄市政府都發局
5942,ORG,市府都發局
1075,ORG,都發局
1069,ORG,台電
18429,ORG,鎮區公所
18491,ORG,茄萣區公所
1062,ORG,楠梓中油
18441,ORG,鳳山區第二戶政事 務所
18442,ORG,旗津區公所
18445,ORG,旗山區公所
18450,ORG,燕巢區公所
1036,ORG,經濟
18456,ORG,大寮區公所
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
1056,ORG,工研院
37725,ORG,智崴
18466,ORG,內門區公所
18467,ORG,三民區公所
1057,ORG,中油總公司
18472,ORG,甲仙區公所
1058,ORG,楠梓創新研發園區
18479,ORG, 山區公所
1059,ORG,楠梓中油廠區
18481,ORG,小港區公所
18484,ORG,三民區第 二戶政事務所
1063,ORG,楠梓加工區
5937,ORG,第六河川局協
18115,ORG,明德建業眷村文化發展協會
18110,ORG,高雄市國軍眷村發展協會
38533,ORG,岡山垃圾廠
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
17595,ORG,三信家商樂旗隊
38532,ORG,岡山焚化爐
17601,ORG,陸軍官校軍樂隊
6233,ORG,中華民國高級中等學校體育總會
17608,ORG,海軍官校樂旗隊
6221,ORG,丹鳳高中
17617,ORG,樹德家商樂旗隊
17620,ORG,楚殷舞團
38499,ORG,省議會
17632,ORG,信徹蓮慈功德會鼓 樂團
38480,ORG,台糖
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
6188,ORG,教育部體育署學校體育組
6182,ORG,東山高中
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
6181,ORG,高女組
6239,ORG,士林高商
17705,ORG,三信家商
6240,ORG,女壘隊
6246,ORG,中正高工
17379,ORG,高中組
6309,ORG,財政部賦稅署
6298,ORG,高雄區監理所
17432,ORG,世運籌委會
38555,ORG,高雄市政府兵役局結合教育局
916,ORG,市府水利局
6282,ORG,楠梓銀行
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
6275,ORG,楠梓中信銀行
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
38540,ORG,高雄市環保局中區廠
17507,ORG,高市府工務 局
17512,ORG,六河局
6260,ORG,高雄市新都慢速壘球 協會
17522,ORG,岡山區公所
6244,ORG,秀峰高中
18114,ORG,高市府農業局
17710,ORG,旗津區戶政事務所
6180,ORG,埔里高工
17965,ORG,全台縣市黨部
17966,ORG,中執會
992,ORG,國有財產署
38206,ORG,昨天
17976,ORG,聯誼會
6103,ORG,中信金紅火案
17981,ORG,新系
994,ORG,中央客家委
17990,ORG,游系
17993,ORG,黨內規章研修小組
17995,ORG,謝系
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
18000,ORG,蘇系
6100,ORG,新聞夜總會
18050,ORG,高市府建管處
38168,ORG,國民黨美西黨部
1001,ORG,市政府客委會
38141,ORG,最高法院檢察署
38097,ORG,議會大會
38090,ORG,北一女
985,ORG,市府經發局
17722,ORG,台北市立動物園
979,ORG,中央補
968,ORG,財經部門
6173,ORG,高雄市政府教育局
17767,ORG,震災重建協調小組
17776,ORG,科技部
38397,ORG,林園國小特色社團管樂團
17815,ORG,北高動物園
38390,ORG,中崙里
17823,ORG,市 府
6160,ORG,南崁高中
17831,ORG,警察局
924,ORG,議會國民黨團
38375,ORG,梓官區公所
6149,ORG,中華民國壘球協會
6143,ORG,土城高中
6141,ORG,亞特蘭大奧運中華女壘代表隊
6140,ORG,高工
17899,ORG,工務局工程企劃處
38360,ORG,勞工福利
38358,ORG,政府勞工局
38348,ORG,客家事務委員會
944,ORG,財政局
17921,ORG,高 雄
975,ORG,勞健保補助
5932,ORG,營建署
1077,ORG,工務局
18758,ORG,屏東縣文化
5651,ORG,高督盟
5638,ORG,高雄市民族國中木笛團
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
5624,ORG,民族國中木笛團
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
19648,ORG,緊急醫療管理系統
19653,ORG,岡山秀傳醫院
19655,ORG,旗山醫院
5620,ORG,家長會
19678,ORG,留院
37205,ORG,振安 鋼鐵
19682,ORG,大同醫院
19683,ORG,國軍
37192,ORG,海裕冷凍食品
19710,ORG,高市學校
19716,ORG,台南市對應局處
19571,ORG,ICU
37187,ORG,監委
19560,ORG,聯合醫院
19536,ORG,文資建物
5717,ORG,台船
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
1144,ORG,台電公司
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
19429,ORG,永新安檢所
19430,ORG,文安安檢所
5715,ORG,台船公司
19457,ORG,漢神超集卡
1154,ORG,高市府地政局
37212,ORG,峰安金屬
19463,ORG,漢神
19465,ORG,漢砷
5714,ORG,小港廠遷廠
19474,ORG,A PP
5713,ORG,國林號公司
19489,ORG,高雄嘉年華APP
19493,ORG,漢神超集點卡
5680,ORG,市府新聞局
19554,ORG,高雄市消防局
37276,ORG,東展
19742,ORG,文衡殿
37186,ORG,安鋒鋼鐵
20124,ORG,高雄道德院聯
5526,ORG,前鎮區公所
20163,ORG,道德院
5501,ORG,土地開發處
5496,ORG,東南水泥股份有限公司
20194,ORG,澎湖華航空
37129,ORG,南高雄家 扶中心
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
5457,ORG,旗山車站游國治
20287,ORG,三民區
20299,ORG,服 務處
20307,ORG,福基金會
20315,ORG,元帝廟
23292,ORG,大社區公所
20322,ORG,文武聖殿
5444,ORG,旗山車站
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
5420,ORG,大溝頂自救會
37117,ORG,南高雄家扶中心
5528,ORG,鎮地政事務所
5592,ORG,民 事
5543,ORG,高市不動產公會
20061,ORG,中國道教協會
5591,ORG,澎湖地檢署
19771,ORG,國泰
1155,ORG,地政局
19827,ORG,街友關懷協會
19828,ORG,人安基金會
19830,ORG,三民街
19834,ORG,獨居關懷隊
19837,ORG,鳳山二處街友服務中心
19844,ORG,社會 局
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
19919,ORG,永安區漁會
19965,ORG,政府海洋局
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
20014,ORG,中央農委會
5568,ORG,十鼓擊樂團
20026,ORG,台灣道教
20034,ORG,佛學研究室
20055,ORG,輔仁大學
5560,ORG,TAG
20084,ORG,台灣道教研究會
19371,ORG,台南市殯葬管理所
5725,ORG,中國大陸廠
19362,ORG,賑災基金會
18989,ORG,　外交部南部辦事處
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
37349,ORG,警政署政風室
19010,ORG,大統集團
37344,ORG,台南地檢署檢肅黑金專組
37333,ORG,屏東縣屏 東分局社皮派出所
5875,ORG,高雄航空公司
37330,ORG,屏東縣警察局保防科
5840,ORG,綠山林
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
5839,ORG,綠山林公司
19047,ORG,台灣典範
5838,ORG,經濟部投審會
19055,ORG,聯鐵企業
19058,ORG,金茂企業
19059,ORG,碳佐麻里
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
18986,ORG,移民署
19068,ORG,統一速達
5904,ORG,高市府環保局
18976,ORG,新住民 家庭服務中心
1096,ORG,行政院
1099,ORG,經濟部長
18763,ORG,屏東縣麟洛國小
5929,ORG,水利署
18765,ORG,客務處
18771,ORG,豐田國小合唱團
18791,ORG,C-BIKE
1111,ORG,都發局局
5922,ORG,湖內區公所
37417,ORG,嘉義大林萬國戲院
18873,ORG,阿蓮農會
18876,ORG,農糧署南區分署
18877,ORG,高雄區農業改良場
37405,ORG,美濃愛鄉文教基金會
