,Class,NER
4358,ORG,財金資訊中心
4342,ORG,聯合信用卡中心
4314,ORG,證交所
4313,ORG,台灣票據交易所
4932,ORG,兆豐金融控股公司
4234,ORG,中央政府
4943,ORG,薪酬評議委員會
4231,ORG,立院
4148,ORG,亞太經合會議 APEC 
4119,ORG,國產署
4961,ORG,世銀
4107,ORG,國防部
4995,ORG,陸委會
4098,ORG,盛和
5002,ORG,亞投行
5017,ORG,外交部
5021,ORG, TPP
5044,ORG,APEC
5063,ORG,國際民航組織
5745,ORG,AIIB
3738,ORG,兆豐金控
5805,ORG,榮工公司
3107,ORG,台電
3097,ORG,健保署
6932,ORG,中國國民黨立院黨團
6953,ORG,友達
6959,ORG,電收
6975,ORG,中鼎公司
3064,ORG,毛院
7004,ORG,ETC 遠通
3037,ORG,投審會
3001,ORG,雅虎民調中心
7061,ORG,兆豐金控設有薪酬委員會
7067,ORG,華南銀行
7075,ORG,薪酬委員會
7088,ORG,政府
2949,ORG,中油公司
2940,ORG,行政院消保處
2903,ORG,台灣消保協會
2840,ORG,彰化縣衛生局
2834,ORG,農糧署
2799,ORG,偵九隊
2790,ORG,臺灣菸酒公司
2781,ORG,分局
2766,ORG,台北市政府警察局
2760,ORG,中正分局
7229,ORG,國民大會
2738,ORG,刑事警察局
7395,ORG,市議會
6826,ORG,司法院
6785,ORG,中正大學
6783,ORG,考試院
6782,ORG,中國國民黨黨團
5825,ORG,中油
3713,ORG,Capital
3703,ORG,經濟部推動育成中心
3659,ORG,史丹佛
5933,ORG,台北市甄審會
5949,ORG,台滬
5978,ORG,台滬通
6002,ORG,大陸證監會
6066,ORG,日台新通會
3530,ORG,壽險公會
3503,ORG,民航局
3461,ORG,餘額寶
3427,ORG,天弘基金
11480,ORG,台苯
3377,ORG,國稅局
6280,ORG,中國大陸人民銀行
6360,ORG, Amazon
6374,ORG,財政部關務署
6439,ORG,金控
6542,ORG,中央合作金庫
6551,ORG,合作金庫
3201,ORG,兆豐金
6583,ORG,國民黨黨團
3181,ORG,教部
6629,ORG,漢諾威 CeBIT 
3164,ORG,海協會
3145,ORG,毛治國內閣
3139,ORG,經濟部長
3311,ORG,立法局
11481,ORG,新潮流系
1673,ORG,關務署
11575,ORG,銀行局
12772,ORG,行政院研考會
12776,ORG,臺灣公共治理研究中心
782,ORG,審計部
12798,ORG,海巡署
12808,ORG,研考會
766,ORG,台大
753,ORG,台大醫院
12830,ORG,警政署
705,ORG,民進黨
13040,ORG,僑委事務部
13042,ORG,世衛組織
13084,ORG,WHO
693,ORG,台鐵
13174,ORG,國軍
682,ORG,主計總處
13180,ORG,陸海空軍
637,ORG,交通部
630,ORG,內政部
13202,ORG,國安會秘書處
13204,ORG,國安局
622,ORG,高鐵
13304,ORG,亞銀年會
13345,ORG,財政部關務署莊
584,ORG,中華民國證券櫃檯買賣中心
568,ORG,人民銀行
783,ORG,衛福部
795,ORG,國庫署
831,ORG,台北榮總
839,ORG,榮總
1187,ORG,國科會
12195,ORG,刑事廳
12207,ORG,國家人權博物館
1184,ORG,臺大醫院
12222,ORG,司法院刑事廳
12241,ORG,司法院民事廳
12246,ORG,財產署
1147,ORG,MG149
1141,ORG,法務部
1128,ORG,149
12277,ORG,法西斯
1096,ORG,監察院
564,ORG,臺灣證券交易所股份有限公司
1081,ORG,消基會
1039,ORG,財政委員會
1029,ORG,公股行庫
12468,ORG,經濟部國貿局
981,ORG,台北市政府
12480,ORG,歐洲復興開發銀行
12514,ORG,僑委會
891,ORG,環保署
12572,ORG,議會
12573,ORG,中央研究院
871,ORG,食藥署
864,ORG,農委會
12719,ORG,檢驗局
1079,ORG,衛福部健保署
13350,ORG,德國貝特曼基金會
13386,ORG,台北機廠
527,ORG,立法院
237,ORG,財政部
213,ORG,東西金管會
13793,ORG, comScore 
13803,ORG,彰化師範大學
189,ORG,馬習會
13811,ORG,院會
13822,ORG,臺中教育大學創新育成中心
13840,ORG,創新育成中心
13855,ORG,教育部秘書處
13870,ORG,臺中教育大學
13877,ORG,大安高工
148,ORG,教育部
13774,ORG,主計處
118,ORG,兆豐
14201,ORG,工商時報
14202,ORG,海基會
14258,ORG,新南向辦公室
78,ORG,金管會
61,ORG,騰訊
14352,ORG,財政部賦稅署
28,ORG, C2C 
16,ORG,阿里巴巴
15,ORG,天貓
8,ORG,歐洲議會
14364,ORG,資料科
6,ORG,行政院
97,ORG,淘寶網
1211,ORG,政大
247,ORG,財委會
13721,ORG,亞太司
13399,ORG,公廣集團
13404,ORG,臺灣故宮
13405,ORG,公視
13406,ORG,教育及文化委員會
13424,ORG,故宮
13426,ORG,華視
13440,ORG,公視文化事業基金會
453,ORG,全體理事會
388,ORG,美國大
13446,ORG,華視公司
376,ORG,中央銀行
359,ORG,歐盟
284,ORG, APEC 
13460,ORG,綜合教育及文化委員會
349,ORG,北捷
342,ORG,德華
13511,ORG,臺北市政府
13527,ORG,臺北機廠
13539,ORG,捷運局
13554,ORG,鐵路局
13568,ORG,臺北市政府捷運工程局
13581,ORG,教委會
323,ORG, CNN
13613,ORG,新內閣
313,ORG,中華民國教育部
302,ORG,科技部
13461,ORG,台鐵台北機廠
12185,ORG,促轉會
747,ORG,經濟部
4543,ORG,經濟部商業司
12086,ORG,中央銀行中央印製廠
12060,ORG,國防工業發展基金會
12058,ORG,中科院
12042,ORG,總統大選
1309,ORG,行政院訴願委員會
12039,ORG,漢翔公司
11583,ORG,衛福部食藥署
11622,ORG,勞委會
12027,ORG,國防部海軍司令部
1455,ORG,頂率
11998,ORG,淡馬錫
11944,ORG,肯亞法院
11627,ORG,愛奇藝
11633,ORG,Uber
1378,ORG,Fed 
11646,ORG,國營
1394,ORG,國家銀行
11895,ORG,陸方公安部
1420,ORG,華南金
1422,ORG,台新
1423,ORG,味全
1435,ORG,彰銀
1436,ORG,頂新
1437,ORG,旭光
1453,ORG,匯豐銀行
1278,ORG,臺灣大學附設醫院
12113,ORG,印製廠
1372,ORG,文化部
1463,ORG,台灣銀行
12116,ORG,台經院
11581,ORG,金管會證期局
12149,ORG,台灣經濟研究院
29881,PERSON,黃士修
33769,PERSON,黃瑞沐
3626,PERSON,盧秀燕
29850,PERSON,柏宗
3629,PERSON,中閔
34941,PERSON,吉仲
3675,PERSON,張忠謀
33781,PERSON,蔡哲雄
29767,PERSON,信誠
29730,PERSON,瑞元
39047,PERSON,吾爾開希
29683,PERSON,鍾佳濱
3737,PERSON,添昌
18,PERSON,銘宗
29662,PERSON,葉俊榮
39065,PERSON,張成
28535,PERSON,蘇建榮
29649,PERSON,立德
33882,PERSON,張雲鵬
19,PERSON,盛和
33917,PERSON,呂董
1494,PERSON,林德福
321,PERSON,曾銘宗
29609,PERSON,羅秉成
29585,PERSON,衡平
4408,PERSON,費雪
33784,PERSON,蔡麗雪
29925,PERSON,劉柏良
33742,PERSON,吳乃仁
39226,PERSON,慶富案
522,PERSON,壽山
28431,PERSON,張天欽
3183,PERSON,陳德銘
38263,PERSON,蔡蘇配
1526,PERSON,廖國棟
33696,PERSON,呂桔誠
38326,PERSON,任遠
3223,PERSON,阿宗
1466,PERSON,劉燈城
1525,PERSON,楊玉欣
1489,PERSON,陳淑慧
3252,PERSON,薛凌
1523,PERSON,鄭天財
29985,PERSON,柏良
3279,PERSON,馬雲
1490,PERSON,張嘉郡
1493,PERSON,張慶忠
1482,PERSON,簡東明
28483,PERSON,潘孟安
1521,PERSON,蘇清泉
38850,PERSON,魏江霖
34855,PERSON,劉鶴
351,PERSON,詹凱臣
3516,PERSON,許舒博
350,PERSON,賴士葆
1485,PERSON,盧嘉辰
38995,PERSON,楊蕙如
33736,PERSON,詹彩虹
33720,PERSON,廖燦昌
3747,PERSON,慶年
40342,PERSON,卡卡
39307,PERSON,陳師孟
34344,PERSON,銘斌
1507,PERSON,江惠貞
1505,PERSON,王惠美
40104,PERSON,古莫（Andrew  Cuomo
4010,PERSON,振中
34439,PERSON,璋瑤
29014,PERSON,應元
28999,PERSON,武樵
40117,PERSON,古莫
147,PERSON,阿里
143,PERSON,Line 
4092,PERSON,歐巴馬
142,PERSON,瑩雪
1498,PERSON,蔡正元
1499,PERSON,蘇震清
28943,PERSON,彭斯
28936,PERSON,陳英鈐
141,PERSON,永樂
135,PERSON,郁琦
96,PERSON,張盛和
131,PERSON,宜樺
1504,PERSON,吳育昇
28926,PERSON,詹順貴
103,PERSON,麥肯錫
1503,PERSON,李貴敏
1500,PERSON,鄭汝芬
4147,PERSON,陳長文
34191,PERSON,志清
29067,PERSON,黃石城
3958,PERSON,殷琪
29087,PERSON, Pence
39366,PERSON,鄭運鵬
1517,PERSON,王育敏
39383,PERSON,游錫堃
39404,PERSON,阿信
292,PERSON,馮燕
4405,PERSON,葉倫
3770,PERSON,燈城
3773,PERSON,燦昌
1495,PERSON,徐耀昌
39493,PERSON,麗君
1516,PERSON,廖正井
40565,PERSON,銘春
39537,PERSON,宗彥
1501,PERSON,蔡錦隆
28757,PERSON,俊彰
48,PERSON,詹宏志
245,PERSON,淮南
4319,PERSON,淑蕾
206,PERSON,世豪
1496,PERSON,徐少萍
1513,PERSON,吳育仁
1487,PERSON,王廷升
1511,PERSON,羅淑蕾
1510,PERSON,陳根德
28813,PERSON,潘斯
1509,PERSON,陳鎮湘
3941,PERSON,大方
29118,PERSON,韓國瑜
1515,PERSON,羅明才
33923,PERSON,李進勇
32264,PERSON,鈴媛
3142,PERSON,毛治國
32575,PERSON,貞昌
994,PERSON,連勝文
2404,PERSON,楊泮池
32584,PERSON,邱吉爾
36891,PERSON,耀宗
32606,PERSON,鄭麗君
36941,PERSON,蔡福隆
1293,PERSON,陳賴
36946,PERSON,繼茂
2526,PERSON, Dudley 
31548,PERSON,土銀凌
1837,PERSON,義周
32690,PERSON,婷怡
32572,PERSON,高志鵬
31527,PERSON,江宜樺
1814,PERSON,林全
1807,PERSON,忠嫄
36971,PERSON,王儷娟
36981,PERSON,張傳章
37002,PERSON,黃天牧
37005,PERSON,邱淑貞
31369,PERSON,陳朝建
31357,PERSON,朝建
32776,PERSON,鍾孔炤
1780,PERSON,江揆
31323,PERSON,邱豐光
1328,PERSON,德福
37088,PERSON,瑞敏
2561,PERSON,帝寶
2344,PERSON,紀珠
32555,PERSON,恬恬
31901,PERSON,陳明通
2068,PERSON,巴菲特
36230,PERSON,吳宗憲
36236,PERSON,佳龍
1212,PERSON,劉如意
1220,PERSON,柯文哲
2046,PERSON,尹衍樑
36194,PERSON,葉菊蘭
32075,PERSON,王兆星
36274,PERSON,侍衛室
36299,PERSON,國正
32345,PERSON,博怡
36305,PERSON,林慶隆
36306,PERSON,陳瑞敏
2006,PERSON,宋文琪
36185,PERSON,德發
32401,PERSON,水永
32022,PERSON,易綱
1174,PERSON,李源德
36463,PERSON,謙浩
1159,PERSON,冠棠
1152,PERSON,斯斯
32005,PERSON,黃偉哲
2205,PERSON,葛林斯潘
31988,PERSON,李文輝
1960,PERSON,李述德
36607,PERSON,娟娟
2251,PERSON,天牧
36761,PERSON,玉霖
36137,PERSON,紀思道
2579,PERSON,蔡英文
36097,PERSON,布希
37091,PERSON,施義芳
1759,PERSON,俊榮
2880,PERSON,約書亞
650,PERSON,金正恩
2917,PERSON,摩西
33219,PERSON,燕子
30676,PERSON,志浩
33243,PERSON,侯友宜
30630,PERSON,高雄市政府
35751,PERSON,呂秀蓮
2979,PERSON,吳秉叡
37961,PERSON,劉維琪
38064,PERSON,范志強
35748,PERSON,袂曉
1573,PERSON,兆豐蔡
30578,PERSON,朱主計長
3045,PERSON,張善政
30543,PERSON,蔣經國
602,PERSON,述德
3082,PERSON,曾巨威
33342,PERSON,澤民
33473,PERSON,蔡英
38206,PERSON,川普多
30468,PERSON,高捷
2067,PERSON,比爾蓋茲
30449,PERSON,索羅斯
30424,PERSON,鮑爾
30420,PERSON,兆豐銀
33621,PERSON,秦檜
3113,PERSON,丙煌
33646,PERSON,岳飛
662,PERSON,蘇貞昌
38239,PERSON,漢翔
30761,PERSON,董瑞斌
30828,PERSON,春香
36013,PERSON,蔡賴配
2649,PERSON,王金平
31241,PERSON,豐光
34904,PERSON,長榮
746,PERSON,慶隆
37255,PERSON,李克強
2654,PERSON,王又
31227,PERSON,玲蘭
31224,PERSON,文凡
37270,PERSON,林錫耀
37291,PERSON,沈春華
36011,PERSON,馬英九總統
696,PERSON,朱立倫
31196,PERSON,陳其邁
37491,PERSON,柳宗元
37510,PERSON,胡亂花
37563,PERSON,巴巴地
2717,PERSON,安旋
37604,PERSON,伯川
1650,PERSON,大幸福
2736,PERSON,秀燕代
33167,PERSON,金城
2744,PERSON,郭台銘
1413,PERSON,郝龍斌
37697,PERSON,黃董
37756,PERSON,國良
35823,PERSON,何煖軒
30858,PERSON,慶輝
33196,PERSON,蘇貞
681,PERSON,威仁
38217,PERSON,蔡賴
25845,PERSON,錦珖
4609,PERSON,光曦
18227,PERSON,添枝
18241,PERSON,賀陳旦
12158,PERSON,永輝
12094,PERSON,銘宗代
12072,PERSON,志斌
18481,PERSON,正華
18495,PERSON,明鑫
12041,PERSON,邱毅
12028,PERSON,馮世寬
12024,PERSON,德美
12182,PERSON,逸群
12022,PERSON,鴻輝
11904,PERSON,純敬
18690,PERSON,陳建仁
18704,PERSON,揚清
18727,PERSON,巴結川普
18833,PERSON,惠美
11881,PERSON,惠芬
18845,PERSON,建智
11857,PERSON,士昭
11832,PERSON,李盛
18863,PERSON,欽庭
18660,PERSON,黃創夏
18210,PERSON,敬群
18156,PERSON,紹瑾
18147,PERSON,李四川
17297,PERSON,容輝
12478,PERSON,永光
17439,PERSON,王又曾
12462,PERSON,士魁
12454,PERSON,永章
12402,PERSON,浩鼎案
17504,PERSON,琇媛
12285,PERSON,法西斯
17558,PERSON,馬凱
17622,PERSON,福隆
12276,PERSON,希特勒
12255,PERSON,慧芬
12249,PERSON,羅瑩雪
12247,PERSON,旭琳
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
17977,PERSON,袁世凱
17987,PERSON,林佳龍
12215,PERSON,長子樹
12205,PERSON,金定
12204,PERSON,麗玲
18143,PERSON,旭正
18864,PERSON,明仁
11816,PERSON,水吉
18894,PERSON,臺鹽
11781,PERSON,林萬億
20282,PERSON,兆豐案
20316,PERSON,清德
20359,PERSON,李大維
20375,PERSON,文忠
20437,PERSON,潘朵拉
20484,PERSON,小英
11216,PERSON,子騰
20632,PERSON,堯舜
20678,PERSON,李天羽
11200,PERSON,李四
20707,PERSON,美伶
11178,PERSON,張三
20712,PERSON,顧立雄
20758,PERSON,陳美伶
20776,PERSON,何美玥
11158,PERSON,王五
20851,PERSON,瑝天
11149,PERSON,德明
20901,PERSON,超祥
20980,PERSON,劉結一
20990,PERSON,許金龍
20997,PERSON,李嘉誠
11099,PERSON,李登輝
20279,PERSON,閨友
12545,PERSON,李遠哲
20275,PERSON,永豐案
20161,PERSON,雪生
11724,PERSON,圍翁
11695,PERSON,翁郁琇
19011,PERSON,李慶華
11680,PERSON,楊世緘
11676,PERSON,蔡瀛陽
19270,PERSON,吳榮義
11500,PERSON,翁啟惠
11473,PERSON,林文淵
19840,PERSON,陳良基
19924,PERSON,麗蟬
19948,PERSON,羅明
11460,PERSON,顏寬恒
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
11445,PERSON,大仁
20078,PERSON,蔡友
20092,PERSON,陳金德
20094,PERSON,崇禎
11414,PERSON,昌嶽
20159,PERSON,蔡其昌
11405,PERSON,孝成
12564,PERSON,啟惠
17184,PERSON,鴻海
17176,PERSON,中嫄
15202,PERSON,王榮璋
15342,PERSON,中央銀
15371,PERSON,世寬
15387,PERSON,鄭德美
15397,PERSON,嚴德發
15399,PERSON,李喜明
15437,PERSON,俊吉
13761,PERSON,朱主計
13760,PERSON,永和
13757,PERSON,朱澤民
13681,PERSON,黃志芳
13670,PERSON,錢復
15572,PERSON,子敬
15579,PERSON,沈世宏
15605,PERSON,李高級
13656,PERSON,大維
15627,PERSON,李來希
15654,PERSON,秋瀛
15703,PERSON,蔡權
15728,PERSON,柯建銘
15731,PERSON,魏忠賢
13497,PERSON,明玲
15735,PERSON,孔子
15185,PERSON,郁美
13492,PERSON,徐榛蔚
15096,PERSON,慶華
13925,PERSON,克華
14504,PERSON,徐國勇
14541,PERSON,繼玄
14543,PERSON,黃錦堂
14561,PERSON,蔣萬安蔣
14591,PERSON,銓敘部
14360,PERSON,姿慧
14632,PERSON,張景森
14749,PERSON,維文
14755,PERSON,忠恕
14307,PERSON,建榮
14776,PERSON,陳吉仲
14239,PERSON,賀陳
14193,PERSON,陳菊
14175,PERSON,弘敦
14047,PERSON,虞哲
14015,PERSON,吳自心
14855,PERSON,長虞哲
13971,PERSON,張克華
14922,PERSON,翔宙
14923,PERSON,高華柱
13952,PERSON,丁克華
13943,PERSON,李克華
14987,PERSON,卓飛
13898,PERSON,朱敬一
21063,PERSON,陳國樑
13482,PERSON,傳馨
15794,PERSON,伶牙俐嘴
16547,PERSON,桔誠
13013,PERSON,林奏
12982,PERSON,澄然
16560,PERSON,兆順
12932,PERSON,吳志中
12921,PERSON,蘇起
12910,PERSON,清山
12854,PERSON,張揆
16593,PERSON,潤逢
16722,PERSON,H5N6
16738,PERSON,淑鳳
12780,PERSON,瓊文
16924,PERSON,茂蔚
16975,PERSON,滿治
12753,PERSON,仙桂
17063,PERSON,羅門王
17075,PERSON,李明哲
17079,PERSON,張小月
12749,PERSON,克達
17102,PERSON,玉煇
17105,PERSON,江霖
17110,PERSON,貞茂
12618,PERSON,榮津
13026,PERSON,北榮
15793,PERSON,聰賢
13028,PERSON,元榮
16443,PERSON,詠心
40789,PERSON,Bill Gates
15826,PERSON,伶牙俐
15840,PERSON,世光
15846,PERSON,小月
13438,PERSON,林正儀
13418,PERSON,秋煌
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
16053,PERSON,高永光
16058,PERSON,伍錦霖
13349,PERSON,許虞哲
16103,PERSON,阿扁
13296,PERSON,黃張
13288,PERSON,士葆黃
13283,PERSON,黃盛
16279,PERSON,川普
13197,PERSON,蔣中正
13187,PERSON,崇德
13185,PERSON,明德
16360,PERSON,雷朋
13179,PERSON,展豪
16424,PERSON,瑞倉
16455,PERSON,儷娟
4540,PERSON,當傑
21106,PERSON,慶富
11080,PERSON,全慶
6328,PERSON,林簡任
25634,PERSON,台旅法
6247,PERSON,安倍晉三
6234,PERSON,張再
25805,PERSON,賴清
25838,PERSON,英鈐
25839,PERSON,玉成
6067,PERSON,江啟臣
14375,PERSON,棟梁
26018,PERSON,滴滴
6377,PERSON,五十嵐
5945,PERSON,陸台通
5900,PERSON,郭瑤琪
5884,PERSON,馬英九
26256,PERSON,李翔宙
26276,PERSON,邱國正
26377,PERSON,靜怡
26404,PERSON,桂茂
5859,PERSON,陳水扁
26416,PERSON,慈玲
26426,PERSON,靖慧
5847,PERSON,貴敏
26082,PERSON,冠群
25304,PERSON,王詠心
6560,PERSON, 27 兆
6595,PERSON,育昇
24169,PERSON,春熹
7152,PERSON,林俊益
24183,PERSON,龔明鑫
24212,PERSON,吳音寧
24451,PERSON,夏立言
24521,PERSON,楊金龍
7044,PERSON,李桐豪
24556,PERSON,Yang 
7016,PERSON,彭雙浪
24682,PERSON,黃之翰
24692,PERSON,志中
6967,PERSON,萬翔
6846,PERSON,銘能
24859,PERSON,富比士
24902,PERSON,史宜恩
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
25000,PERSON,鄧振中
25065,PERSON,司徒文
6750,PERSON,主席
6675,PERSON,李應元
6669,PERSON,彭淮南
25208,PERSON,明堂
5808,PERSON,鴻泰代
26478,PERSON,彭博
26625,PERSON,淑貞
26658,PERSON,麗珍
27674,PERSON,吳釗燮
4998,PERSON,金龍
4980,PERSON,蕭萬長
4975,PERSON,習近平
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27933,PERSON,許添財
4952,PERSON,植谷
4934,PERSON,友才
28044,PERSON,汪洋
28045,PERSON,金日正
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
4778,PERSON,偉甫
28181,PERSON,文生
28213,PERSON,曾部長
28218,PERSON,曾文生
28238,PERSON,義芳代
28279,PERSON,〇永
28294,PERSON,沈榮津
4656,PERSON,1 張
28343,PERSON,胡佛
27672,PERSON, Tedros 
7174,PERSON,蔡明誠
27656,PERSON,垂正
5061,PERSON,郭婉容
26672,PERSON,朱某人
26676,PERSON,吳茂昆
26781,PERSON,張博雅
5532,PERSON,鄭文燦
26872,PERSON,師沛恩
26887,PERSON,游淑慧
5443,PERSON,陳誠
5423,PERSON,雄文
26987,PERSON,姚立德
26994,PERSON,李鎂
27043,PERSON,騰蛟
5402,PERSON,徐欣瑩
27167,PERSON,杜正勝
27289,PERSON,政榮
5078,PERSON,文龍
27348,PERSON,費鴻泰
27355,PERSON,柯志恩
27357,PERSON,王定宇
27368,PERSON,鄭深池
27421,PERSON,陳錦稷
27468,PERSON,榮泰
5064,PERSON,路傑克
27568,PERSON,卓榮泰
27613,PERSON,釗燮
24129,PERSON,管中閔
7177,PERSON,陳鐶
7179,PERSON,虹霞
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
10603,PERSON,儷玲
21855,PERSON,許勝雄
10518,PERSON,孫文
10429,PERSON,善政
21967,PERSON,長廷
21982,PERSON,蘇武
10378,PERSON,孫中山
10354,PERSON,蔣公銅
22125,PERSON,哈特
22197,PERSON,吳澤成
22206,PERSON,林姿妙
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
10307,PERSON,王毅
10291,PERSON,李彥秀
10287,PERSON,吳思華
22333,PERSON,美玲
22383,PERSON,立雄
22426,PERSON,郭正亮
22438,PERSON,高雄銀行
22455,PERSON,泉錫
10607,PERSON,兆豐
22459,PERSON,吳宏謀
10630,PERSON,浩鼎
10694,PERSON,裕群
11049,PERSON,第 
11043,PERSON,梁柱
21251,PERSON,文樑
21360,PERSON,呂玉玲
21367,PERSON,宋楚瑜
21378,PERSON,朱高正
10979,PERSON,鴻坤
21438,PERSON,麗貞
21475,PERSON,楊曉波
21480,PERSON,郭樹清
10869,PERSON,太郎
21499,PERSON,郭清樹
21510,PERSON,美花
21528,PERSON,劉士余
21531,PERSON, show 
10821,PERSON,劉建忻
21546,PERSON,吳當傑
10806,PERSON,光華
10744,PERSON,秀燕
10720,PERSON,安倍
10700,PERSON,彥秀
21628,PERSON,堅孚
21645,PERSON,沈富雄
21687,PERSON,許嘉棟
11089,PERSON,黃煌雄
22483,PERSON,葉匡時
9706,PERSON,曉不曉
23205,PERSON,鴻泰
23208,PERSON,蔣公
7809,PERSON,杜紫軍
23398,PERSON,蔡明忠
23563,PERSON,劉泰英
7514,PERSON, Lagarde 
23661,PERSON,張大春
23669,PERSON,王炳忠
23670,PERSON,吳思瑤
7505,PERSON,張圖表
23699,PERSON,侯漢廷
23744,PERSON,胡勝正
7328,PERSON,思華
7232,PERSON,陳水
7220,PERSON,吳庚
24046,PERSON,施俊吉
24064,PERSON,陽明大學
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
7210,PERSON,吳陳鐶
24086,PERSON,潘文忠
7181,PERSON,黃虹霞
8121,PERSON,許智傑
22490,PERSON,蔡慶年
8160,PERSON,5 兆
23039,PERSON,金改
9245,PERSON,胡錦濤
9214,PERSON,謝長廷
9202,PERSON,辜汪會
8872,PERSON,清華
22607,PERSON,林聰賢
22708,PERSON,仲達
22718,PERSON,瑞斌
8809,PERSON,餘俠
8703,PERSON,夏張會
22757,PERSON,金金
22764,PERSON,李瑞倉
8686,PERSON,建宇
8585,PERSON,廣圻
22829,PERSON,泰釗
22830,PERSON,鄧巧羚
8575,PERSON,張志軍
22838,PERSON,刑泰釗
22851,PERSON,雄檢周
22861,PERSON,楊展庚
22879,PERSON,陳宗豪
22882,PERSON,章欽
8381,PERSON,文德
8352,PERSON,慶平
23093,PERSON,張兆順
1,PERSON,士葆
