,Class,NER
12276,PERSON,希特勒
12249,PERSON,羅瑩雪
11881,PERSON,惠芬
11904,PERSON,純敬
12022,PERSON,鴻輝
12024,PERSON,德美
12028,PERSON,馮世寬
12041,PERSON,邱毅
12255,PERSON,慧芬
12072,PERSON,志斌
12158,PERSON,永輝
12182,PERSON,逸群
12204,PERSON,麗玲
12205,PERSON,金定
12215,PERSON,長子樹
12247,PERSON,旭琳
12094,PERSON,銘宗代
13013,PERSON,林奏
13026,PERSON,北榮
13028,PERSON,元榮
13898,PERSON,朱敬一
13925,PERSON,克華
13943,PERSON,李克華
13952,PERSON,丁克華
13971,PERSON,張克華
14015,PERSON,吳自心
13761,PERSON,朱主計
14047,PERSON,虞哲
14193,PERSON,陳菊
14239,PERSON,賀陳
14307,PERSON,建榮
14360,PERSON,姿慧
14375,PERSON,棟梁
14504,PERSON,徐國勇
14175,PERSON,弘敦
13760,PERSON,永和
13757,PERSON,朱澤民
13681,PERSON,黃志芳
13179,PERSON,展豪
13185,PERSON,明德
13187,PERSON,崇德
13197,PERSON,蔣中正
13283,PERSON,黃盛
13288,PERSON,士葆黃
13296,PERSON,黃張
13349,PERSON,許虞哲
13418,PERSON,秋煌
13438,PERSON,林正儀
13482,PERSON,傳馨
13492,PERSON,徐榛蔚
13497,PERSON,明玲
13656,PERSON,大維
13670,PERSON,錢復
11857,PERSON,士昭
6750,PERSON,主席
11832,PERSON,李盛
11781,PERSON,林萬億
8381,PERSON,文德
8575,PERSON,張志軍
8585,PERSON,廣圻
8686,PERSON,建宇
8703,PERSON,夏張會
8809,PERSON,餘俠
8352,PERSON,慶平
8872,PERSON,清華
9214,PERSON,謝長廷
9245,PERSON,胡錦濤
9706,PERSON,曉不曉
10287,PERSON,吳思華
10291,PERSON,李彥秀
10307,PERSON,王毅
9202,PERSON,辜汪會
10354,PERSON,蔣公銅
8160,PERSON,5 兆
7809,PERSON,杜紫軍
6967,PERSON,萬翔
7016,PERSON,彭雙浪
7044,PERSON,李桐豪
7152,PERSON,林俊益
7174,PERSON,蔡明誠
7177,PERSON,陳鐶
8121,PERSON,許智傑
7179,PERSON,虹霞
7210,PERSON,吳陳鐶
7220,PERSON,吳庚
7232,PERSON,陳水
7328,PERSON,思華
7505,PERSON,張圖表
7514,PERSON, Lagarde 
7181,PERSON,黃虹霞
10378,PERSON,孫中山
10429,PERSON,善政
10518,PERSON,孫文
11158,PERSON,王五
11178,PERSON,張三
11200,PERSON,李四
11216,PERSON,子騰
11405,PERSON,孝成
11414,PERSON,昌嶽
11149,PERSON,德明
11445,PERSON,大仁
11473,PERSON,林文淵
11500,PERSON,翁啟惠
11676,PERSON,蔡瀛陽
11680,PERSON,楊世緘
11695,PERSON,翁郁琇
11724,PERSON,圍翁
11460,PERSON,顏寬恒
11099,PERSON,李登輝
11089,PERSON,黃煌雄
11080,PERSON,全慶
10603,PERSON,儷玲
10604,PERSON,庭禎
10606,PERSON,兆豐銀行
10607,PERSON,兆豐
10630,PERSON,浩鼎
10694,PERSON,裕群
10700,PERSON,彥秀
10720,PERSON,安倍
10744,PERSON,秀燕
10806,PERSON,光華
10821,PERSON,劉建忻
10869,PERSON,太郎
10979,PERSON,鴻坤
11043,PERSON,梁柱
11049,PERSON,第 
11816,PERSON,水吉
20851,PERSON,瑝天
