,Class,NER
5437,ORG,石門水庫建設籌備委員會
4314,ORG,證交所
5456,ORG,微軟
5493,ORG,台北市長
4313,ORG,台灣票據交易所
4234,ORG,中央政府
5569,ORG,世界銀行
5610,ORG, IMF
5659,ORG,IMF 
5697,ORG,World Bank
4231,ORG,立院
4148,ORG,亞太經合會議 APEC 
5745,ORG,AIIB
4342,ORG,聯合信用卡中心
4119,ORG,國產署
5805,ORG,榮工公司
4098,ORG,盛和
4020,ORG,國外基金會
5825,ORG,中油
3986,ORG,國民黨
3969,ORG,台銀
5933,ORG,台北市甄審會
3851,ORG,臺灣中小企銀
5949,ORG,台滬
5978,ORG,台滬通
6002,ORG,大陸證監會
3804,ORG,第一金控
3795,ORG,第一金控公司
4107,ORG,國防部
4358,ORG,財金資訊中心
5421,ORG,中央
5405,ORG,IE 
4702,ORG,勞動部
4713,ORG,中共
4636,ORG,臺灣土地銀行
4932,ORG,兆豐金融控股公司
4943,ORG,薪酬評議委員會
4961,ORG,世銀
4631,ORG,臺灣金融控股公司
4995,ORG,陸委會
4617,ORG,台銀金控
5002,ORG,亞投行
5017,ORG,外交部
5021,ORG, TPP
4608,ORG,合庫
4543,ORG,經濟部商業司
5044,ORG,APEC
4447,ORG,美國國會
5063,ORG,國際民航組織
5066,ORG,ICAO
5070,ORG,亞銀
5074,ORG,亞洲開發銀行
5081,ORG,IOC
5086,ORG,國際奧林匹克委員會
4429,ORG,美國會
5097,ORG,世貿組織
5107,ORG,聯合國
5130,ORG,亞太經合會
4419,ORG,聯準會
5212,ORG,水利署
5261,ORG,國會
6066,ORG,日台新通會
3780,ORG,合作金庫金控公司
3768,ORG,華南金控公司
6280,ORG,中國大陸人民銀行
7088,ORG,政府
3201,ORG,兆豐金
3181,ORG,教部
3164,ORG,海協會
3145,ORG,毛治國內閣
3139,ORG,經濟部長
3107,ORG,台電
3097,ORG,健保署
7229,ORG,國民大會
3064,ORG,毛院
3037,ORG,投審會
3001,ORG,雅虎民調中心
7395,ORG,市議會
7405,ORG,香港審計署
2949,ORG,中油公司
7550,ORG,中央銀行全體理事會
7566,ORG, Goldman  Sachs 
7613,ORG,日月光
7656,ORG,企管系
2940,ORG,行政院消保處
7869,ORG,央行
7917,ORG,台積電
7979,ORG,央行理監事會
8017,ORG,國台辦
8020,ORG,矽品
8025,ORG,銀監會
8026,ORG,大陸人民銀行
2903,ORG,台灣消保協會
8056,ORG,鴻海
7075,ORG,薪酬委員會
11998,ORG,淡馬錫
7067,ORG,華南銀行
3311,ORG,立法局
3767,ORG,兆豐金控公司
6360,ORG, Amazon
3758,ORG,高鐵公司
6374,ORG,財政部關務署
3755,ORG,彰化商銀
3750,ORG,澄清大
6439,ORG,金控
6542,ORG,中央合作金庫
6551,ORG,合作金庫
3738,ORG,兆豐金控
6583,ORG,國民黨黨團
3713,ORG,Capital
3703,ORG,經濟部推動育成中心
15004,ORG,體育發展委員會
3659,ORG,史丹佛
6782,ORG,中國國民黨黨團
3530,ORG,壽險公會
6783,ORG,考試院
6785,ORG,中正大學
6826,ORG,司法院
3503,ORG,民航局
6932,ORG,中國國民黨立院黨團
6953,ORG,友達
6959,ORG,電收
3461,ORG,餘額寶
3427,ORG,天弘基金
6975,ORG,中鼎公司
7004,ORG,ETC 遠通
3377,ORG,國稅局
7061,ORG,兆豐金控設有薪酬委員會
12027,ORG,國防部海軍司令部
1894,ORG,麥當勞
13204,ORG,國安局
12719,ORG,檢驗局
13811,ORG,院會
13803,ORG,彰化師範大學
13793,ORG, comScore 
453,ORG,全體理事會
12772,ORG,行政院研考會
12776,ORG,臺灣公共治理研究中心
1211,ORG,政大
13774,ORG,主計處
1187,ORG,國科會
12798,ORG,海巡署
12808,ORG,研考會
12830,ORG,警政署
1184,ORG,臺大醫院
1147,ORG,MG149
1141,ORG,法務部
1128,ORG,149
527,ORG,立法院
564,ORG,臺灣證券交易所股份有限公司
13721,ORG,亞太司
568,ORG,人民銀行
13822,ORG,臺中教育大學創新育成中心
1096,ORG,監察院
12573,ORG,中央研究院
13840,ORG,創新育成中心
302,ORG,科技部
1422,ORG,台新
1420,ORG,華南金
12468,ORG,經濟部國貿局
1394,ORG,國家銀行
313,ORG,中華民國教育部
1378,ORG,Fed 
323,ORG, CNN
342,ORG,德華
349,ORG,北捷
1372,ORG,文化部
12480,ORG,歐洲復興開發銀行
12514,ORG,僑委會
359,ORG,歐盟
376,ORG,中央銀行
388,ORG,美國大
13877,ORG,大安高工
1309,ORG,行政院訴願委員會
13870,ORG,臺中教育大學
1278,ORG,臺灣大學附設醫院
13855,ORG,教育部秘書處
12572,ORG,議會
1423,ORG,味全
1081,ORG,消基會
622,ORG,高鐵
13350,ORG,德國貝特曼基金會
831,ORG,台北榮總
13386,ORG,台北機廠
13399,ORG,公廣集團
13404,ORG,臺灣故宮
13405,ORG,公視
13406,ORG,教育及文化委員會
795,ORG,國庫署
13424,ORG,故宮
783,ORG,衛福部
682,ORG,主計總處
13426,ORG,華視
782,ORG,審計部
766,ORG,台大
753,ORG,台大醫院
747,ORG,經濟部
13440,ORG,公視文化事業基金會
13461,ORG,台鐵台北機廠
705,ORG,民進黨
693,ORG,台鐵
13446,ORG,華視公司
839,ORG,榮總
584,ORG,中華民國證券櫃檯買賣中心
13345,ORG,財政部關務署莊
864,ORG,農委會
13613,ORG,新內閣
13581,ORG,教委會
13040,ORG,僑委事務部
13042,ORG,世衛組織
13084,ORG,WHO
13174,ORG,國軍
1079,ORG,衛福部健保署
630,ORG,內政部
13568,ORG,臺北市政府捷運工程局
13554,ORG,鐵路局
1039,ORG,財政委員會
13180,ORG,陸海空軍
13539,ORG,捷運局
13527,ORG,臺北機廠
637,ORG,交通部
1029,ORG,公股行庫
13511,ORG,臺北市政府
13202,ORG,國安會秘書處
981,ORG,台北市政府
891,ORG,環保署
871,ORG,食藥署
13304,ORG,亞銀年會
12277,ORG,法西斯
13460,ORG,綜合教育及文化委員會
118,ORG,兆豐
1437,ORG,旭光
14258,ORG,新南向辦公室
14775,ORG,能源局
1453,ORG,匯豐銀行
12149,ORG,台灣經濟研究院
16,ORG,阿里巴巴
61,ORG,騰訊
12195,ORG,刑事廳
1455,ORG,頂率
1463,ORG,台灣銀行
237,ORG,財政部
14525,ORG,銓敘部
213,ORG,東西金管會
28,ORG, C2C 
12185,ORG,促轉會
14352,ORG,財政部賦稅署
12058,ORG,中科院
14820,ORG,農金局
14364,ORG,資料科
189,ORG,馬習會
14374,ORG,財政部國庫署
14800,ORG,中經院
12042,ORG,總統大選
14778,ORG,台綜院
148,ORG,教育部
78,ORG,金管會
12060,ORG,國防工業發展基金會
12116,ORG,台經院
14984,ORG,教育部體育署
14953,ORG,陸軍官校
284,ORG, APEC 
14201,ORG,工商時報
6,ORG,行政院
12246,ORG,財產署
14621,ORG,宏碁集團
1435,ORG,彰銀
14202,ORG,海基會
97,ORG,淘寶網
247,ORG,財委會
12241,ORG,司法院民事廳
12086,ORG,中央銀行中央印製廠
12222,ORG,司法院刑事廳
12113,ORG,印製廠
12039,ORG,漢翔公司
8,ORG,歐洲議會
12207,ORG,國家人權博物館
15,ORG,天貓
1436,ORG,頂新
29925,PERSON,劉柏良
31369,PERSON,陳朝建
3252,PERSON,薛凌
3279,PERSON,馬雲
31323,PERSON,邱豐光
31527,PERSON,江宜樺
96,PERSON,張盛和
42075,PERSON,孟奇
31357,PERSON,朝建
29985,PERSON,柏良
31548,PERSON,土銀凌
3941,PERSON,大方
3223,PERSON,阿宗
42367,PERSON,Kushner 
40342,PERSON,卡卡
29649,PERSON,立德
3113,PERSON,丙煌
42315,PERSON, Kushner 
29662,PERSON,葉俊榮
29683,PERSON,鍾佳濱
42229,PERSON,呂太郎
42226,PERSON,許宗力
3142,PERSON,毛治國
29730,PERSON,瑞元
681,PERSON,威仁
29767,PERSON,信誠
4609,PERSON,光曦
662,PERSON,蘇貞昌
18,PERSON,銘宗
650,PERSON,金正恩
103,PERSON,麥肯錫
19,PERSON,盛和
40565,PERSON,銘春
48,PERSON,詹宏志
4540,PERSON,當傑
29850,PERSON,柏宗
29881,PERSON,黃士修
3183,PERSON,陳德銘
143,PERSON,Line 
135,PERSON,郁琦
4147,PERSON,陳長文
40952,PERSON,比爾蓋茨
3747,PERSON,慶年
30858,PERSON,慶輝
245,PERSON,淮南
30828,PERSON,春香
30761,PERSON,董瑞斌
4092,PERSON,歐巴馬
30420,PERSON,兆豐銀
30424,PERSON,鮑爾
30449,PERSON,索羅斯
351,PERSON,詹凱臣
3082,PERSON,曾巨威
3770,PERSON,燈城
3773,PERSON,燦昌
30676,PERSON,志浩
41187,PERSON,張飛
30630,PERSON,高雄市政府
30468,PERSON,高捷
321,PERSON,曾銘宗
4010,PERSON,振中
41531,PERSON,阿札爾
3958,PERSON,殷琪
292,PERSON,馮燕
30543,PERSON,蔣經國
3737,PERSON,添昌
131,PERSON,宜樺
41802,PERSON,振山
41806,PERSON,蔣介石
141,PERSON,永樂
4408,PERSON,費雪
31241,PERSON,豐光
142,PERSON,瑩雪
602,PERSON,述德
31227,PERSON,玲蘭
4405,PERSON,葉倫
31224,PERSON,文凡
30578,PERSON,朱主計長
31196,PERSON,陳其邁
147,PERSON,阿里
40789,PERSON,Bill Gates
4319,PERSON,淑蕾
3516,PERSON,許舒博
41852,PERSON,榮陞
40852,PERSON,啟功
522,PERSON,壽山
3626,PERSON,盧秀燕
3629,PERSON,中閔
40902,PERSON,廣達
41847,PERSON,明彥
41846,PERSON,俊俋
206,PERSON,世豪
3675,PERSON,張忠謀
41807,PERSON,毛澤東
41805,PERSON,張季鸞
350,PERSON,賴士葆
1507,PERSON,江惠貞
31901,PERSON,陳明通
1837,PERSON,義周
1485,PERSON,盧嘉辰
1814,PERSON,林全
1487,PERSON,王廷升
1807,PERSON,忠嫄
1489,PERSON,陳淑慧
37005,PERSON,邱淑貞
34941,PERSON,吉仲
37002,PERSON,黃天牧
36981,PERSON,張傳章
36971,PERSON,王儷娟
1490,PERSON,張嘉郡
1493,PERSON,張慶忠
36946,PERSON,繼茂
1759,PERSON,俊榮
36941,PERSON,蔡福隆
1780,PERSON,江揆
1482,PERSON,簡東明
34904,PERSON,長榮
37088,PERSON,瑞敏
34191,PERSON,志清
34344,PERSON,銘斌
37563,PERSON,巴巴地
37510,PERSON,胡亂花
37491,PERSON,柳宗元
34439,PERSON,璋瑤
2068,PERSON,巴菲特
2067,PERSON,比爾蓋茲
2046,PERSON,尹衍樑
2006,PERSON,宋文琪
37291,PERSON,沈春華
37270,PERSON,林錫耀
37255,PERSON,李克強
1960,PERSON,李述德
34855,PERSON,劉鶴
1466,PERSON,劉燈城
37091,PERSON,施義芳
1494,PERSON,林德福
37604,PERSON,伯川
36891,PERSON,耀宗
35751,PERSON,呂秀蓮
36230,PERSON,吳宗憲
36236,PERSON,佳龍
1517,PERSON,王育敏
1516,PERSON,廖正井
1515,PERSON,羅明才
36274,PERSON,侍衛室
36299,PERSON,國正
1521,PERSON,蘇清泉
36305,PERSON,林慶隆
1513,PERSON,吳育仁
1511,PERSON,羅淑蕾
36607,PERSON,娟娟
1504,PERSON,吳育昇
36463,PERSON,謙浩
1510,PERSON,陳根德
1509,PERSON,陳鎮湘
36306,PERSON,陳瑞敏
36194,PERSON,葉菊蘭
36185,PERSON,德發
1523,PERSON,鄭天財
35823,PERSON,何煖軒
1650,PERSON,大幸福
1573,PERSON,兆豐蔡
1495,PERSON,徐耀昌
1496,PERSON,徐少萍
36011,PERSON,馬英九總統
36013,PERSON,蔡賴配
1498,PERSON,蔡正元
36097,PERSON,布希
1499,PERSON,蘇震清
1500,PERSON,鄭汝芬
1526,PERSON,廖國棟
1525,PERSON,楊玉欣
1501,PERSON,蔡錦隆
36761,PERSON,玉霖
36137,PERSON,紀思道
1503,PERSON,李貴敏
35748,PERSON,袂曉
3045,PERSON,張善政
37697,PERSON,黃董
1413,PERSON,郝龍斌
32345,PERSON,博怡
39307,PERSON,陳師孟
2717,PERSON,安旋
39226,PERSON,慶富案
32401,PERSON,水永
2654,PERSON,王又
32555,PERSON,恬恬
39366,PERSON,鄭運鵬
32572,PERSON,高志鵬
2649,PERSON,王金平
32584,PERSON,邱吉爾
32606,PERSON,鄭麗君
39065,PERSON,張成
32690,PERSON,婷怡
2579,PERSON,蔡英文
39047,PERSON,吾爾開希
32575,PERSON,貞昌
2736,PERSON,秀燕代
39383,PERSON,游錫堃
39404,PERSON,阿信
696,PERSON,朱立倫
2979,PERSON,吳秉叡
746,PERSON,慶隆
31988,PERSON,李文輝
2917,PERSON,摩西
40117,PERSON,古莫
32005,PERSON,黃偉哲
40104,PERSON,古莫（Andrew  Cuomo
32022,PERSON,易綱
2880,PERSON,約書亞
32075,PERSON,王兆星
39537,PERSON,宗彥
39493,PERSON,麗君
1505,PERSON,王惠美
32264,PERSON,鈴媛
2744,PERSON,郭台銘
994,PERSON,連勝文
2561,PERSON,帝寶
37756,PERSON,國良
2526,PERSON, Dudley 
38995,PERSON,楊蕙如
33646,PERSON,岳飛
1328,PERSON,德福
33696,PERSON,呂桔誠
38064,PERSON,范志強
2251,PERSON,天牧
33720,PERSON,廖燦昌
37961,PERSON,劉維琪
33621,PERSON,秦檜
33736,PERSON,詹彩虹
33769,PERSON,黃瑞沐
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
33917,PERSON,呂董
33923,PERSON,李進勇
2205,PERSON,葛林斯潘
33742,PERSON,吳乃仁
2344,PERSON,紀珠
1293,PERSON,陳賴
33473,PERSON,蔡英
1152,PERSON,斯斯
38850,PERSON,魏江霖
1159,PERSON,冠棠
1174,PERSON,李源德
38326,PERSON,任遠
2404,PERSON,楊泮池
38263,PERSON,蔡蘇配
38239,PERSON,漢翔
38217,PERSON,蔡賴
33167,PERSON,金城
33196,PERSON,蘇貞
33219,PERSON,燕子
1212,PERSON,劉如意
33243,PERSON,侯友宜
38206,PERSON,川普多
1220,PERSON,柯文哲
33342,PERSON,澤民
32776,PERSON,鍾孔炤
29609,PERSON,羅秉成
14987,PERSON,卓飛
4656,PERSON,1 張
19011,PERSON,李慶華
12285,PERSON,法西斯
12276,PERSON,希特勒
12255,PERSON,慧芬
12249,PERSON,羅瑩雪
12247,PERSON,旭琳
19270,PERSON,吳榮義
12215,PERSON,長子樹
12205,PERSON,金定
12204,PERSON,麗玲
19840,PERSON,陳良基
19924,PERSON,麗蟬
19948,PERSON,羅明
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
20078,PERSON,蔡友
20092,PERSON,陳金德
20094,PERSON,崇禎
12182,PERSON,逸群
20159,PERSON,蔡其昌
12402,PERSON,浩鼎案
12454,PERSON,永章
12462,PERSON,士魁
18894,PERSON,臺鹽
18241,PERSON,賀陳旦
13013,PERSON,林奏
12982,PERSON,澄然
12932,PERSON,吳志中
12921,PERSON,蘇起
12910,PERSON,清山
12854,PERSON,張揆
12780,PERSON,瓊文
18481,PERSON,正華
18495,PERSON,明鑫
12753,PERSON,仙桂
20161,PERSON,雪生
12749,PERSON,克達
18660,PERSON,黃創夏
12564,PERSON,啟惠
18690,PERSON,陳建仁
18704,PERSON,揚清
18727,PERSON,巴結川普
12545,PERSON,李遠哲
18833,PERSON,惠美
18845,PERSON,建智
12478,PERSON,永光
18863,PERSON,欽庭
18864,PERSON,明仁
12618,PERSON,榮津
18227,PERSON,添枝
12158,PERSON,永輝
20279,PERSON,閨友
11832,PERSON,李盛
11816,PERSON,水吉
11781,PERSON,林萬億
11724,PERSON,圍翁
11695,PERSON,翁郁琇
11680,PERSON,楊世緘
11676,PERSON,蔡瀛陽
21251,PERSON,文樑
21360,PERSON,呂玉玲
21367,PERSON,宋楚瑜
21378,PERSON,朱高正
21438,PERSON,麗貞
21475,PERSON,楊曉波
21480,PERSON,郭樹清
11500,PERSON,翁啟惠
21499,PERSON,郭清樹
21510,PERSON,美花
21528,PERSON,劉士余
21531,PERSON, show 
11473,PERSON,林文淵
21546,PERSON,吳當傑
11460,PERSON,顏寬恒
11445,PERSON,大仁
11857,PERSON,士昭
11881,PERSON,惠芬
21106,PERSON,慶富
21063,PERSON,陳國樑
20282,PERSON,兆豐案
20316,PERSON,清德
20359,PERSON,李大維
20375,PERSON,文忠
12094,PERSON,銘宗代
20437,PERSON,潘朵拉
20484,PERSON,小英
12072,PERSON,志斌
20632,PERSON,堯舜
20678,PERSON,李天羽
20707,PERSON,美伶
20275,PERSON,永豐案
12041,PERSON,邱毅
20758,PERSON,陳美伶
12028,PERSON,馮世寬
20776,PERSON,何美玥
20851,PERSON,瑝天
12024,PERSON,德美
12022,PERSON,鴻輝
20901,PERSON,超祥
11904,PERSON,純敬
20980,PERSON,劉結一
20990,PERSON,許金龍
20997,PERSON,李嘉誠
20712,PERSON,顧立雄
11414,PERSON,昌嶽
13026,PERSON,北榮
18210,PERSON,敬群
15735,PERSON,孔子
14504,PERSON,徐國勇
14375,PERSON,棟梁
15793,PERSON,聰賢
15794,PERSON,伶牙俐嘴
14360,PERSON,姿慧
15826,PERSON,伶牙俐
15840,PERSON,世光
14307,PERSON,建榮
15846,PERSON,小月
14239,PERSON,賀陳
14193,PERSON,陳菊
14175,PERSON,弘敦
14047,PERSON,虞哲
14015,PERSON,吳自心
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
13971,PERSON,張克華
13952,PERSON,丁克華
16053,PERSON,高永光
16058,PERSON,伍錦霖
13943,PERSON,李克華
15731,PERSON,魏忠賢
15728,PERSON,柯建銘
14541,PERSON,繼玄
14543,PERSON,黃錦堂
15096,PERSON,慶華
14923,PERSON,高華柱
15185,PERSON,郁美
15202,PERSON,王榮璋
15342,PERSON,中央銀
15371,PERSON,世寬
14922,PERSON,翔宙
15387,PERSON,鄭德美
15397,PERSON,嚴德發
15399,PERSON,李喜明
15437,PERSON,俊吉
16103,PERSON,阿扁
14855,PERSON,長虞哲
15572,PERSON,子敬
15579,PERSON,沈世宏
15605,PERSON,李高級
14755,PERSON,忠恕
14749,PERSON,維文
15627,PERSON,李來希
14632,PERSON,張景森
15654,PERSON,秋瀛
15703,PERSON,蔡權
14591,PERSON,銓敘部
14561,PERSON,蔣萬安蔣
14776,PERSON,陳吉仲
13028,PERSON,元榮
13925,PERSON,克華
16279,PERSON,川普
17184,PERSON,鴻海
13418,PERSON,秋煌
17297,PERSON,容輝
17439,PERSON,王又曾
13349,PERSON,許虞哲
17504,PERSON,琇媛
13296,PERSON,黃張
17558,PERSON,馬凱
13288,PERSON,士葆黃
17622,PERSON,福隆
13283,PERSON,黃盛
13197,PERSON,蔣中正
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
13187,PERSON,崇德
13185,PERSON,明德
17977,PERSON,袁世凱
17987,PERSON,林佳龍
13179,PERSON,展豪
18143,PERSON,旭正
18147,PERSON,李四川
18156,PERSON,紹瑾
17176,PERSON,中嫄
13438,PERSON,林正儀
17110,PERSON,貞茂
17105,PERSON,江霖
16360,PERSON,雷朋
13761,PERSON,朱主計
16424,PERSON,瑞倉
16443,PERSON,詠心
13760,PERSON,永和
16455,PERSON,儷娟
13757,PERSON,朱澤民
13681,PERSON,黃志芳
13670,PERSON,錢復
13656,PERSON,大維
16547,PERSON,桔誠
13898,PERSON,朱敬一
16560,PERSON,兆順
16722,PERSON,H5N6
16738,PERSON,淑鳳
13497,PERSON,明玲
13492,PERSON,徐榛蔚
13482,PERSON,傳馨
16924,PERSON,茂蔚
16975,PERSON,滿治
17063,PERSON,羅門王
17075,PERSON,李明哲
17079,PERSON,張小月
17102,PERSON,玉煇
16593,PERSON,潤逢
11405,PERSON,孝成
21628,PERSON,堅孚
21645,PERSON,沈富雄
6967,PERSON,萬翔
26781,PERSON,張博雅
26872,PERSON,師沛恩
26887,PERSON,游淑慧
6846,PERSON,銘能
26987,PERSON,姚立德
26994,PERSON,李鎂
27043,PERSON,騰蛟
6750,PERSON,主席
6675,PERSON,李應元
6669,PERSON,彭淮南
6595,PERSON,育昇
27167,PERSON,杜正勝
6560,PERSON, 27 兆
27289,PERSON,政榮
27348,PERSON,費鴻泰
27355,PERSON,柯志恩
27357,PERSON,王定宇
27368,PERSON,鄭深池
6377,PERSON,五十嵐
27421,PERSON,陳錦稷
27468,PERSON,榮泰
6328,PERSON,林簡任
26676,PERSON,吳茂昆
26672,PERSON,朱某人
7016,PERSON,彭雙浪
26658,PERSON,麗珍
7328,PERSON,思華
25805,PERSON,賴清
25838,PERSON,英鈐
25839,PERSON,玉成
7232,PERSON,陳水
25845,PERSON,錦珖
7220,PERSON,吳庚
7210,PERSON,吳陳鐶
7181,PERSON,黃虹霞
26018,PERSON,滴滴
7179,PERSON,虹霞
27568,PERSON,卓榮泰
26082,PERSON,冠群
7174,PERSON,蔡明誠
7152,PERSON,林俊益
26256,PERSON,李翔宙
26276,PERSON,邱國正
26377,PERSON,靜怡
26404,PERSON,桂茂
26416,PERSON,慈玲
26426,PERSON,靖慧
26478,PERSON,彭博
7044,PERSON,李桐豪
26625,PERSON,淑貞
7177,PERSON,陳鐶
25634,PERSON,台旅法
6247,PERSON,安倍晉三
6234,PERSON,張再
5423,PERSON,雄文
28483,PERSON,潘孟安
28535,PERSON,蘇建榮
5402,PERSON,徐欣瑩
28757,PERSON,俊彰
28813,PERSON,潘斯
5078,PERSON,文龍
28926,PERSON,詹順貴
5064,PERSON,路傑克
28936,PERSON,陳英鈐
28943,PERSON,彭斯
5061,PERSON,郭婉容
28999,PERSON,武樵
29014,PERSON,應元
29067,PERSON,黃石城
4998,PERSON,金龍
29087,PERSON, Pence
29118,PERSON,韓國瑜
4980,PERSON,蕭萬長
4975,PERSON,習近平
4952,PERSON,植谷
4934,PERSON,友才
4778,PERSON,偉甫
28431,PERSON,張天欽
5443,PERSON,陳誠
28343,PERSON,胡佛
5532,PERSON,鄭文燦
6067,PERSON,江啟臣
27656,PERSON,垂正
27672,PERSON, Tedros 
27674,PERSON,吳釗燮
5945,PERSON,陸台通
5900,PERSON,郭瑤琪
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27933,PERSON,許添財
5884,PERSON,馬英九
5859,PERSON,陳水扁
27613,PERSON,釗燮
5847,PERSON,貴敏
28045,PERSON,金日正
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
5808,PERSON,鴻泰代
28181,PERSON,文生
28213,PERSON,曾部長
28218,PERSON,曾文生
28238,PERSON,義芳代
28279,PERSON,〇永
28294,PERSON,沈榮津
28044,PERSON,汪洋
7505,PERSON,張圖表
7514,PERSON, Lagarde 
7809,PERSON,杜紫軍
10869,PERSON,太郎
10821,PERSON,劉建忻
10806,PERSON,光華
22607,PERSON,林聰賢
22708,PERSON,仲達
22718,PERSON,瑞斌
10744,PERSON,秀燕
10720,PERSON,安倍
10700,PERSON,彥秀
22757,PERSON,金金
22764,PERSON,李瑞倉
10694,PERSON,裕群
22829,PERSON,泰釗
22830,PERSON,鄧巧羚
10630,PERSON,浩鼎
22838,PERSON,刑泰釗
22851,PERSON,雄檢周
22861,PERSON,楊展庚
10607,PERSON,兆豐
22879,PERSON,陳宗豪
22882,PERSON,章欽
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
10979,PERSON,鴻坤
22490,PERSON,蔡慶年
22483,PERSON,葉匡時
22459,PERSON,吳宏謀
21687,PERSON,許嘉棟
11216,PERSON,子騰
11200,PERSON,李四
11178,PERSON,張三
21855,PERSON,許勝雄
11158,PERSON,王五
21967,PERSON,長廷
21982,PERSON,蘇武
11149,PERSON,德明
22125,PERSON,哈特
22197,PERSON,吳澤成
10603,PERSON,儷玲
22206,PERSON,林姿妙
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
11089,PERSON,黃煌雄
22333,PERSON,美玲
11080,PERSON,全慶
22383,PERSON,立雄
22426,PERSON,郭正亮
11049,PERSON,第 
22438,PERSON,高雄銀行
11043,PERSON,梁柱
22455,PERSON,泉錫
11099,PERSON,李登輝
10518,PERSON,孫文
10429,PERSON,善政
10378,PERSON,孫中山
24086,PERSON,潘文忠
8585,PERSON,廣圻
8575,PERSON,張志軍
24129,PERSON,管中閔
24169,PERSON,春熹
24183,PERSON,龔明鑫
24212,PERSON,吳音寧
24451,PERSON,夏立言
24521,PERSON,楊金龍
24556,PERSON,Yang 
8381,PERSON,文德
24082,PERSON,陽明
8352,PERSON,慶平
24692,PERSON,志中
24859,PERSON,富比士
24902,PERSON,史宜恩
8160,PERSON,5 兆
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
25000,PERSON,鄧振中
8121,PERSON,許智傑
25065,PERSON,司徒文
25208,PERSON,明堂
25304,PERSON,王詠心
24682,PERSON,黃之翰
29585,PERSON,衡平
24075,PERSON,郭旭崧
24064,PERSON,陽明大學
10354,PERSON,蔣公銅
23039,PERSON,金改
10307,PERSON,王毅
23093,PERSON,張兆順
10291,PERSON,李彥秀
10287,PERSON,吳思華
23205,PERSON,鴻泰
23208,PERSON,蔣公
9706,PERSON,曉不曉
23398,PERSON,蔡明忠
23563,PERSON,劉泰英
24068,PERSON,莊國榮
9245,PERSON,胡錦濤
23661,PERSON,張大春
23669,PERSON,王炳忠
23670,PERSON,吳思瑤
9202,PERSON,辜汪會
23699,PERSON,侯漢廷
8872,PERSON,清華
23744,PERSON,胡勝正
8809,PERSON,餘俠
8703,PERSON,夏張會
8686,PERSON,建宇
24046,PERSON,施俊吉
9214,PERSON,謝長廷
1,PERSON,士葆
