,Class,NER
4995,ORG,陸委會
7917,ORG,台積電
5002,ORG,亞投行
5021,ORG, TPP
5493,ORG,台北市長
5456,ORG,微軟
5437,ORG,石門水庫建設籌備委員會
5421,ORG,中央
5405,ORG,IE 
5261,ORG,國會
5212,ORG,水利署
5130,ORG,亞太經合會
5107,ORG,聯合國
5097,ORG,世貿組織
5086,ORG,國際奧林匹克委員會
5081,ORG,IOC
5074,ORG,亞洲開發銀行
5070,ORG,亞銀
5066,ORG,ICAO
5063,ORG,國際民航組織
5044,ORG,APEC
5017,ORG,外交部
7979,ORG,央行理監事會
8017,ORG,國台辦
8020,ORG,矽品
11156,ORG,退輔會
11132,ORG,國庫通黨
11128,ORG,英基金會
11104,ORG,立院黨團
11098,ORG,中投
11086,ORG,裕達投資公司
11084,ORG,319 事件真相調查委員會
11076,ORG,東廠
11075,ORG,小英基金會
11058,ORG,法務部法律事務司
11037,ORG,本部第五廳會
11031,ORG,台南縣政府
10981,ORG,營建署
10980,ORG,台南維冠大樓
10952,ORG,台灣總會
10857,ORG,民進黨團
10827,ORG,交接委員會
11160,ORG,國防部長
10698,ORG,北市行政區分局
11172,ORG,退輔會事業處
11208,ORG,台灣企銀
11998,ORG,淡馬錫
11944,ORG,肯亞法院
11895,ORG,陸方公安部
11646,ORG,國營
11633,ORG,Uber
11627,ORG,愛奇藝
11622,ORG,勞委會
11583,ORG,衛福部食藥署
11581,ORG,金管會證期局
11575,ORG,銀行局
11481,ORG,新潮流系
11480,ORG,台苯
11383,ORG,中國銀監會
11359,ORG,證監會
11347,ORG,對岸銀監會
11322,ORG,台北市國稅局
11319,ORG,哈佛大學
11192,ORG,豐金
4313,ORG,台灣票據交易所
10659,ORG, MSCI 
10573,ORG,大陸外交部
8553,ORG,中國大陸阿里巴巴集團
8528,ORG,中華電信
8511,ORG,國安
8503,ORG,國安會
8501,ORG,臺北國稅局
8487,ORG,經濟部水利署
8479,ORG,公路總局
8333,ORG,台灣大哥大
8267,ORG,華南金控
8254,ORG,合庫金控
8240,ORG,富邦
8231,ORG,教部長
8218,ORG,台電公司
8183,ORG,立委服務處
8056,ORG,鴻海
8026,ORG,大陸人民銀行
8025,ORG,銀監會
8555,ORG,北區國稅局
10622,ORG,金管會銀行局
8588,ORG,APEC 
9028,ORG,立委
10538,ORG,英國都市報
10411,ORG,歐洲軟體安全公司Avast 
10361,ORG,Metro）
10346,ORG,貝特曼基金會
10337,ORG,觀光局
10235,ORG,東協
10107,ORG,臺灣銀行
10101,ORG,國泰金控
9961,ORG,賦稅署
9913,ORG,穆斯林
9871,ORG,那斯達克
9814,ORG,道瓊
9729,ORG,臺灣菸酒股份有限公司
9723,ORG,亞太區
9532,ORG,馬雲
9264,ORG,美國國務院
9206,ORG,聯發科
8745,ORG,中央應變中心
12027,ORG,國防部海軍司令部
4234,ORG,中央政府
4148,ORG,亞太經合會議 APEC 
1278,ORG,臺灣大學附設醫院
1211,ORG,政大
1187,ORG,國科會
1184,ORG,臺大醫院
1147,ORG,MG149
1141,ORG,法務部
1128,ORG,149
1309,ORG,行政院訴願委員會
1096,ORG,監察院
1079,ORG,衛福部健保署
1039,ORG,財政委員會
1029,ORG,公股行庫
981,ORG,台北市政府
891,ORG,環保署
871,ORG,食藥署
864,ORG,農委會
1081,ORG,消基會
1372,ORG,文化部
1378,ORG,Fed 
1394,ORG,國家銀行
1761,ORG,一銀
1749,ORG,長平
1721,ORG,越南大幸福公司
1673,ORG,關務署
1652,ORG,衛福部長
1571,ORG,華南金融控股公司
1559,ORG,國泰
1528,ORG,中信
1463,ORG,台灣銀行
1455,ORG,頂率
1453,ORG,匯豐銀行
1437,ORG,旭光
1436,ORG,頂新
1435,ORG,彰銀
1423,ORG,味全
1422,ORG,台新
1420,ORG,華南金
839,ORG,榮總
831,ORG,台北榮總
795,ORG,國庫署
783,ORG,衛福部
313,ORG,中華民國教育部
302,ORG,科技部
284,ORG, APEC 
247,ORG,財委會
237,ORG,財政部
213,ORG,東西金管會
189,ORG,馬習會
148,ORG,教育部
118,ORG,兆豐
97,ORG,淘寶網
78,ORG,金管會
61,ORG,騰訊
28,ORG, C2C 
16,ORG,阿里巴巴
15,ORG,天貓
8,ORG,歐洲議會
6,ORG,行政院
323,ORG, CNN
1774,ORG,國安基金
342,ORG,德華
359,ORG,歐盟
782,ORG,審計部
766,ORG,台大
753,ORG,台大醫院
747,ORG,經濟部
705,ORG,民進黨
693,ORG,台鐵
682,ORG,主計總處
637,ORG,交通部
630,ORG,內政部
622,ORG,高鐵
584,ORG,中華民國證券櫃檯買賣中心
568,ORG,人民銀行
564,ORG,臺灣證券交易所股份有限公司
527,ORG,立法院
453,ORG,全體理事會
388,ORG,美國大
376,ORG,中央銀行
349,ORG,北捷
1793,ORG,臺鐵
1854,ORG,中選會
1866,ORG,台灣社
3461,ORG,餘額寶
3427,ORG,天弘基金
3377,ORG,國稅局
3311,ORG,立法局
3201,ORG,兆豐金
3181,ORG,教部
3164,ORG,海協會
3145,ORG,毛治國內閣
3139,ORG,經濟部長
3107,ORG,台電
3097,ORG,健保署
3064,ORG,毛院
3037,ORG,投審會
3001,ORG,雅虎民調中心
2949,ORG,中油公司
2940,ORG,行政院消保處
2903,ORG,台灣消保協會
3503,ORG,民航局
2840,ORG,彰化縣衛生局
3530,ORG,壽險公會
3703,ORG,經濟部推動育成中心
4119,ORG,國產署
4107,ORG,國防部
4098,ORG,盛和
4020,ORG,國外基金會
3986,ORG,國民黨
3969,ORG,台銀
3851,ORG,臺灣中小企銀
3804,ORG,第一金控
3795,ORG,第一金控公司
3780,ORG,合作金庫金控公司
3768,ORG,華南金控公司
3767,ORG,兆豐金控公司
3758,ORG,高鐵公司
3755,ORG,彰化商銀
3750,ORG,澄清大
3738,ORG,兆豐金控
3713,ORG,Capital
3659,ORG,史丹佛
4231,ORG,立院
2834,ORG,農糧署
2790,ORG,臺灣菸酒公司
2317,ORG,高雄關
2282,ORG, Google 
2211,ORG,Fed
2206,ORG,聯邦準備理事會
2175,ORG,國泰金
2169,ORG, 101 
2162,ORG,國發會
2154,ORG, 6 席
2153,ORG,中信金
2118,ORG,中策
2082,ORG,總統府
2081,ORG, 5 席
2053,ORG,中央銀行理事會
1997,ORG,社環委員會
1936,ORG, 2 席
1921,ORG,6 席
1894,ORG,麥當勞
2331,ORG,國民黨團
2799,ORG,偵九隊
2357,ORG,臺銀
2381,ORG,輸出入銀行
2781,ORG,分局
2766,ORG,台北市政府警察局
2760,ORG,中正分局
2738,ORG,刑事警察局
2732,ORG,臺酒公司
2689,ORG,保險局
2688,ORG,中國人民銀行
2671,ORG, 4 席
2609,ORG,IGA 
2597,ORG,紐約聯邦儲備銀行
2518,ORG,工商協進會
2496,ORG,王品
2470,ORG,中研院
2464,ORG,臺灣金控公司
2459,ORG,工會
2436,ORG,臺灣金控
2411,ORG,臺大
2375,ORG,土銀
12039,ORG,漢翔公司
7229,ORG,國民大會
14984,ORG,教育部體育署
15637,ORG,溫檢管理室
12277,ORG,法西斯
13511,ORG,臺北市政府
13304,ORG,亞銀年會
13527,ORG,臺北機廠
14621,ORG,宏碁集團
13539,ORG,捷運局
14202,ORG,海基會
15708,ORG,親民黨
15712,ORG,中國國民黨
13554,ORG,鐵路局
14201,ORG,工商時報
12246,ORG,財產署
12241,ORG,司法院民事廳
12222,ORG,司法院刑事廳
13568,ORG,臺北市政府捷運工程局
15713,ORG,時代力量
14374,ORG,財政部國庫署
12207,ORG,國家人權博物館
13581,ORG,教委會
13204,ORG,國安局
13613,ORG,新內閣
15733,ORG,民進黨黨團
14778,ORG,台綜院
12772,ORG,行政院研考會
12776,ORG,臺灣公共治理研究中心
15776,ORG,疾管局
14258,ORG,新南向辦公室
14800,ORG,中經院
13345,ORG,財政部關務署莊
12719,ORG,檢驗局
15507,ORG,臺灣證交所施
12480,ORG,歐洲復興開發銀行
13399,ORG,公廣集團
13404,ORG,臺灣故宮
12468,ORG,經濟部國貿局
15545,ORG,紅十字會
13386,ORG,台北機廠
13405,ORG,公視
15546,ORG,社福團體
15547,ORG,十字會
13406,ORG,教育及文化委員會
14364,ORG,資料科
13424,ORG,故宮
13426,ORG,華視
13350,ORG,德國貝特曼基金會
12572,ORG,議會
15554,ORG,中華民國紅十字會
15555,ORG,台灣紅十字會
13440,ORG,公視文化事業基金會
12573,ORG,中央研究院
13446,ORG,華視公司
15619,ORG,國大
15004,ORG,體育發展委員會
14525,ORG,銓敘部
15624,ORG,台北市環保局
13460,ORG,綜合教育及文化委員會
14352,ORG,財政部賦稅署
13461,ORG,台鐵台北機廠
13202,ORG,國安會秘書處
14775,ORG,能源局
12798,ORG,海巡署
13855,ORG,教育部秘書處
15930,ORG,移民署
13840,ORG,創新育成中心
12149,ORG,台灣經濟研究院
14820,ORG,農金局
12116,ORG,台經院
12113,ORG,印製廠
13822,ORG,臺中教育大學創新育成中心
12086,ORG,中央銀行中央印製廠
15092,ORG,英國會
15090,ORG,新北市稅捐稽徵處
13774,ORG,主計處
13870,ORG,臺中教育大學
13040,ORG,僑委事務部
13042,ORG,世衛組織
13793,ORG, comScore 
13180,ORG,陸海空軍
13084,ORG,WHO
15077,ORG,體育署
12060,ORG,國防工業發展基金會
13174,ORG,國軍
12058,ORG,中科院
12042,ORG,總統大選
13803,ORG,彰化師範大學
14953,ORG,陸軍官校
16161,ORG,經建會
13811,ORG,院會
13877,ORG,大安高工
12514,ORG,僑委會
15122,ORG,臺北市稅捐處
12185,ORG,促轉會
12195,ORG,刑事廳
15885,ORG,交通部氣象局
13721,ORG,亞太司
12808,ORG,研考會
12830,ORG,警政署
15844,ORG,防檢局
37563,PERSON,巴巴地
37604,PERSON,伯川
2251,PERSON,天牧
39307,PERSON,陳師孟
2579,PERSON,蔡英文
39366,PERSON,鄭運鵬
40104,PERSON,古莫（Andrew  Cuomo
2046,PERSON,尹衍樑
37697,PERSON,黃董
2006,PERSON,宋文琪
14776,PERSON,陳吉仲
38239,PERSON,漢翔
18147,PERSON,李四川
1960,PERSON,李述德
38995,PERSON,楊蕙如
2205,PERSON,葛林斯潘
18241,PERSON,賀陳旦
39226,PERSON,慶富案
18143,PERSON,旭正
37510,PERSON,胡亂花
37491,PERSON,柳宗元
14375,PERSON,棟梁
39047,PERSON,吾爾開希
39065,PERSON,張成
14855,PERSON,長虞哲
40117,PERSON,古莫
37756,PERSON,國良
38850,PERSON,魏江霖
18227,PERSON,添枝
14922,PERSON,翔宙
14632,PERSON,張景森
39493,PERSON,麗君
38217,PERSON,蔡賴
38263,PERSON,蔡蘇配
14923,PERSON,高華柱
38206,PERSON,川普多
2344,PERSON,紀珠
18481,PERSON,正華
39537,PERSON,宗彥
2404,PERSON,楊泮池
18210,PERSON,敬群
39404,PERSON,阿信
2561,PERSON,帝寶
18495,PERSON,明鑫
38326,PERSON,任遠
14749,PERSON,維文
2068,PERSON,巴菲特
2067,PERSON,比爾蓋茲
14755,PERSON,忠恕
38064,PERSON,范志強
37961,PERSON,劉維琪
39383,PERSON,游錫堃
14543,PERSON,黃錦堂
18156,PERSON,紹瑾
14541,PERSON,繼玄
14504,PERSON,徐國勇
2526,PERSON, Dudley 
14591,PERSON,銓敘部
14561,PERSON,蔣萬安蔣
12028,PERSON,馮世寬
37270,PERSON,林錫耀
13898,PERSON,朱敬一
19270,PERSON,吳榮義
13925,PERSON,克華
3279,PERSON,馬雲
3252,PERSON,薛凌
3223,PERSON,阿宗
35748,PERSON,袂曉
35751,PERSON,呂秀蓮
35823,PERSON,何煖軒
13943,PERSON,李克華
3183,PERSON,陳德銘
13952,PERSON,丁克華
36011,PERSON,馬英九總統
36013,PERSON,蔡賴配
13971,PERSON,張克華
36097,PERSON,布希
14015,PERSON,吳自心
3142,PERSON,毛治國
14047,PERSON,虞哲
3516,PERSON,許舒博
36137,PERSON,紀思道
3626,PERSON,盧秀燕
34941,PERSON,吉仲
20078,PERSON,蔡友
20041,PERSON,郭位
34191,PERSON,志清
34344,PERSON,銘斌
20018,PERSON,賴清德
3773,PERSON,燦昌
34439,PERSON,璋瑤
3770,PERSON,燈城
20001,PERSON,蘇嘉全
19994,PERSON,林麗蟬
19954,PERSON,明才
19948,PERSON,羅明
3747,PERSON,慶年
19924,PERSON,麗蟬
3737,PERSON,添昌
34855,PERSON,劉鶴
19840,PERSON,陳良基
3675,PERSON,張忠謀
34904,PERSON,長榮
3629,PERSON,中閔
3113,PERSON,丙煌
36185,PERSON,德發
36194,PERSON,葉菊蘭
18833,PERSON,惠美
36941,PERSON,蔡福隆
36946,PERSON,繼茂
14360,PERSON,姿慧
2744,PERSON,郭台銘
36971,PERSON,王儷娟
37002,PERSON,黃天牧
37005,PERSON,邱淑貞
18727,PERSON,巴結川普
2736,PERSON,秀燕代
18704,PERSON,揚清
2717,PERSON,安旋
37088,PERSON,瑞敏
37091,PERSON,施義芳
18690,PERSON,陳建仁
18660,PERSON,黃創夏
2654,PERSON,王又
2649,PERSON,王金平
37255,PERSON,李克強
36891,PERSON,耀宗
18845,PERSON,建智
14307,PERSON,建榮
18863,PERSON,欽庭
14175,PERSON,弘敦
36230,PERSON,吳宗憲
36236,PERSON,佳龍
19011,PERSON,李慶華
3082,PERSON,曾巨威
14193,PERSON,陳菊
36274,PERSON,侍衛室
36299,PERSON,國正
36305,PERSON,林慶隆
37291,PERSON,沈春華
36306,PERSON,陳瑞敏
36463,PERSON,謙浩
2979,PERSON,吳秉叡
18894,PERSON,臺鹽
14239,PERSON,賀陳
2917,PERSON,摩西
36607,PERSON,娟娟
18864,PERSON,明仁
36761,PERSON,玉霖
2880,PERSON,約書亞
3045,PERSON,張善政
36981,PERSON,張傳章
40902,PERSON,廣達
1837,PERSON,義周
662,PERSON,蘇貞昌
650,PERSON,金正恩
44746,PERSON,秀梅
16738,PERSON,淑鳳
44791,PERSON,林為洲
44796,PERSON,瑞雄
44801,PERSON,薛瑞元
16722,PERSON,H5N6
45003,PERSON,耀祥
602,PERSON,述德
16593,PERSON,潤逢
45065,PERSON,明通
15728,PERSON,柯建銘
45088,PERSON,拜登
15731,PERSON,魏忠賢
45122,PERSON,蔡習會
522,PERSON,壽山
45139,PERSON,小布希
45150,PERSON,江澤民
15735,PERSON,孔子
45376,PERSON,厚仁
44655,PERSON,秦始皇
16560,PERSON,兆順
681,PERSON,威仁
44575,PERSON,辜寬敏
17102,PERSON,玉煇
17079,PERSON,張小月
44102,PERSON,山姆
44133,PERSON,王美
44162,PERSON,王美花
44178,PERSON,林杰樑
44206,PERSON,楊志良
17075,PERSON,李明哲
17063,PERSON,羅門王
44414,PERSON,郝柏村
15627,PERSON,李來希
44424,PERSON,拉法葉
16975,PERSON,滿治
44434,PERSON,汪傳浦
15654,PERSON,秋瀛
16924,PERSON,茂蔚
746,PERSON,慶隆
44545,PERSON,鄭成功
44548,PERSON,儀深
15703,PERSON,蔡權
44572,PERSON,陳儀
696,PERSON,朱立倫
17105,PERSON,江霖
15793,PERSON,聰賢
45460,PERSON,人祥
45807,PERSON,哲平
131,PERSON,宜樺
15982,PERSON,李逸洋
45831,PERSON,文啟
103,PERSON,麥肯錫
16360,PERSON,雷朋
45898,PERSON,張忠誠
45943,PERSON,崇良
96,PERSON,張盛和
46044,PERSON,佛奇
16005,PERSON,姚嘉文
16009,PERSON,逸洋
48,PERSON,詹宏志
16053,PERSON,高永光
46123,PERSON,陳正祺
19,PERSON,盛和
18,PERSON,銘宗
16279,PERSON,川普
46227,PERSON,蔡衍明
16058,PERSON,伍錦霖
16103,PERSON,阿扁
135,PERSON,郁琦
351,PERSON,詹凱臣
141,PERSON,永樂
143,PERSON,Line 
45466,PERSON,玫甄
350,PERSON,賴士葆
16547,PERSON,桔誠
15794,PERSON,伶牙俐嘴
15826,PERSON,伶牙俐
321,PERSON,曾銘宗
15840,PERSON,世光
292,PERSON,馮燕
15846,PERSON,小月
45594,PERSON,鄧政委
16455,PERSON,儷娟
245,PERSON,淮南
45654,PERSON,尹啟銘
16443,PERSON,詠心
206,PERSON,世豪
45686,PERSON,清祥
45691,PERSON,丁怡銘
16424,PERSON,瑞倉
45718,PERSON,蔡清祥
147,PERSON,阿里
45772,PERSON,黃明昭
142,PERSON,瑩雪
43840,PERSON,錢建文
17110,PERSON,貞茂
994,PERSON,連勝文
1515,PERSON,羅明才
1513,PERSON,吳育仁
1511,PERSON,羅淑蕾
41531,PERSON,阿札爾
1510,PERSON,陳根德
1509,PERSON,陳鎮湘
1507,PERSON,江惠貞
1505,PERSON,王惠美
1504,PERSON,吳育昇
1503,PERSON,李貴敏
1501,PERSON,蔡錦隆
41802,PERSON,振山
41805,PERSON,張季鸞
41806,PERSON,蔣介石
41807,PERSON,毛澤東
1500,PERSON,鄭汝芬
41846,PERSON,俊俋
41847,PERSON,明彥
1499,PERSON,蘇震清
41852,PERSON,榮陞
1498,PERSON,蔡正元
1516,PERSON,廖正井
1496,PERSON,徐少萍
1517,PERSON,王育敏
1521,PERSON,蘇清泉
1814,PERSON,林全
40342,PERSON,卡卡
1807,PERSON,忠嫄
1780,PERSON,江揆
17987,PERSON,林佳龍
40565,PERSON,銘春
17977,PERSON,袁世凱
1759,PERSON,俊榮
15096,PERSON,慶華
17904,PERSON,陳時中
1650,PERSON,大幸福
40789,PERSON,Bill Gates
1573,PERSON,兆豐蔡
40852,PERSON,啟功
17893,PERSON,林奏延
3941,PERSON,大方
17807,PERSON,蔡玉玲
40952,PERSON,比爾蓋茨
1526,PERSON,廖國棟
1525,PERSON,楊玉欣
1523,PERSON,鄭天財
41187,PERSON,張飛
1495,PERSON,徐耀昌
1494,PERSON,林德福
1493,PERSON,張慶忠
17439,PERSON,王又曾
42774,PERSON,蔣萬安
1293,PERSON,陳賴
42949,PERSON,張麗善
1220,PERSON,柯文哲
1212,PERSON,劉如意
43182,PERSON,趙少康
43196,PERSON,黃暐瀚
17297,PERSON,容輝
1174,PERSON,李源德
43268,PERSON,永誠
1159,PERSON,冠棠
43389,PERSON,茂榮
1152,PERSON,斯斯
15572,PERSON,子敬
17184,PERSON,鴻海
15579,PERSON,沈世宏
17176,PERSON,中嫄
15605,PERSON,李高級
43784,PERSON,東洋
43798,PERSON,王文心
1328,PERSON,德福
42630,PERSON,文玲
42623,PERSON,瑞德西韋
15437,PERSON,俊吉
1490,PERSON,張嘉郡
1489,PERSON,陳淑慧
1487,PERSON,王廷升
1485,PERSON,盧嘉辰
42075,PERSON,孟奇
1482,PERSON,簡東明
1466,PERSON,劉燈城
15185,PERSON,郁美
15202,PERSON,王榮璋
15342,PERSON,中央銀
14987,PERSON,卓飛
17622,PERSON,福隆
17558,PERSON,馬凱
15387,PERSON,鄭德美
42226,PERSON,許宗力
42229,PERSON,呂太郎
17504,PERSON,琇媛
15397,PERSON,嚴德發
42315,PERSON, Kushner 
1413,PERSON,郝龍斌
42367,PERSON,Kushner 
15399,PERSON,李喜明
15371,PERSON,世寬
3958,PERSON,殷琪
33167,PERSON,金城
20094,PERSON,崇禎
10518,PERSON,孫文
10429,PERSON,善政
22459,PERSON,吳宏謀
10378,PERSON,孫中山
26987,PERSON,姚立德
26994,PERSON,李鎂
22455,PERSON,泉錫
27043,PERSON,騰蛟
10354,PERSON,蔣公銅
26887,PERSON,游淑慧
12478,PERSON,永光
10291,PERSON,李彥秀
27167,PERSON,杜正勝
10287,PERSON,吳思華
27289,PERSON,政榮
22438,PERSON,高雄銀行
22426,PERSON,郭正亮
27348,PERSON,費鴻泰
27355,PERSON,柯志恩
27357,PERSON,王定宇
10307,PERSON,王毅
22483,PERSON,葉匡時
26872,PERSON,師沛恩
22490,PERSON,蔡慶年
26276,PERSON,邱國正
26377,PERSON,靜怡
26404,PERSON,桂茂
10700,PERSON,彥秀
26416,PERSON,慈玲
26426,PERSON,靖慧
12402,PERSON,浩鼎案
10694,PERSON,裕群
12454,PERSON,永章
26478,PERSON,彭博
10630,PERSON,浩鼎
26625,PERSON,淑貞
26658,PERSON,麗珍
12462,PERSON,士魁
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
26672,PERSON,朱某人
26676,PERSON,吳茂昆
10604,PERSON,庭禎
10603,PERSON,儷玲
26781,PERSON,張博雅
27368,PERSON,鄭深池
12545,PERSON,李遠哲
27421,PERSON,陳錦稷
12564,PERSON,啟惠
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
8585,PERSON,廣圻
28181,PERSON,文生
8575,PERSON,張志軍
28213,PERSON,曾部長
28218,PERSON,曾文生
28238,PERSON,義芳代
22239,PERSON,彌勒佛
28279,PERSON,〇永
28294,PERSON,沈榮津
22206,PERSON,林姿妙
22197,PERSON,吳澤成
22125,PERSON,哈特
28343,PERSON,胡佛
12780,PERSON,瓊文
8381,PERSON,文德
8352,PERSON,慶平
28431,PERSON,張天欽
28483,PERSON,潘孟安
28045,PERSON,金日正
26256,PERSON,李翔宙
28044,PERSON,汪洋
8686,PERSON,建宇
27468,PERSON,榮泰
22383,PERSON,立雄
27568,PERSON,卓榮泰
9706,PERSON,曉不曉
27613,PERSON,釗燮
22333,PERSON,美玲
12618,PERSON,榮津
27656,PERSON,垂正
9245,PERSON,胡錦濤
27672,PERSON, Tedros 
27674,PERSON,吳釗燮
9214,PERSON,謝長廷
9202,PERSON,辜汪會
12749,PERSON,克達
8872,PERSON,清華
8809,PERSON,餘俠
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27933,PERSON,許添財
12753,PERSON,仙桂
8703,PERSON,夏張會
22252,PERSON,許璋瑤
10720,PERSON,安倍
10744,PERSON,秀燕
10806,PERSON,光華
12158,PERSON,永輝
11500,PERSON,翁啟惠
24046,PERSON,施俊吉
24064,PERSON,陽明大學
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
12182,PERSON,逸群
24086,PERSON,潘文忠
22882,PERSON,章欽
11473,PERSON,林文淵
11460,PERSON,顏寬恒
24129,PERSON,管中閔
11445,PERSON,大仁
24169,PERSON,春熹
11414,PERSON,昌嶽
24183,PERSON,龔明鑫
11405,PERSON,孝成
24212,PERSON,吳音寧
22879,PERSON,陳宗豪
24451,PERSON,夏立言
23744,PERSON,胡勝正
24521,PERSON,楊金龍
23699,PERSON,侯漢廷
23670,PERSON,吳思瑤
23093,PERSON,張兆順
23039,PERSON,金改
12024,PERSON,德美
12022,PERSON,鴻輝
11904,PERSON,純敬
23205,PERSON,鴻泰
23208,PERSON,蔣公
11881,PERSON,惠芬
11857,PERSON,士昭
11832,PERSON,李盛
11816,PERSON,水吉
11781,PERSON,林萬億
23398,PERSON,蔡明忠
23563,PERSON,劉泰英
11724,PERSON,圍翁
11695,PERSON,翁郁琇
11680,PERSON,楊世緘
11676,PERSON,蔡瀛陽
12072,PERSON,志斌
23661,PERSON,張大春
23669,PERSON,王炳忠
12094,PERSON,銘宗代
21982,PERSON,蘇武
22861,PERSON,楊展庚
22851,PERSON,雄檢周
11080,PERSON,全慶
22718,PERSON,瑞斌
22708,PERSON,仲達
11049,PERSON,第 
11043,PERSON,梁柱
22607,PERSON,林聰賢
12247,PERSON,旭琳
25634,PERSON,台旅法
12249,PERSON,羅瑩雪
12255,PERSON,慧芬
25805,PERSON,賴清
25838,PERSON,英鈐
25839,PERSON,玉成
10979,PERSON,鴻坤
25845,PERSON,錦珖
12276,PERSON,希特勒
10869,PERSON,太郎
12285,PERSON,法西斯
26018,PERSON,滴滴
10821,PERSON,劉建忻
26082,PERSON,冠群
25304,PERSON,王詠心
24556,PERSON,Yang 
11089,PERSON,黃煌雄
25208,PERSON,明堂
11216,PERSON,子騰
24682,PERSON,黃之翰
24692,PERSON,志中
22838,PERSON,刑泰釗
11200,PERSON,李四
12204,PERSON,麗玲
11178,PERSON,張三
22830,PERSON,鄧巧羚
22829,PERSON,泰釗
24859,PERSON,富比士
24902,PERSON,史宜恩
11158,PERSON,王五
12205,PERSON,金定
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
25000,PERSON,鄧振中
11149,PERSON,德明
25065,PERSON,司徒文
12215,PERSON,長子樹
22764,PERSON,李瑞倉
11099,PERSON,李登輝
22757,PERSON,金金
20092,PERSON,陳金德
28535,PERSON,蘇建榮
12854,PERSON,張揆
5061,PERSON,郭婉容
20776,PERSON,何美玥
31988,PERSON,李文輝
20758,PERSON,陳美伶
32005,PERSON,黃偉哲
4998,PERSON,金龍
32022,PERSON,易綱
20712,PERSON,顧立雄
4980,PERSON,蕭萬長
31901,PERSON,陳明通
4975,PERSON,習近平
4952,PERSON,植谷
20707,PERSON,美伶
4934,PERSON,友才
32264,PERSON,鈴媛
4778,PERSON,偉甫
20678,PERSON,李天羽
32345,PERSON,博怡
20632,PERSON,堯舜
4656,PERSON,1 張
32075,PERSON,王兆星
5064,PERSON,路傑克
20851,PERSON,瑝天
13497,PERSON,明玲
31196,PERSON,陳其邁
31224,PERSON,文凡
31227,PERSON,玲蘭
31241,PERSON,豐光
5443,PERSON,陳誠
21106,PERSON,慶富
5423,PERSON,雄文
31323,PERSON,邱豐光
31357,PERSON,朝建
31369,PERSON,陳朝建
21063,PERSON,陳國樑
31527,PERSON,江宜樺
31548,PERSON,土銀凌
5402,PERSON,徐欣瑩
20997,PERSON,李嘉誠
20990,PERSON,許金龍
20980,PERSON,劉結一
13482,PERSON,傳馨
13492,PERSON,徐榛蔚
20901,PERSON,超祥
5078,PERSON,文龍
32401,PERSON,水永
13656,PERSON,大維
13670,PERSON,錢復
13681,PERSON,黃志芳
33243,PERSON,侯友宜
20275,PERSON,永豐案
4147,PERSON,陳長文
33342,PERSON,澤民
33473,PERSON,蔡英
20161,PERSON,雪生
33621,PERSON,秦檜
33646,PERSON,岳飛
20159,PERSON,蔡其昌
33696,PERSON,呂桔誠
4092,PERSON,歐巴馬
33720,PERSON,廖燦昌
4010,PERSON,振中
33736,PERSON,詹彩虹
33742,PERSON,吳乃仁
33769,PERSON,黃瑞沐
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
33917,PERSON,呂董
33923,PERSON,李進勇
33219,PERSON,燕子
5532,PERSON,鄭文燦
33196,PERSON,蘇貞
20279,PERSON,閨友
4609,PERSON,光曦
32555,PERSON,恬恬
32572,PERSON,高志鵬
32575,PERSON,貞昌
20484,PERSON,小英
32584,PERSON,邱吉爾
32606,PERSON,鄭麗君
20437,PERSON,潘朵拉
4540,PERSON,當傑
32690,PERSON,婷怡
20375,PERSON,文忠
20359,PERSON,李大維
32776,PERSON,鍾孔炤
4408,PERSON,費雪
4405,PERSON,葉倫
13757,PERSON,朱澤民
13760,PERSON,永和
4319,PERSON,淑蕾
20316,PERSON,清德
13761,PERSON,朱主計
20282,PERSON,兆豐案
12041,PERSON,邱毅
13438,PERSON,林正儀
13418,PERSON,秋煌
5808,PERSON,鴻泰代
21645,PERSON,沈富雄
21628,PERSON,堅孚
7328,PERSON,思華
7232,PERSON,陳水
7220,PERSON,吳庚
7210,PERSON,吳陳鐶
7181,PERSON,黃虹霞
7179,PERSON,虹霞
7177,PERSON,陳鐶
7174,PERSON,蔡明誠
7152,PERSON,林俊益
29585,PERSON,衡平
29609,PERSON,羅秉成
13185,PERSON,明德
29649,PERSON,立德
29662,PERSON,葉俊榮
13187,PERSON,崇德
29683,PERSON,鍾佳濱
13197,PERSON,蔣中正
29730,PERSON,瑞元
29767,PERSON,信誠
7505,PERSON,張圖表
21546,PERSON,吳當傑
29118,PERSON,韓國瑜
7514,PERSON, Lagarde 
12910,PERSON,清山
28757,PERSON,俊彰
21855,PERSON,許勝雄
8160,PERSON,5 兆
8121,PERSON,許智傑
28813,PERSON,潘斯
12921,PERSON,蘇起
12932,PERSON,吳志中
12982,PERSON,澄然
13013,PERSON,林奏
13026,PERSON,北榮
13028,PERSON,元榮
28926,PERSON,詹順貴
