,Class,NER
36137,PERSON,紀思道
3958,PERSON,殷琪
36185,PERSON,德發
36194,PERSON,葉菊蘭
3941,PERSON,大方
36011,PERSON,馬英九總統
4975,PERSON,習近平
14307,PERSON,建榮
4408,PERSON,費雪
4952,PERSON,植谷
14015,PERSON,吳自心
4934,PERSON,友才
14047,PERSON,虞哲
34191,PERSON,志清
34344,PERSON,銘斌
4778,PERSON,偉甫
14175,PERSON,弘敦
34439,PERSON,璋瑤
14193,PERSON,陳菊
12204,PERSON,麗玲
4656,PERSON,1 張
21063,PERSON,陳國樑
4609,PERSON,光曦
14239,PERSON,賀陳
20997,PERSON,李嘉誠
34855,PERSON,劉鶴
4540,PERSON,當傑
20990,PERSON,許金龍
20980,PERSON,劉結一
34904,PERSON,長榮
34941,PERSON,吉仲
21106,PERSON,慶富
22483,PERSON,葉匡時
32264,PERSON,鈴媛
13761,PERSON,朱主計
7514,PERSON, Lagarde 
30420,PERSON,兆豐銀
30424,PERSON,鮑爾
30449,PERSON,索羅斯
30468,PERSON,高捷
7505,PERSON,張圖表
13438,PERSON,林正儀
7328,PERSON,思華
30543,PERSON,蔣經國
7232,PERSON,陳水
22239,PERSON,彌勒佛
30578,PERSON,朱主計長
7220,PERSON,吳庚
7210,PERSON,吳陳鐶
30630,PERSON,高雄市政府
7181,PERSON,黃虹霞
30676,PERSON,志浩
7179,PERSON,虹霞
7177,PERSON,陳鐶
7174,PERSON,蔡明誠
7152,PERSON,林俊益
22197,PERSON,吳澤成
22206,PERSON,林姿妙
30761,PERSON,董瑞斌
22252,PERSON,許璋瑤
7809,PERSON,杜紫軍
29609,PERSON,羅秉成
22459,PERSON,吳宏謀
29649,PERSON,立德
29662,PERSON,葉俊榮
8381,PERSON,文德
29683,PERSON,鍾佳濱
8352,PERSON,慶平
29730,PERSON,瑞元
29767,PERSON,信誠
22455,PERSON,泉錫
13418,PERSON,秋煌
13296,PERSON,黃張
22438,PERSON,高雄銀行
29881,PERSON,黃士修
29925,PERSON,劉柏良
29985,PERSON,柏良
13349,PERSON,許虞哲
22426,PERSON,郭正亮
8160,PERSON,5 兆
8121,PERSON,許智傑
22383,PERSON,立雄
22333,PERSON,美玲
29850,PERSON,柏宗
21546,PERSON,吳當傑
22125,PERSON,哈特
30858,PERSON,慶輝
6328,PERSON,林簡任
21687,PERSON,許嘉棟
6247,PERSON,安倍晉三
6234,PERSON,張再
6067,PERSON,江啟臣
31901,PERSON,陳明通
13670,PERSON,錢復
13681,PERSON,黃志芳
21645,PERSON,沈富雄
21628,PERSON,堅孚
13656,PERSON,大維
31988,PERSON,李文輝
32005,PERSON,黃偉哲
5900,PERSON,郭瑤琪
32022,PERSON,易綱
5884,PERSON,馬英九
5859,PERSON,陳水扁
5847,PERSON,貴敏
32075,PERSON,王兆星
13757,PERSON,朱澤民
5808,PERSON,鴻泰代
13760,PERSON,永和
5945,PERSON,陸台通
30828,PERSON,春香
6377,PERSON,五十嵐
6595,PERSON,育昇
7044,PERSON,李桐豪
7016,PERSON,彭雙浪
21982,PERSON,蘇武
6967,PERSON,萬翔
21967,PERSON,長廷
13482,PERSON,傳馨
6846,PERSON,銘能
13492,PERSON,徐榛蔚
21855,PERSON,許勝雄
31196,PERSON,陳其邁
6560,PERSON, 27 兆
31224,PERSON,文凡
13497,PERSON,明玲
31241,PERSON,豐光
6750,PERSON,主席
6675,PERSON,李應元
6669,PERSON,彭淮南
31323,PERSON,邱豐光
31357,PERSON,朝建
31369,PERSON,陳朝建
31527,PERSON,江宜樺
31548,PERSON,土銀凌
31227,PERSON,玲蘭
1,PERSON,士葆
