,Class,NER
5021,ORG, TPP
5017,ORG,外交部
5002,ORG,亞投行
45474,ORG,B2 
4995,ORG,陸委會
5063,ORG,國際民航組織
15004,ORG,體育發展委員會
5261,ORG,國會
5405,ORG,IE 
5978,ORG,台滬通
5949,ORG,台滬
5933,ORG,台北市甄審會
45228,ORG,證期局
5825,ORG,中油
5805,ORG,榮工公司
5745,ORG,AIIB
45439,ORG,輝瑞
5697,ORG,World Bank
5610,ORG, IMF
5569,ORG,世界銀行
45383,ORG,拜登
5493,ORG,台北市長
5456,ORG,微軟
5437,ORG,石門水庫建設籌備委員會
5421,ORG,中央
5659,ORG,IMF 
2760,ORG,中正分局
2738,ORG,刑事警察局
46076,ORG,衛環聯席會議
871,ORG,食藥署
864,ORG,農委會
839,ORG,榮總
831,ORG,台北榮總
795,ORG,國庫署
783,ORG,衛福部
782,ORG,審計部
891,ORG,環保署
766,ORG,台大
747,ORG,經濟部
47880,ORG,勞動部政風處
705,ORG,民進黨
47945,ORG,復華投信
693,ORG,台鐵
682,ORG,主計總處
47980,ORG,行政院立法局
753,ORG,台大醫院
637,ORG,交通部
981,ORG,台北市政府
1029,ORG,公股行庫
1372,ORG,文化部
1309,ORG,行政院訴願委員會
47747,ORG,裕利醫藥
1278,ORG,臺灣大學附設醫院
47753,ORG,信東生技
47794,ORG,信東
1211,ORG,政大
47850,ORG,政風處
1187,ORG,國科會
1147,ORG,MG149
1141,ORG,法務部
1128,ORG,149
1096,ORG,監察院
1081,ORG,消基會
1079,ORG,衛福部健保署
1039,ORG,財政委員會
1184,ORG,臺大醫院
1378,ORG,Fed 
630,ORG,內政部
584,ORG,中華民國證券櫃檯買賣中心
48158,ORG,臺中榮總
48188,ORG,臺酒
48219,ORG,關貿
48222,ORG,聯邦銀行
118,ORG,兆豐
97,ORG,淘寶網
78,ORG,金管會
148,ORG,教育部
61,ORG,騰訊
28,ORG, C2C 
48266,ORG,日本傑太菸廠
48295,ORG,木柵農會
16,ORG,阿里巴巴
15,ORG,天貓
8,ORG,歐洲議會
6,ORG,行政院
48241,ORG,板信銀行
622,ORG,高鐵
189,ORG,馬習會
237,ORG,財政部
568,ORG,人民銀行
564,ORG,臺灣證券交易所股份有限公司
527,ORG,立法院
453,ORG,全體理事會
388,ORG,美國大
376,ORG,中央銀行
359,ORG,歐盟
213,ORG,東西金管會
349,ORG,北捷
323,ORG, CNN
313,ORG,中華民國教育部
302,ORG,科技部
48130,ORG,泛公股
284,ORG, APEC 
247,ORG,財委會
48153,ORG,警政署長
342,ORG,德華
8025,ORG,銀監會
1394,ORG,國家銀行
1422,ORG,台新
46241,ORG,臺北市勞工局
2331,ORG,國民黨團
2317,ORG,高雄關
2282,ORG, Google 
46242,ORG,臺北市政府勞動局
2211,ORG,Fed
2206,ORG,聯邦準備理事會
2357,ORG,臺銀
2175,ORG,國泰金
2162,ORG,國發會
2154,ORG, 6 席
2153,ORG,中信金
2118,ORG,中策
2082,ORG,總統府
2081,ORG, 5 席
46263,ORG,勞工局
2169,ORG, 101 
46279,ORG,勞動關係司
2375,ORG,土銀
2411,ORG,臺大
2732,ORG,臺酒公司
46079,ORG,中央通訊社
2689,ORG,保險局
2688,ORG,中國人民銀行
2671,ORG, 4 席
46094,ORG,食藥署防檢局
2609,ORG,IGA 
2381,ORG,輸出入銀行
2597,ORG,紐約聯邦儲備銀行
46220,ORG,防疫局
2518,ORG,工商協進會
2496,ORG,王品
2470,ORG,中研院
2464,ORG,臺灣金控公司
2459,ORG,工會
2436,ORG,臺灣金控
46137,ORG,美牛查廠
1420,ORG,華南金
2053,ORG,中央銀行理事會
1936,ORG, 2 席
47096,ORG,行政院院
47123,ORG,內政部警政署刑事警察局
47191,ORG,佳士得
47420,ORG,松山醫院
47424,ORG,國家醫學中心
47452,ORG,蘇系
47454,ORG,三總
47042,ORG,勞動基金
47480,ORG,財金資訊公司
1463,ORG,台灣銀行
1455,ORG,頂率
1453,ORG,匯豐銀行
1437,ORG,旭光
1436,ORG,頂新
1435,ORG,彰銀
1423,ORG,味全
47716,ORG,雅各臣
1997,ORG,社環委員會
46776,ORG,臺灣國會
1528,ORG,中信
1921,ORG,6 席
1894,ORG,麥當勞
1866,ORG,台灣社
1854,ORG,中選會
46398,ORG,臺南市警察局
46460,ORG,內政部警政署刑事局
1793,ORG,臺鐵
46766,ORG,台聯黨
1774,ORG,國安基金
46543,ORG,東森 S 台
1749,ORG,長平
1721,ORG,越南大幸福公司
1673,ORG,關務署
1652,ORG,衛福部長
1571,ORG,華南金融控股公司
1559,ORG,國泰
1761,ORG,一銀
8026,ORG,大陸人民銀行
6066,ORG,日台新通會
12039,ORG,漢翔公司
41119,ORG,IHS
42988,ORG,台糖
42973,ORG,東貝案
42946,ORG,東貝
11480,ORG,台苯
11481,ORG,新潮流系
11575,ORG,銀行局
11581,ORG,金管會證期局
11583,ORG,衛福部食藥署
11622,ORG,勞委會
11627,ORG,愛奇藝
11633,ORG,Uber
11646,ORG,國營
11383,ORG,中國銀監會
41240,ORG,國衛院
13460,ORG,綜合教育及文化委員會
13446,ORG,華視公司
13440,ORG,公視文化事業基金會
42639,ORG,經濟部中小企業處蘇
41292,ORG,中央疫情指揮中心
13426,ORG,華視
13424,ORG,故宮
42570,ORG,萊豬國家隊
42456,ORG,Mega  Holdings 
31236,ORG,台北地檢署
42396,ORG,委員會
13406,ORG,教育及文化委員會
13405,ORG,公視
13461,ORG,台鐵台北機廠
42346,ORG,紐約分行
13511,ORG,臺北市政府
11359,ORG,證監會
13822,ORG,臺中教育大學創新育成中心
11098,ORG,中投
13811,ORG,院會
13803,ORG,彰化師範大學
43267,ORG,香港港交所
13793,ORG, comScore 
11104,ORG,立院黨團
13774,ORG,主計處
40923,ORG,FDA 
11128,ORG,英基金會
13721,ORG,亞太司
11132,ORG,國庫通黨
11156,ORG,退輔會
13527,ORG,臺北機廠
41024,ORG,IMF
11160,ORG,國防部長
11172,ORG,退輔會事業處
13581,ORG,教委會
13568,ORG,臺北市政府捷運工程局
13554,ORG,鐵路局
13539,ORG,捷運局
11192,ORG,豐金
43138,ORG,中興大學
11208,ORG,台灣企銀
43082,ORG,中華郵政
11319,ORG,哈佛大學
11322,ORG,台北市國稅局
11347,ORG,對岸銀監會
13613,ORG,新內閣
11086,ORG,裕達投資公司
11895,ORG,陸方公安部
13399,ORG,公廣集團
12241,ORG,司法院民事廳
12246,ORG,財產署
42081,ORG,清華大學
42078,ORG,臺北科技大學
13174,ORG,國軍
42061,ORG,臺北工專
12277,ORG,法西斯
42053,ORG,臺中科技大學
42051,ORG,臺師大
42042,ORG,工學院
12468,ORG,經濟部國貿局
12480,ORG,歐洲復興開發銀行
12514,ORG,僑委會
12222,ORG,司法院刑事廳
42000,ORG,香港民主會
12572,ORG,議會
13042,ORG,世衛組織
12573,ORG,中央研究院
41917,ORG,資安
12719,ORG,檢驗局
13040,ORG,僑委事務部
12772,ORG,行政院研考會
12776,ORG,臺灣公共治理研究中心
41693,ORG,財稅資訊中心
12798,ORG,海巡署
12808,ORG,研考會
12830,ORG,警政署
41801,ORG,大同公司
13084,ORG,WHO
13404,ORG,臺灣故宮
41647,ORG,宜蘭酒廠
12207,ORG,國家人權博物館
11944,ORG,肯亞法院
11998,ORG,淡馬錫
42247,ORG,司改會
12027,ORG,國防部海軍司令部
13386,ORG,台北機廠
13350,ORG,德國貝特曼基金會
41380,ORG,芝加哥交易所
13345,ORG,財政部關務署莊
8056,ORG,鴻海
13304,ORG,亞銀年會
12042,ORG,總統大選
12058,ORG,中科院
13204,ORG,國安局
42094,ORG,臺北科大
12060,ORG,國防工業發展基金會
12086,ORG,中央銀行中央印製廠
42218,ORG,水利會
13202,ORG,國安會秘書處
12113,ORG,印製廠
12116,ORG,台經院
12149,ORG,台灣經濟研究院
42183,ORG,師大
42169,ORG,金門大學
12185,ORG,促轉會
12195,ORG,刑事廳
13180,ORG,陸海空軍
42163,ORG,清大
42157,ORG,交大
42223,ORG,民間司改會
11084,ORG,319 事件真相調查委員會
40980,ORG,紐約客
11075,ORG,小英基金會
44416,ORG,聯邦政府
14525,ORG,銓敘部
9028,ORG,立委
44355,ORG,大立光
9206,ORG,聯發科
44315,ORG,國際證券監督管理協會
14374,ORG,財政部國庫署
9264,ORG,美國國務院
9532,ORG,馬雲
14364,ORG,資料科
9723,ORG,亞太區
40584,ORG,臺灣企銀
8745,ORG,中央應變中心
14352,ORG,財政部賦稅署
40622,ORG,彰化會
9814,ORG,道瓊
9871,ORG,那斯達克
11076,ORG,東廠
9961,ORG,賦稅署
14258,ORG,新南向辦公室
10101,ORG,國泰金控
40624,ORG,財政部國產署
10107,ORG,臺灣銀行
10235,ORG,東協
14202,ORG,海基會
14201,ORG,工商時報
9729,ORG,臺灣菸酒股份有限公司
10337,ORG,觀光局
40521,ORG,大潤發
44418,ORG,臺灣軍
8183,ORG,立委服務處
8218,ORG,台電公司
8231,ORG,教部長
14953,ORG,陸軍官校
8240,ORG,富邦
8254,ORG,合庫金控
40144,ORG,交通部臺鐵
8267,ORG,華南金控
8333,ORG,台灣大哥大
14820,ORG,農金局
14800,ORG,中經院
8479,ORG,公路總局
40462,ORG,臺銀證券經紀部
14778,ORG,台綜院
40183,ORG,通用汽車公司
14775,ORG,能源局
8501,ORG,臺北國稅局
40198,ORG,新北市政府
8503,ORG,國安會
8511,ORG,國安
8528,ORG,中華電信
8553,ORG,中國大陸阿里巴巴集團
8555,ORG,北區國稅局
40222,ORG,龔政委
8588,ORG,APEC 
14621,ORG,宏碁集團
8487,ORG,經濟部水利署
40738,ORG,Bill Gates
9913,ORG,穆斯林
44086,ORG,中國信託
10346,ORG,貝特曼基金會
43820,ORG,東洋
40744,ORG,防疫中心
43813,ORG,彰化基督教
43394,ORG,國安基金管理委員會
10981,ORG,營建署
10622,ORG,金管會銀行局
10980,ORG,台南維冠大樓
10952,ORG,台灣總會
11031,ORG,台南縣政府
43694,ORG,氣象局
43697,ORG,東洋公司
43721,ORG,經濟部技術處
10659,ORG, MSCI 
43760,ORG,技術處
40813,ORG,CDC
11037,ORG,本部第五廳會
43521,ORG, AIT 
40743,ORG,基金會
10698,ORG,北市行政區分局
44004,ORG,渣打銀行
40862,ORG,冷泉港
10411,ORG,歐洲軟體安全公司Avast 
13840,ORG,創新育成中心
10827,ORG,交接委員會
10361,ORG,Metro）
10857,ORG,民進黨團
13855,ORG,教育部秘書處
43399,ORG,財政部海關
13870,ORG,臺中教育大學
13877,ORG,大安高工
10538,ORG,英國都市報
11058,ORG,法務部法律事務司
10573,ORG,大陸外交部
43874,ORG,兒童腎臟科
43461,ORG,AIT 
39383,PERSON,游錫堃
32005,PERSON,黃偉哲
47268,PERSON,詹婷怡
48234,PERSON,許建隆
40104,PERSON,古莫（Andrew  Cuomo
40952,PERSON,比爾蓋茨
41805,PERSON,張季鸞
46667,PERSON,陳抗
46735,PERSON,游院長
41802,PERSON,振山
46916,PERSON,林淑芬
39226,PERSON,慶富案
46949,PERSON,淑芬
48014,PERSON,家欽
40117,PERSON,古莫
47070,PERSON,明昭
47075,PERSON,蘇揆
48026,PERSON,慈禧太后
39307,PERSON,陳師孟
47153,PERSON,永得
40902,PERSON,廣達
47238,PERSON,蘇富比
39366,PERSON,鄭運鵬
32022,PERSON,易綱
47321,PERSON,Azar
40852,PERSON,啟功
38326,PERSON,任遠
31323,PERSON,邱豐光
47817,PERSON,豐清
39537,PERSON,宗彥
38850,PERSON,魏江霖
31357,PERSON,朝建
47723,PERSON,莊人祥
47799,PERSON,雅各臣
39493,PERSON,麗君
31901,PERSON,陳明通
48123,PERSON,黃伯川
48118,PERSON,拜登為
47734,PERSON,蘇偉碩
31369,PERSON,陳朝建
31527,PERSON,江宜樺
31548,PERSON,土銀凌
47828,PERSON,嘉諤
39404,PERSON,阿信
41187,PERSON,張飛
38995,PERSON,楊蕙如
47425,PERSON,北榮李
31241,PERSON,豐光
48227,PERSON,丁彥哲
40342,PERSON,卡卡
39065,PERSON,張成
48214,PERSON,彥哲
47465,PERSON,高榮
47403,PERSON,皓瑜
48165,PERSON,陳世卿
40565,PERSON,銘春
31988,PERSON,李文輝
47700,PERSON,裕利
48097,PERSON,陳適安
40789,PERSON,Bill Gates
48157,PERSON,陳威明
41531,PERSON,阿札爾
39047,PERSON,吾爾開希
32075,PERSON,王兆星
44545,PERSON,鄭成功
41806,PERSON,蔣介石
36299,PERSON,國正
44133,PERSON,王美
44102,PERSON,山姆
36305,PERSON,林慶隆
36306,PERSON,陳瑞敏
36463,PERSON,謙浩
43840,PERSON,錢建文
45460,PERSON,人祥
43798,PERSON,王文心
45466,PERSON,玫甄
43784,PERSON,東洋
36607,PERSON,娟娟
36761,PERSON,玉霖
34439,PERSON,璋瑤
36891,PERSON,耀宗
34344,PERSON,銘斌
34191,PERSON,志清
45654,PERSON,尹啟銘
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
33917,PERSON,呂董
37005,PERSON,邱淑貞
43268,PERSON,永誠
44162,PERSON,王美花
33923,PERSON,李進勇
36981,PERSON,張傳章
45594,PERSON,鄧政委
36971,PERSON,王儷娟
43389,PERSON,茂榮
36946,PERSON,繼茂
36941,PERSON,蔡福隆
37002,PERSON,黃天牧
45376,PERSON,厚仁
36274,PERSON,侍衛室
34855,PERSON,劉鶴
44434,PERSON,汪傳浦
44791,PERSON,林為洲
36137,PERSON,紀思道
44746,PERSON,秀梅
44655,PERSON,秦始皇
44575,PERSON,辜寬敏
44796,PERSON,瑞雄
35748,PERSON,袂曉
44572,PERSON,陳儀
35751,PERSON,呂秀蓮
35823,PERSON,何煖軒
36013,PERSON,蔡賴配
44548,PERSON,儀深
36011,PERSON,馬英九總統
36097,PERSON,布希
33781,PERSON,蔡哲雄
44424,PERSON,拉法葉
44801,PERSON,薛瑞元
45150,PERSON,江澤民
45139,PERSON,小布希
45122,PERSON,蔡習會
36236,PERSON,佳龍
34904,PERSON,長榮
34941,PERSON,吉仲
36185,PERSON,德發
45088,PERSON,拜登
45065,PERSON,明通
44206,PERSON,楊志良
36230,PERSON,吳宗憲
45003,PERSON,耀祥
44414,PERSON,郝柏村
36194,PERSON,葉菊蘭
44178,PERSON,林杰樑
33769,PERSON,黃瑞沐
33742,PERSON,吳乃仁
43196,PERSON,黃暐瀚
32555,PERSON,恬恬
32572,PERSON,高志鵬
32575,PERSON,貞昌
42075,PERSON,孟奇
32584,PERSON,邱吉爾
32606,PERSON,鄭麗君
37961,PERSON,劉維琪
46227,PERSON,蔡衍明
37756,PERSON,國良
37697,PERSON,黃董
46123,PERSON,陳正祺
32776,PERSON,鍾孔炤
37604,PERSON,伯川
42226,PERSON,許宗力
32690,PERSON,婷怡
42229,PERSON,呂太郎
38064,PERSON,范志強
32401,PERSON,水永
46664,PERSON,志嘉
46657,PERSON,吳怡玎
41807,PERSON,毛澤東
38239,PERSON,漢翔
41846,PERSON,俊俋
32264,PERSON,鈴媛
46376,PERSON,宗仁
38217,PERSON,蔡賴
32345,PERSON,博怡
46390,PERSON,西河
38206,PERSON,川普多
41852,PERSON,榮陞
46388,PERSON,周幼偉
46378,PERSON,詹永茂
41847,PERSON,明彥
38263,PERSON,蔡蘇配
37563,PERSON,巴巴地
37491,PERSON,柳宗元
42774,PERSON,蔣萬安
42949,PERSON,張麗善
45772,PERSON,黃明昭
37091,PERSON,施義芳
33621,PERSON,秦檜
37088,PERSON,瑞敏
45807,PERSON,哲平
33646,PERSON,岳飛
45718,PERSON,蔡清祥
43182,PERSON,趙少康
45691,PERSON,丁怡銘
33720,PERSON,廖燦昌
45686,PERSON,清祥
33736,PERSON,詹彩虹
33696,PERSON,呂桔誠
37510,PERSON,胡亂花
33473,PERSON,蔡英
45831,PERSON,文啟
46044,PERSON,佛奇
37291,PERSON,沈春華
42315,PERSON, Kushner 
33167,PERSON,金城
45943,PERSON,崇良
42367,PERSON,Kushner 
37255,PERSON,李克強
33196,PERSON,蘇貞
45898,PERSON,張忠誠
42623,PERSON,瑞德西韋
33243,PERSON,侯友宜
42630,PERSON,文玲
37270,PERSON,林錫耀
33342,PERSON,澤民
33219,PERSON,燕子
31227,PERSON,玲蘭
1,PERSON,士葆
31196,PERSON,陳其邁
10979,PERSON,鴻坤
10869,PERSON,太郎
10821,PERSON,劉建忻
10806,PERSON,光華
10744,PERSON,秀燕
10720,PERSON,安倍
11043,PERSON,梁柱
10700,PERSON,彥秀
10630,PERSON,浩鼎
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
10603,PERSON,儷玲
10518,PERSON,孫文
10694,PERSON,裕群
10429,PERSON,善政
11049,PERSON,第 
11089,PERSON,黃煌雄
11680,PERSON,楊世緘
11676,PERSON,蔡瀛陽
11500,PERSON,翁啟惠
11473,PERSON,林文淵
11460,PERSON,顏寬恒
11445,PERSON,大仁
11080,PERSON,全慶
11414,PERSON,昌嶽
11216,PERSON,子騰
11200,PERSON,李四
11178,PERSON,張三
11158,PERSON,王五
11149,PERSON,德明
11099,PERSON,李登輝
11405,PERSON,孝成
11695,PERSON,翁郁琇
10378,PERSON,孫中山
10307,PERSON,王毅
7505,PERSON,張圖表
7328,PERSON,思華
7232,PERSON,陳水
7220,PERSON,吳庚
7210,PERSON,吳陳鐶
7181,PERSON,黃虹霞
7514,PERSON, Lagarde 
7179,PERSON,虹霞
7174,PERSON,蔡明誠
7152,PERSON,林俊益
7044,PERSON,李桐豪
7016,PERSON,彭雙浪
6967,PERSON,萬翔
6846,PERSON,銘能
7177,PERSON,陳鐶
10354,PERSON,蔣公銅
7809,PERSON,杜紫軍
8160,PERSON,5 兆
10291,PERSON,李彥秀
10287,PERSON,吳思華
9706,PERSON,曉不曉
9245,PERSON,胡錦濤
9214,PERSON,謝長廷
9202,PERSON,辜汪會
8121,PERSON,許智傑
8872,PERSON,清華
8703,PERSON,夏張會
8686,PERSON,建宇
8585,PERSON,廣圻
8575,PERSON,張志軍
8381,PERSON,文德
8352,PERSON,慶平
8809,PERSON,餘俠
11724,PERSON,圍翁
11781,PERSON,林萬億
11816,PERSON,水吉
13497,PERSON,明玲
13492,PERSON,徐榛蔚
13482,PERSON,傳馨
13438,PERSON,林正儀
13418,PERSON,秋煌
13349,PERSON,許虞哲
13656,PERSON,大維
13296,PERSON,黃張
13283,PERSON,黃盛
13197,PERSON,蔣中正
13187,PERSON,崇德
13185,PERSON,明德
13179,PERSON,展豪
13028,PERSON,元榮
13288,PERSON,士葆黃
13026,PERSON,北榮
13670,PERSON,錢復
13757,PERSON,朱澤民
14360,PERSON,姿慧
14307,PERSON,建榮
14239,PERSON,賀陳
14193,PERSON,陳菊
14175,PERSON,弘敦
14047,PERSON,虞哲
13681,PERSON,黃志芳
14015,PERSON,吳自心
13952,PERSON,丁克華
13943,PERSON,李克華
13925,PERSON,克華
13898,PERSON,朱敬一
13761,PERSON,朱主計
13760,PERSON,永和
13971,PERSON,張克華
13013,PERSON,林奏
12982,PERSON,澄然
12932,PERSON,吳志中
12205,PERSON,金定
12204,PERSON,麗玲
12182,PERSON,逸群
12158,PERSON,永輝
12094,PERSON,銘宗代
12072,PERSON,志斌
12215,PERSON,長子樹
12041,PERSON,邱毅
12024,PERSON,德美
12022,PERSON,鴻輝
11904,PERSON,純敬
11881,PERSON,惠芬
11857,PERSON,士昭
11832,PERSON,李盛
12028,PERSON,馮世寬
12247,PERSON,旭琳
12249,PERSON,羅瑩雪
12255,PERSON,慧芬
12921,PERSON,蘇起
12910,PERSON,清山
12854,PERSON,張揆
12780,PERSON,瓊文
12753,PERSON,仙桂
12749,PERSON,克達
12618,PERSON,榮津
12564,PERSON,啟惠
12545,PERSON,李遠哲
12478,PERSON,永光
12462,PERSON,士魁
12454,PERSON,永章
12402,PERSON,浩鼎案
12285,PERSON,法西斯
12276,PERSON,希特勒
6750,PERSON,主席
14375,PERSON,棟梁
6675,PERSON,李應元
6595,PERSON,育昇
1505,PERSON,王惠美
1504,PERSON,吳育昇
1503,PERSON,李貴敏
1501,PERSON,蔡錦隆
1500,PERSON,鄭汝芬
1499,PERSON,蘇震清
1507,PERSON,江惠貞
1498,PERSON,蔡正元
1495,PERSON,徐耀昌
1494,PERSON,林德福
1493,PERSON,張慶忠
1490,PERSON,張嘉郡
1489,PERSON,陳淑慧
1487,PERSON,王廷升
1496,PERSON,徐少萍
1485,PERSON,盧嘉辰
1509,PERSON,陳鎮湘
1511,PERSON,羅淑蕾
1814,PERSON,林全
1807,PERSON,忠嫄
1780,PERSON,江揆
1759,PERSON,俊榮
1650,PERSON,大幸福
1573,PERSON,兆豐蔡
1510,PERSON,陳根德
1526,PERSON,廖國棟
1523,PERSON,鄭天財
1521,PERSON,蘇清泉
1517,PERSON,王育敏
1516,PERSON,廖正井
1515,PERSON,羅明才
1513,PERSON,吳育仁
1525,PERSON,楊玉欣
1837,PERSON,義周
1482,PERSON,簡東明
1413,PERSON,郝龍斌
292,PERSON,馮燕
245,PERSON,淮南
206,PERSON,世豪
147,PERSON,阿里
143,PERSON,Line 
142,PERSON,瑩雪
321,PERSON,曾銘宗
141,PERSON,永樂
131,PERSON,宜樺
103,PERSON,麥肯錫
96,PERSON,張盛和
48,PERSON,詹宏志
19,PERSON,盛和
18,PERSON,銘宗
135,PERSON,郁琦
1466,PERSON,劉燈城
350,PERSON,賴士葆
522,PERSON,壽山
1328,PERSON,德福
1293,PERSON,陳賴
1220,PERSON,柯文哲
1212,PERSON,劉如意
1174,PERSON,李源德
1159,PERSON,冠棠
351,PERSON,詹凱臣
1152,PERSON,斯斯
746,PERSON,慶隆
696,PERSON,朱立倫
681,PERSON,威仁
662,PERSON,蘇貞昌
650,PERSON,金正恩
602,PERSON,述德
994,PERSON,連勝文
1960,PERSON,李述德
2006,PERSON,宋文琪
2046,PERSON,尹衍樑
5061,PERSON,郭婉容
4998,PERSON,金龍
4980,PERSON,蕭萬長
4975,PERSON,習近平
4952,PERSON,植谷
4934,PERSON,友才
5064,PERSON,路傑克
4778,PERSON,偉甫
4609,PERSON,光曦
4540,PERSON,當傑
4408,PERSON,費雪
4405,PERSON,葉倫
4319,PERSON,淑蕾
4147,PERSON,陳長文
4656,PERSON,1 張
4092,PERSON,歐巴馬
5078,PERSON,文龍
5423,PERSON,雄文
6560,PERSON, 27 兆
6377,PERSON,五十嵐
6328,PERSON,林簡任
6247,PERSON,安倍晉三
6234,PERSON,張再
6067,PERSON,江啟臣
5402,PERSON,徐欣瑩
5945,PERSON,陸台通
5884,PERSON,馬英九
5859,PERSON,陳水扁
5847,PERSON,貴敏
5808,PERSON,鴻泰代
5532,PERSON,鄭文燦
5443,PERSON,陳誠
5900,PERSON,郭瑤琪
4010,PERSON,振中
3958,PERSON,殷琪
3941,PERSON,大方
2744,PERSON,郭台銘
2736,PERSON,秀燕代
2717,PERSON,安旋
2654,PERSON,王又
2649,PERSON,王金平
2579,PERSON,蔡英文
2880,PERSON,約書亞
2561,PERSON,帝寶
2404,PERSON,楊泮池
2344,PERSON,紀珠
2251,PERSON,天牧
2205,PERSON,葛林斯潘
2068,PERSON,巴菲特
2067,PERSON,比爾蓋茲
2526,PERSON, Dudley 
2917,PERSON,摩西
2979,PERSON,吳秉叡
3045,PERSON,張善政
3773,PERSON,燦昌
3770,PERSON,燈城
3747,PERSON,慶年
3737,PERSON,添昌
3675,PERSON,張忠謀
3629,PERSON,中閔
3626,PERSON,盧秀燕
3516,PERSON,許舒博
3279,PERSON,馬雲
3252,PERSON,薛凌
3223,PERSON,阿宗
3183,PERSON,陳德銘
3142,PERSON,毛治國
3113,PERSON,丙煌
3082,PERSON,曾巨威
6669,PERSON,彭淮南
14504,PERSON,徐國勇
14541,PERSON,繼玄
14543,PERSON,黃錦堂
24990,PERSON,吳敦義
24979,PERSON,黃之瀚
24902,PERSON,史宜恩
24859,PERSON,富比士
24692,PERSON,志中
24682,PERSON,黃之翰
25000,PERSON,鄧振中
24556,PERSON,Yang 
24451,PERSON,夏立言
24212,PERSON,吳音寧
24183,PERSON,龔明鑫
24169,PERSON,春熹
24129,PERSON,管中閔
24086,PERSON,潘文忠
24521,PERSON,楊金龍
24082,PERSON,陽明
25065,PERSON,司徒文
25304,PERSON,王詠心
26478,PERSON,彭博
26426,PERSON,靖慧
26416,PERSON,慈玲
26404,PERSON,桂茂
26377,PERSON,靜怡
26276,PERSON,邱國正
25208,PERSON,明堂
26256,PERSON,李翔宙
26018,PERSON,滴滴
25845,PERSON,錦珖
25839,PERSON,玉成
25838,PERSON,英鈐
25805,PERSON,賴清
25634,PERSON,台旅法
26082,PERSON,冠群
26625,PERSON,淑貞
24075,PERSON,郭旭崧
24064,PERSON,陽明大學
22829,PERSON,泰釗
22764,PERSON,李瑞倉
22757,PERSON,金金
22718,PERSON,瑞斌
22708,PERSON,仲達
22607,PERSON,林聰賢
22830,PERSON,鄧巧羚
22490,PERSON,蔡慶年
22459,PERSON,吳宏謀
22455,PERSON,泉錫
22438,PERSON,高雄銀行
22426,PERSON,郭正亮
22383,PERSON,立雄
22333,PERSON,美玲
22483,PERSON,葉匡時
24068,PERSON,莊國榮
22838,PERSON,刑泰釗
22861,PERSON,楊展庚
24046,PERSON,施俊吉
23744,PERSON,胡勝正
23699,PERSON,侯漢廷
23670,PERSON,吳思瑤
23669,PERSON,王炳忠
23661,PERSON,張大春
22851,PERSON,雄檢周
23563,PERSON,劉泰英
23208,PERSON,蔣公
23205,PERSON,鴻泰
23093,PERSON,張兆順
23039,PERSON,金改
22882,PERSON,章欽
22879,PERSON,陳宗豪
23398,PERSON,蔡明忠
26658,PERSON,麗珍
26672,PERSON,朱某人
26676,PERSON,吳茂昆
29662,PERSON,葉俊榮
29649,PERSON,立德
29609,PERSON,羅秉成
29585,PERSON,衡平
29118,PERSON,韓國瑜
29087,PERSON, Pence
29683,PERSON,鍾佳濱
29067,PERSON,黃石城
28999,PERSON,武樵
28943,PERSON,彭斯
28936,PERSON,陳英鈐
28926,PERSON,詹順貴
28813,PERSON,潘斯
28757,PERSON,俊彰
29014,PERSON,應元
28535,PERSON,蘇建榮
29730,PERSON,瑞元
29850,PERSON,柏宗
30858,PERSON,慶輝
30828,PERSON,春香
30761,PERSON,董瑞斌
30676,PERSON,志浩
30630,PERSON,高雄市政府
30578,PERSON,朱主計長
29767,PERSON,信誠
30543,PERSON,蔣經國
30449,PERSON,索羅斯
30424,PERSON,鮑爾
30420,PERSON,兆豐銀
29985,PERSON,柏良
29925,PERSON,劉柏良
29881,PERSON,黃士修
30468,PERSON,高捷
28483,PERSON,潘孟安
28431,PERSON,張天欽
28343,PERSON,胡佛
27468,PERSON,榮泰
27421,PERSON,陳錦稷
27368,PERSON,鄭深池
27357,PERSON,王定宇
27355,PERSON,柯志恩
27348,PERSON,費鴻泰
27568,PERSON,卓榮泰
27289,PERSON,政榮
27043,PERSON,騰蛟
26994,PERSON,李鎂
26987,PERSON,姚立德
26887,PERSON,游淑慧
26872,PERSON,師沛恩
26781,PERSON,張博雅
27167,PERSON,杜正勝
27613,PERSON,釗燮
27656,PERSON,垂正
27672,PERSON, Tedros 
28294,PERSON,沈榮津
28279,PERSON,〇永
28238,PERSON,義芳代
28218,PERSON,曾文生
28213,PERSON,曾部長
28181,PERSON,文生
28112,PERSON,陳超明
28098,PERSON,李俊俋
28060,PERSON,林萬益
28045,PERSON,金日正
28044,PERSON,汪洋
27933,PERSON,許添財
27911,PERSON,邱正雄
27798,PERSON,鞠貤
27674,PERSON,吳釗燮
22252,PERSON,許璋瑤
22239,PERSON,彌勒佛
22206,PERSON,林姿妙
22197,PERSON,吳澤成
16975,PERSON,滿治
16924,PERSON,茂蔚
16738,PERSON,淑鳳
16722,PERSON,H5N6
16593,PERSON,潤逢
16560,PERSON,兆順
17063,PERSON,羅門王
