,Class,NER
40738,ORG,Bill Gates
4961,ORG,世銀
12572,ORG,議會
12573,ORG,中央研究院
43399,ORG,財政部海關
5421,ORG,中央
40624,ORG,財政部國產署
12719,ORG,檢驗局
43461,ORG,AIT 
40622,ORG,彰化會
40584,ORG,臺灣企銀
12772,ORG,行政院研考會
8745,ORG,中央應變中心
43521,ORG, AIT 
12798,ORG,海巡署
12808,ORG,研考會
12830,ORG,警政署
45803,ORG,中信造船
45585,ORG,雅各臣公司
43694,ORG,氣象局
7229,ORG,國民大會
40743,ORG,基金會
45791,ORG,亞航
5405,ORG,IE 
12185,ORG,促轉會
12195,ORG,刑事廳
7979,ORG,央行理監事會
4995,ORG,陸委會
40980,ORG,紐約客
12207,ORG,國家人權博物館
1528,ORG,中信
12222,ORG,司法院刑事廳
7917,ORG,台積電
12241,ORG,司法院民事廳
7869,ORG,央行
2459,ORG,工會
11208,ORG,台灣企銀
12246,ORG,財產署
40923,ORG,FDA 
7613,ORG,日月光
7566,ORG, Goldman  Sachs 
40862,ORG,冷泉港
12277,ORG,法西斯
7550,ORG,中央銀行全體理事會
43267,ORG,香港港交所
40813,ORG,CDC
7405,ORG,香港審計署
7395,ORG,市議會
40744,ORG,防疫中心
12468,ORG,經濟部國貿局
7656,ORG,企管系
40521,ORG,大潤發
41917,ORG,資安
45499,ORG,B1 
1866,ORG,台灣社
1854,ORG,中選會
9913,ORG,穆斯林
9961,ORG,賦稅署
8511,ORG,國安
10101,ORG,國泰金控
10107,ORG,臺灣銀行
10235,ORG,東協
5097,ORG,世貿組織
8503,ORG,國安會
42570,ORG,萊豬國家隊
42456,ORG,Mega  Holdings 
42396,ORG,委員會
5086,ORG,國際奧林匹克委員會
10337,ORG,觀光局
2518,ORG,工商協進會
10346,ORG,貝特曼基金會
8501,ORG,臺北國稅局
10361,ORG,Metro）
42346,ORG,紐約分行
10411,ORG,歐洲軟體安全公司Avast 
8487,ORG,經濟部水利署
8479,ORG,公路總局
5081,ORG,IOC
2464,ORG,臺灣金控公司
9871,ORG,那斯達克
10538,ORG,英國都市報
8528,ORG,中華電信
9814,ORG,道瓊
42946,ORG,東貝
2081,ORG, 5 席
2470,ORG,中研院
2053,ORG,中央銀行理事會
9028,ORG,立委
5212,ORG,水利署
45643,ORG,CEP 
9206,ORG,聯發科
8588,ORG,APEC 
42639,ORG,經濟部中小企業處蘇
42973,ORG,東貝案
9264,ORG,美國國務院
1997,ORG,社環委員會
5130,ORG,亞太經合會
2082,ORG,總統府
2496,ORG,王品
9532,ORG,馬雲
1936,ORG, 2 席
5107,ORG,聯合國
42988,ORG,台糖
8555,ORG,北區國稅局
8553,ORG,中國大陸阿里巴巴集團
9723,ORG,亞太區
9729,ORG,臺灣菸酒股份有限公司
1921,ORG,6 席
1894,ORG,麥當勞
10573,ORG,大陸外交部
42247,ORG,司改會
2118,ORG,中策
42061,ORG,臺北工專
42053,ORG,臺中科技大學
11058,ORG,法務部法律事務司
5070,ORG,亞銀
11075,ORG,小英基金會
8267,ORG,華南金控
11076,ORG,東廠
8254,ORG,合庫金控
42051,ORG,臺師大
11084,ORG,319 事件真相調查委員會
11086,ORG,裕達投資公司
42042,ORG,工學院
8240,ORG,富邦
11098,ORG,中投
8231,ORG,教部長
5066,ORG,ICAO
11104,ORG,立院黨團
11128,ORG,英基金會
11132,ORG,國庫通黨
11156,ORG,退輔會
42000,ORG,香港民主會
11160,ORG,國防部長
8218,ORG,台電公司
45531,ORG,大陸復星醫藥集團
11172,ORG,退輔會事業處
11037,ORG,本部第五廳會
1761,ORG,一銀
11031,ORG,台南縣政府
1774,ORG,國安基金
2153,ORG,中信金
2154,ORG, 6 席
42223,ORG,民間司改會
1793,ORG,臺鐵
10622,ORG,金管會銀行局
42218,ORG,水利會
10659,ORG, MSCI 
42183,ORG,師大
10698,ORG,北市行政區分局
42169,ORG,金門大學
42163,ORG,清大
42157,ORG,交大
11192,ORG,豐金
43082,ORG,中華郵政
42081,ORG,清華大學
2162,ORG,國發會
43138,ORG,中興大學
10827,ORG,交接委員會
5074,ORG,亞洲開發銀行
10857,ORG,民進黨團
8333,ORG,台灣大哥大
42078,ORG,臺北科技大學
10952,ORG,台灣總會
5261,ORG,國會
10980,ORG,台南維冠大樓
10981,ORG,營建署
42094,ORG,臺北科大
40462,ORG,臺銀證券經紀部
12776,ORG,臺灣公共治理研究中心
45810,ORG,空軍司令部
1453,ORG,匯豐銀行
38240,ORG,空軍
5493,ORG,台北市長
14953,ORG,陸軍官校
14984,ORG,教育部體育署
44418,ORG,臺灣軍
15004,ORG,體育發展委員會
1437,ORG,旭光
1436,ORG,頂新
5569,ORG,世界銀行
1435,ORG,彰銀
15077,ORG,體育署
15090,ORG,新北市稅捐稽徵處
15092,ORG,英國會
38213,ORG,F-16V
15122,ORG,臺北市稅捐處
44086,ORG,中國信託
4713,ORG,中共
2689,ORG,保險局
4702,ORG,勞動部
1423,ORG,味全
38098,ORG,台肥
6280,ORG,中國大陸人民銀行
2331,ORG,國民黨團
15507,ORG,臺灣證交所施
6360,ORG, Amazon
1455,ORG,頂率
14820,ORG,農金局
14800,ORG,中經院
14374,ORG,財政部國庫署
6583,ORG,國民黨黨團
2671,ORG, 4 席
43697,ORG,東洋公司
46242,ORG,臺北市政府勞動局
38993,ORG,臺中市政府
2411,ORG,臺大
14525,ORG,銓敘部
38906,ORG,中安
38858,ORG,臺銀證券
6551,ORG,合作金庫
38809,ORG,永利
15545,ORG,紅十字會
6542,ORG,中央合作金庫
45540,ORG,復星醫藥
38738,ORG, IPO 
2688,ORG,中國人民銀行
38566,ORG,臺北大學
6439,ORG,金控
14775,ORG,能源局
38308,ORG,國防部空軍司令部
14778,ORG,台綜院
46263,ORG,勞工局
44004,ORG,渣打銀行
6374,ORG,財政部關務署
1463,ORG,台灣銀行
14621,ORG,宏碁集團
14364,ORG,資料科
15546,ORG,社福團體
15554,ORG,中華民國紅十字會
5933,ORG,台北市甄審會
2375,ORG,土銀
15844,ORG,防檢局
37404,ORG,金管會綜合規劃處
1372,ORG,文化部
4617,ORG,台銀金控
15885,ORG,交通部氣象局
44315,ORG,國際證券監督管理協會
15930,ORG,移民署
44355,ORG,大立光
4608,ORG,合庫
1309,ORG,行政院訴願委員會
5825,ORG,中油
44416,ORG,聯邦政府
1278,ORG,臺灣大學附設醫院
5805,ORG,榮工公司
5745,ORG,AIIB
37185,ORG,義大利電信
5697,ORG,World Bank
16161,ORG,經建會
16183,ORG,慈濟
16189,ORG,臺北榮總
16197,ORG,臺北榮民總醫院
16211,ORG,榮總院
16222,ORG,陽明
1378,ORG,Fed 
1394,ORG,國家銀行
5949,ORG,台滬
2357,ORG,臺銀
4675,ORG,TPP 
37871,ORG,台灣國際航電
37859,ORG,台灣 Pay
37855,ORG,慶陽海洋公司
15619,ORG,國大
2381,ORG,輸出入銀行
15624,ORG,台北市環保局
37851,ORG,臺灣銀行股份有限公司
15637,ORG,溫檢管理室
37795,ORG,玉山 wallet
44601,ORG,中華民國政府
37781,ORG,財金公司
15547,ORG,十字會
15708,ORG,親民黨
15712,ORG,中國國民黨
15713,ORG,時代力量
6066,ORG,日台新通會
15733,ORG,民進黨黨團
1422,ORG,台新
6002,ORG,大陸證監會
45567,ORG,上海復星
4631,ORG,臺灣金融控股公司
15776,ORG,疾管局
1420,ORG,華南金
5978,ORG,台滬通
46279,ORG,勞動關係司
4636,ORG,臺灣土地銀行
39000,ORG, WTA
43874,ORG,兒童腎臟科
5456,ORG,微軟
13399,ORG,公廣集團
13404,ORG,臺灣故宮
2317,ORG,高雄關
13405,ORG,公視
2436,ORG,臺灣金控
13406,ORG,教育及文化委員會
6975,ORG,中鼎公司
13424,ORG,故宮
13426,ORG,華視
13440,ORG,公視文化事業基金會
13446,ORG,華視公司
13386,ORG,台北機廠
46029,ORG,中央社
13461,ORG,台鐵台北機廠
39875,ORG,臺銀呂
39654,ORG,F4─證交所
13511,ORG,臺北市政府
13527,ORG,臺北機廠
13539,ORG,捷運局
2597,ORG,紐約聯邦儲備銀行
13568,ORG,臺北市政府捷運工程局
13581,ORG,教委會
46076,ORG,衛環聯席會議
13613,ORG,新內閣
13460,ORG,綜合教育及文化委員會
2609,ORG,IGA 
13350,ORG,德國貝特曼基金會
13345,ORG,財政部關務署莊
7088,ORG,政府
40222,ORG,龔政委
40198,ORG,新北市政府
13040,ORG,僑委事務部
13042,ORG,世衛組織
13084,ORG,WHO
7075,ORG,薪酬委員會
4943,ORG,薪酬評議委員會
13174,ORG,國軍
40183,ORG,通用汽車公司
13180,ORG,陸海空軍
7004,ORG,ETC 遠通
7067,ORG,華南銀行
4932,ORG,兆豐金融控股公司
43721,ORG,經濟部技術處
40144,ORG,交通部臺鐵
13202,ORG,國安會秘書處
13204,ORG,國安局
2282,ORG, Google 
45866,ORG,戰規司建軍規劃處
45896,ORG,國防部戰規司建軍規劃處
40124,ORG,通用公司
43760,ORG,技術處
13304,ORG,亞銀年會
7061,ORG,兆豐金控設有薪酬委員會
39547,ORG,新聞局
13554,ORG,鐵路局
6932,ORG,中國國民黨立院黨團
39195,ORG,兆豐銀行文教基金會
5437,ORG,石門水庫建設籌備委員會
13822,ORG,臺中教育大學創新育成中心
39161,ORG,凱基
13840,ORG,創新育成中心
13855,ORG,教育部秘書處
13870,ORG,臺中教育大學
13877,ORG,大安高工
46220,ORG,防疫局
6826,ORG,司法院
6785,ORG,中正大學
45471,ORG, BNT 
6783,ORG,考試院
6782,ORG,中國國民黨黨團
45474,ORG,B2 
43813,ORG,彰化基督教
39251,ORG,中華民國網球協會
14201,ORG,工商時報
13811,ORG,院會
43820,ORG,東洋
14202,ORG,海基會
13721,ORG,亞太司
6953,ORG,友達
46241,ORG,臺北市勞工局
39461,ORG,文建會
13774,ORG,主計處
46137,ORG,美牛查廠
13793,ORG, comScore 
14258,ORG,新南向辦公室
46094,ORG,食藥署防檢局
46079,ORG,中央通訊社
6629,ORG,漢諾威 CeBIT 
13803,ORG,彰化師範大學
14352,ORG,財政部賦稅署
6959,ORG,電收
43182,PERSON,趙少康
45139,PERSON,小布希
30828,PERSON,春香
30761,PERSON,董瑞斌
31357,PERSON,朝建
47153,PERSON,永得
30630,PERSON,高雄市政府
44414,PERSON,郝柏村
31369,PERSON,陳朝建
31548,PERSON,土銀凌
44424,PERSON,拉法葉
31527,PERSON,江宜樺
31323,PERSON,邱豐光
31224,PERSON,文凡
43798,PERSON,王文心
44206,PERSON,楊志良
47321,PERSON,Azar
44102,PERSON,山姆
44133,PERSON,王美
30676,PERSON,志浩
43196,PERSON,黃暐瀚
30858,PERSON,慶輝
31241,PERSON,豐光
43784,PERSON,東洋
45376,PERSON,厚仁
47070,PERSON,明昭
31196,PERSON,陳其邁
47268,PERSON,詹婷怡
47075,PERSON,蘇揆
47238,PERSON,蘇富比
45150,PERSON,江澤民
44162,PERSON,王美花
47425,PERSON,北榮李
43268,PERSON,永誠
47403,PERSON,皓瑜
31227,PERSON,玲蘭
44434,PERSON,汪傳浦
43389,PERSON,茂榮
44178,PERSON,林杰樑
43840,PERSON,錢建文
45594,PERSON,鄧政委
46388,PERSON,周幼偉
42774,PERSON,蔣萬安
36013,PERSON,蔡賴配
39404,PERSON,阿信
36097,PERSON,布希
39383,PERSON,游錫堃
39366,PERSON,鄭運鵬
39307,PERSON,陳師孟
36137,PERSON,紀思道
39226,PERSON,慶富案
46227,PERSON,蔡衍明
39065,PERSON,張成
39047,PERSON,吾爾開希
36185,PERSON,德發
36194,PERSON,葉菊蘭
38995,PERSON,楊蕙如
36230,PERSON,吳宗憲
36011,PERSON,馬英九總統
35823,PERSON,何煖軒
35751,PERSON,呂秀蓮
35748,PERSON,袂曉
46657,PERSON,吳怡玎
44575,PERSON,辜寬敏
45831,PERSON,文啟
30578,PERSON,朱主計長
40117,PERSON,古莫
45898,PERSON,張忠誠
44746,PERSON,秀梅
36236,PERSON,佳龍
34855,PERSON,劉鶴
45943,PERSON,崇良
34904,PERSON,長榮
46044,PERSON,佛奇
34941,PERSON,吉仲
39537,PERSON,宗彥
46123,PERSON,陳正祺
39493,PERSON,麗君
40104,PERSON,古莫（Andrew  Cuomo
46664,PERSON,志嘉
38850,PERSON,魏江霖
36299,PERSON,國正
37604,PERSON,伯川
37563,PERSON,巴巴地
37002,PERSON,黃天牧
37510,PERSON,胡亂花
37491,PERSON,柳宗元
37005,PERSON,邱淑貞
45466,PERSON,玫甄
46376,PERSON,宗仁
37291,PERSON,沈春華
37270,PERSON,林錫耀
37255,PERSON,李克強
46378,PERSON,詹永茂
46390,PERSON,西河
37088,PERSON,瑞敏
37091,PERSON,施義芳
36971,PERSON,王儷娟
36946,PERSON,繼茂
36941,PERSON,蔡福隆
37697,PERSON,黃董
38326,PERSON,任遠
36305,PERSON,林慶隆
36306,PERSON,陳瑞敏
38263,PERSON,蔡蘇配
38239,PERSON,漢翔
38217,PERSON,蔡賴
36463,PERSON,謙浩
36274,PERSON,侍衛室
45460,PERSON,人祥
36607,PERSON,娟娟
38064,PERSON,范志強
36761,PERSON,玉霖
37961,PERSON,劉維琪
44655,PERSON,秦始皇
37756,PERSON,國良
36891,PERSON,耀宗
38206,PERSON,川普多
34439,PERSON,璋瑤
34344,PERSON,銘斌
40342,PERSON,卡卡
32401,PERSON,水永
42075,PERSON,孟奇
32555,PERSON,恬恬
32572,PERSON,高志鵬
32575,PERSON,貞昌
32584,PERSON,邱吉爾
32606,PERSON,鄭麗君
32690,PERSON,婷怡
32776,PERSON,鍾孔炤
41852,PERSON,榮陞
45003,PERSON,耀祥
41847,PERSON,明彥
41846,PERSON,俊俋
41807,PERSON,毛澤東
41806,PERSON,蔣介石
45691,PERSON,丁怡銘
45065,PERSON,明通
32345,PERSON,博怡
45088,PERSON,拜登
31901,PERSON,陳明通
42630,PERSON,文玲
45654,PERSON,尹啟銘
42623,PERSON,瑞德西韋
45122,PERSON,蔡習會
31988,PERSON,李文輝
32005,PERSON,黃偉哲
46916,PERSON,林淑芬
32022,PERSON,易綱
42367,PERSON,Kushner 
46949,PERSON,淑芬
42315,PERSON, Kushner 
32264,PERSON,鈴媛
45686,PERSON,清祥
42229,PERSON,呂太郎
42226,PERSON,許宗力
32075,PERSON,王兆星
33167,PERSON,金城
41805,PERSON,張季鸞
41802,PERSON,振山
44548,PERSON,儀深
40852,PERSON,啟功
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
40789,PERSON,Bill Gates
45772,PERSON,黃明昭
33882,PERSON,張雲鵬
33769,PERSON,黃瑞沐
33917,PERSON,呂董
46735,PERSON,游院長
44572,PERSON,陳儀
44791,PERSON,林為洲
46667,PERSON,陳抗
40565,PERSON,銘春
45807,PERSON,哲平
34191,PERSON,志清
33923,PERSON,李進勇
42949,PERSON,張麗善
33742,PERSON,吳乃仁
40952,PERSON,比爾蓋茨
33196,PERSON,蘇貞
33219,PERSON,燕子
45718,PERSON,蔡清祥
41531,PERSON,阿札爾
33243,PERSON,侯友宜
33342,PERSON,澤民
33473,PERSON,蔡英
40902,PERSON,廣達
41187,PERSON,張飛
33646,PERSON,岳飛
33696,PERSON,呂桔誠
44545,PERSON,鄭成功
44801,PERSON,薛瑞元
44796,PERSON,瑞雄
33720,PERSON,廖燦昌
33736,PERSON,詹彩虹
33621,PERSON,秦檜
36981,PERSON,張傳章
1,PERSON,士葆
30468,PERSON,高捷
10378,PERSON,孫中山
10429,PERSON,善政
10518,PERSON,孫文
10603,PERSON,儷玲
10604,PERSON,庭禎
10606,PERSON,兆豐銀行
10607,PERSON,兆豐
10630,PERSON,浩鼎
10694,PERSON,裕群
10700,PERSON,彥秀
10720,PERSON,安倍
10744,PERSON,秀燕
10806,PERSON,光華
10821,PERSON,劉建忻
10869,PERSON,太郎
10979,PERSON,鴻坤
11043,PERSON,梁柱
11473,PERSON,林文淵
11460,PERSON,顏寬恒
11445,PERSON,大仁
11414,PERSON,昌嶽
11405,PERSON,孝成
11216,PERSON,子騰
10354,PERSON,蔣公銅
11200,PERSON,李四
11158,PERSON,王五
11149,PERSON,德明
11099,PERSON,李登輝
11089,PERSON,黃煌雄
11080,PERSON,全慶
11049,PERSON,第 
11178,PERSON,張三
10307,PERSON,王毅
10291,PERSON,李彥秀
10287,PERSON,吳思華
7232,PERSON,陳水
7220,PERSON,吳庚
7210,PERSON,吳陳鐶
7181,PERSON,黃虹霞
7179,PERSON,虹霞
7177,PERSON,陳鐶
7328,PERSON,思華
7174,PERSON,蔡明誠
7044,PERSON,李桐豪
7016,PERSON,彭雙浪
6967,PERSON,萬翔
6846,PERSON,銘能
6750,PERSON,主席
6675,PERSON,李應元
7152,PERSON,林俊益
11500,PERSON,翁啟惠
7505,PERSON,張圖表
7809,PERSON,杜紫軍
9706,PERSON,曉不曉
9245,PERSON,胡錦濤
9214,PERSON,謝長廷
9202,PERSON,辜汪會
8872,PERSON,清華
8809,PERSON,餘俠
7514,PERSON, Lagarde 
8703,PERSON,夏張會
8585,PERSON,廣圻
8575,PERSON,張志軍
8381,PERSON,文德
8352,PERSON,慶平
8160,PERSON,5 兆
8121,PERSON,許智傑
8686,PERSON,建宇
11676,PERSON,蔡瀛陽
11680,PERSON,楊世緘
11695,PERSON,翁郁琇
13418,PERSON,秋煌
13349,PERSON,許虞哲
13296,PERSON,黃張
13288,PERSON,士葆黃
13283,PERSON,黃盛
13197,PERSON,蔣中正
13438,PERSON,林正儀
13187,PERSON,崇德
13179,PERSON,展豪
13028,PERSON,元榮
13026,PERSON,北榮
13013,PERSON,林奏
12982,PERSON,澄然
12932,PERSON,吳志中
13185,PERSON,明德
12921,PERSON,蘇起
13482,PERSON,傳馨
13497,PERSON,明玲
14175,PERSON,弘敦
14047,PERSON,虞哲
14015,PERSON,吳自心
13971,PERSON,張克華
13952,PERSON,丁克華
13943,PERSON,李克華
13492,PERSON,徐榛蔚
13925,PERSON,克華
13761,PERSON,朱主計
13760,PERSON,永和
13757,PERSON,朱澤民
13681,PERSON,黃志芳
13670,PERSON,錢復
13656,PERSON,大維
13898,PERSON,朱敬一
6669,PERSON,彭淮南
12910,PERSON,清山
12780,PERSON,瓊文
12158,PERSON,永輝
12094,PERSON,銘宗代
12072,PERSON,志斌
12041,PERSON,邱毅
12028,PERSON,馮世寬
12024,PERSON,德美
12182,PERSON,逸群
12022,PERSON,鴻輝
11881,PERSON,惠芬
11857,PERSON,士昭
11832,PERSON,李盛
11816,PERSON,水吉
11781,PERSON,林萬億
11724,PERSON,圍翁
11904,PERSON,純敬
12854,PERSON,張揆
12204,PERSON,麗玲
12215,PERSON,長子樹
12753,PERSON,仙桂
12749,PERSON,克達
12618,PERSON,榮津
12564,PERSON,啟惠
12545,PERSON,李遠哲
12478,PERSON,永光
12205,PERSON,金定
12462,PERSON,士魁
12402,PERSON,浩鼎案
12285,PERSON,法西斯
12276,PERSON,希特勒
12255,PERSON,慧芬
12249,PERSON,羅瑩雪
12247,PERSON,旭琳
12454,PERSON,永章
14193,PERSON,陳菊
6595,PERSON,育昇
6377,PERSON,五十嵐
1487,PERSON,王廷升
1489,PERSON,陳淑慧
1490,PERSON,張嘉郡
1493,PERSON,張慶忠
1494,PERSON,林德福
1495,PERSON,徐耀昌
1496,PERSON,徐少萍
1498,PERSON,蔡正元
1499,PERSON,蘇震清
1500,PERSON,鄭汝芬
1501,PERSON,蔡錦隆
1503,PERSON,李貴敏
1504,PERSON,吳育昇
1505,PERSON,王惠美
1507,PERSON,江惠貞
1509,PERSON,陳鎮湘
1510,PERSON,陳根德
1807,PERSON,忠嫄
1780,PERSON,江揆
1759,PERSON,俊榮
1650,PERSON,大幸福
1573,PERSON,兆豐蔡
1526,PERSON,廖國棟
1485,PERSON,盧嘉辰
1525,PERSON,楊玉欣
1521,PERSON,蘇清泉
1517,PERSON,王育敏
1516,PERSON,廖正井
1515,PERSON,羅明才
1513,PERSON,吳育仁
1511,PERSON,羅淑蕾
1523,PERSON,鄭天財
1482,PERSON,簡東明
1466,PERSON,劉燈城
1413,PERSON,郝龍斌
292,PERSON,馮燕
245,PERSON,淮南
206,PERSON,世豪
147,PERSON,阿里
143,PERSON,Line 
142,PERSON,瑩雪
321,PERSON,曾銘宗
141,PERSON,永樂
131,PERSON,宜樺
103,PERSON,麥肯錫
96,PERSON,張盛和
48,PERSON,詹宏志
19,PERSON,盛和
18,PERSON,銘宗
135,PERSON,郁琦
1814,PERSON,林全
350,PERSON,賴士葆
522,PERSON,壽山
1328,PERSON,德福
1293,PERSON,陳賴
1220,PERSON,柯文哲
1212,PERSON,劉如意
1174,PERSON,李源德
1159,PERSON,冠棠
351,PERSON,詹凱臣
1152,PERSON,斯斯
746,PERSON,慶隆
696,PERSON,朱立倫
681,PERSON,威仁
662,PERSON,蘇貞昌
650,PERSON,金正恩
602,PERSON,述德
994,PERSON,連勝文
1837,PERSON,義周
1960,PERSON,李述德
2006,PERSON,宋文琪
4980,PERSON,蕭萬長
4975,PERSON,習近平
4952,PERSON,植谷
4934,PERSON,友才
4778,PERSON,偉甫
4656,PERSON,1 張
4998,PERSON,金龍
4609,PERSON,光曦
4408,PERSON,費雪
4405,PERSON,葉倫
4319,PERSON,淑蕾
4147,PERSON,陳長文
4092,PERSON,歐巴馬
4010,PERSON,振中
4540,PERSON,當傑
3958,PERSON,殷琪
5061,PERSON,郭婉容
5078,PERSON,文龍
6328,PERSON,林簡任
6247,PERSON,安倍晉三
6234,PERSON,張再
6067,PERSON,江啟臣
5945,PERSON,陸台通
5900,PERSON,郭瑤琪
5064,PERSON,路傑克
5884,PERSON,馬英九
5847,PERSON,貴敏
5808,PERSON,鴻泰代
5532,PERSON,鄭文燦
5443,PERSON,陳誠
5423,PERSON,雄文
5402,PERSON,徐欣瑩
5859,PERSON,陳水扁
6560,PERSON, 27 兆
3941,PERSON,大方
3770,PERSON,燈城
2736,PERSON,秀燕代
2717,PERSON,安旋
2654,PERSON,王又
2649,PERSON,王金平
2579,PERSON,蔡英文
2561,PERSON,帝寶
2744,PERSON,郭台銘
2526,PERSON, Dudley 
2344,PERSON,紀珠
2251,PERSON,天牧
2205,PERSON,葛林斯潘
2068,PERSON,巴菲特
2067,PERSON,比爾蓋茲
2046,PERSON,尹衍樑
2404,PERSON,楊泮池
3773,PERSON,燦昌
2880,PERSON,約書亞
2979,PERSON,吳秉叡
3747,PERSON,慶年
3737,PERSON,添昌
3675,PERSON,張忠謀
3629,PERSON,中閔
3626,PERSON,盧秀燕
3516,PERSON,許舒博
2917,PERSON,摩西
3279,PERSON,馬雲
3223,PERSON,阿宗
3183,PERSON,陳德銘
3142,PERSON,毛治國
3113,PERSON,丙煌
3082,PERSON,曾巨威
3045,PERSON,張善政
3252,PERSON,薛凌
30543,PERSON,蔣經國
14239,PERSON,賀陳
14360,PERSON,姿慧
23744,PERSON,胡勝正
24046,PERSON,施俊吉
24064,PERSON,陽明大學
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
24086,PERSON,潘文忠
24129,PERSON,管中閔
24169,PERSON,春熹
24183,PERSON,龔明鑫
24212,PERSON,吳音寧
24451,PERSON,夏立言
24521,PERSON,楊金龍
24556,PERSON,Yang 
24682,PERSON,黃之翰
24692,PERSON,志中
24859,PERSON,富比士
26082,PERSON,冠群
26018,PERSON,滴滴
25845,PERSON,錦珖
25839,PERSON,玉成
25838,PERSON,英鈐
25805,PERSON,賴清
23699,PERSON,侯漢廷
25634,PERSON,台旅法
25208,PERSON,明堂
25065,PERSON,司徒文
25000,PERSON,鄧振中
24990,PERSON,吳敦義
24979,PERSON,黃之瀚
24902,PERSON,史宜恩
25304,PERSON,王詠心
23670,PERSON,吳思瑤
23669,PERSON,王炳忠
23661,PERSON,張大春
22490,PERSON,蔡慶年
22483,PERSON,葉匡時
22459,PERSON,吳宏謀
22455,PERSON,泉錫
22438,PERSON,高雄銀行
22426,PERSON,郭正亮
22607,PERSON,林聰賢
22383,PERSON,立雄
22252,PERSON,許璋瑤
22239,PERSON,彌勒佛
22206,PERSON,林姿妙
22197,PERSON,吳澤成
22125,PERSON,哈特
21982,PERSON,蘇武
22333,PERSON,美玲
26256,PERSON,李翔宙
22708,PERSON,仲達
22757,PERSON,金金
23563,PERSON,劉泰英
23398,PERSON,蔡明忠
23208,PERSON,蔣公
23205,PERSON,鴻泰
23093,PERSON,張兆順
23039,PERSON,金改
22718,PERSON,瑞斌
22882,PERSON,章欽
22861,PERSON,楊展庚
22851,PERSON,雄檢周
22838,PERSON,刑泰釗
22830,PERSON,鄧巧羚
22829,PERSON,泰釗
22764,PERSON,李瑞倉
22879,PERSON,陳宗豪
26276,PERSON,邱國正
26377,PERSON,靜怡
26404,PERSON,桂茂
28999,PERSON,武樵
28943,PERSON,彭斯
28936,PERSON,陳英鈐
28926,PERSON,詹順貴
28813,PERSON,潘斯
28757,PERSON,俊彰
29014,PERSON,應元
28535,PERSON,蘇建榮
28431,PERSON,張天欽
28343,PERSON,胡佛
28294,PERSON,沈榮津
28279,PERSON,〇永
28238,PERSON,義芳代
28218,PERSON,曾文生
28483,PERSON,潘孟安
28213,PERSON,曾部長
29067,PERSON,黃石城
29118,PERSON,韓國瑜
30449,PERSON,索羅斯
30424,PERSON,鮑爾
30420,PERSON,兆豐銀
29985,PERSON,柏良
29925,PERSON,劉柏良
29881,PERSON,黃士修
29087,PERSON, Pence
29850,PERSON,柏宗
29730,PERSON,瑞元
29683,PERSON,鍾佳濱
29662,PERSON,葉俊榮
29649,PERSON,立德
29609,PERSON,羅秉成
29585,PERSON,衡平
29767,PERSON,信誠
21967,PERSON,長廷
28181,PERSON,文生
28098,PERSON,李俊俋
27167,PERSON,杜正勝
27043,PERSON,騰蛟
26994,PERSON,李鎂
26987,PERSON,姚立德
26887,PERSON,游淑慧
26872,PERSON,師沛恩
27289,PERSON,政榮
26781,PERSON,張博雅
26672,PERSON,朱某人
26658,PERSON,麗珍
26625,PERSON,淑貞
26478,PERSON,彭博
26426,PERSON,靖慧
26416,PERSON,慈玲
26676,PERSON,吳茂昆
28112,PERSON,陳超明
27348,PERSON,費鴻泰
27357,PERSON,王定宇
28060,PERSON,林萬益
28045,PERSON,金日正
28044,PERSON,汪洋
27933,PERSON,許添財
27911,PERSON,邱正雄
27798,PERSON,鞠貤
27355,PERSON,柯志恩
27674,PERSON,吳釗燮
27656,PERSON,垂正
27613,PERSON,釗燮
27568,PERSON,卓榮泰
27468,PERSON,榮泰
27421,PERSON,陳錦稷
27368,PERSON,鄭深池
27672,PERSON, Tedros 
14307,PERSON,建榮
21855,PERSON,許勝雄
21645,PERSON,沈富雄
15846,PERSON,小月
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
16053,PERSON,高永光
16058,PERSON,伍錦霖
16103,PERSON,阿扁
16279,PERSON,川普
16360,PERSON,雷朋
16424,PERSON,瑞倉
16443,PERSON,詠心
16455,PERSON,儷娟
16547,PERSON,桔誠
16560,PERSON,兆順
16593,PERSON,潤逢
16722,PERSON,H5N6
16738,PERSON,淑鳳
17558,PERSON,馬凱
17504,PERSON,琇媛
17439,PERSON,王又曾
17297,PERSON,容輝
17184,PERSON,鴻海
17176,PERSON,中嫄
15840,PERSON,世光
17110,PERSON,貞茂
17102,PERSON,玉煇
17079,PERSON,張小月
17075,PERSON,李明哲
17063,PERSON,羅門王
16975,PERSON,滿治
16924,PERSON,茂蔚
17105,PERSON,江霖
15826,PERSON,伶牙俐
15794,PERSON,伶牙俐嘴
15793,PERSON,聰賢
14987,PERSON,卓飛
14923,PERSON,高華柱
14922,PERSON,翔宙
14855,PERSON,長虞哲
14776,PERSON,陳吉仲
14755,PERSON,忠恕
15096,PERSON,慶華
14749,PERSON,維文
14591,PERSON,銓敘部
14561,PERSON,蔣萬安蔣
