,Class,NER
359,ORG,歐盟
237,ORG,財政部
12514,ORG,僑委會
12480,ORG,歐洲復興開發銀行
630,ORG,內政部
622,ORG,高鐵
12207,ORG,國家人權博物館
12222,ORG,司法院刑事廳
12241,ORG,司法院民事廳
12246,ORG,財產署
3530,ORG,壽險公會
4608,ORG,合庫
11192,ORG,豐金
3659,ORG,史丹佛
4447,ORG,美國國會
4429,ORG,美國會
584,ORG,中華民國證券櫃檯買賣中心
568,ORG,人民銀行
564,ORG,臺灣證券交易所股份有限公司
527,ORG,立法院
12277,ORG,法西斯
453,ORG,全體理事會
388,ORG,美國大
4419,ORG,聯準會
12468,ORG,經濟部國貿局
376,ORG,中央銀行
4617,ORG,台銀金控
12830,ORG,警政署
213,ORG,東西金管會
3767,ORG,兆豐金控公司
3851,ORG,臺灣中小企銀
13304,ORG,亞銀年會
13345,ORG,財政部關務署莊
3768,ORG,華南金控公司
16,ORG,阿里巴巴
13350,ORG,德國貝特曼基金會
13386,ORG,台北機廠
13399,ORG,公廣集團
15,ORG,天貓
8,ORG,歐洲議會
6,ORG,行政院
13404,ORG,臺灣故宮
13405,ORG,公視
13406,ORG,教育及文化委員會
13424,ORG,故宮
13426,ORG,華視
3804,ORG,第一金控
13440,ORG,公視文化事業基金會
13446,ORG,華視公司
13460,ORG,綜合教育及文化委員會
3758,ORG,高鐵公司
4231,ORG,立院
13204,ORG,國安局
28,ORG, C2C 
4148,ORG,亞太經合會議 APEC 
189,ORG,馬習會
148,ORG,教育部
4119,ORG,國產署
4107,ORG,國防部
3738,ORG,兆豐金控
118,ORG,兆豐
13040,ORG,僑委事務部
13042,ORG,世衛組織
4098,ORG,盛和
13084,ORG,WHO
13174,ORG,國軍
3750,ORG,澄清大
13180,ORG,陸海空軍
97,ORG,淘寶網
4020,ORG,國外基金會
78,ORG,金管會
3755,ORG,彰化商銀
3986,ORG,國民黨
61,ORG,騰訊
3969,ORG,台銀
13202,ORG,國安會秘書處
637,ORG,交通部
6783,ORG,考試院
4943,ORG,薪酬評議委員會
11895,ORG,陸方公安部
831,ORG,台北榮總
1147,ORG,MG149
795,ORG,國庫署
4995,ORG,陸委會
783,ORG,衛福部
11944,ORG,肯亞法院
839,ORG,榮總
11998,ORG,淡馬錫
766,ORG,台大
3201,ORG,兆豐金
12027,ORG,國防部海軍司令部
753,ORG,台大醫院
12039,ORG,漢翔公司
1079,ORG,衛福部健保署
3311,ORG,立法局
782,ORG,審計部
864,ORG,農委會
871,ORG,食藥署
1141,ORG,法務部
11622,ORG,勞委會
1039,ORG,財政委員會
11627,ORG,愛奇藝
11633,ORG,Uber
11581,ORG,金管會證期局
11646,ORG,國營
1081,ORG,消基會
1029,ORG,公股行庫
11575,ORG,銀行局
981,ORG,台北市政府
11481,ORG,新潮流系
11480,ORG,台苯
4961,ORG,世銀
1096,ORG,監察院
891,ORG,環保署
1128,ORG,149
3503,ORG,民航局
705,ORG,民進黨
4932,ORG,兆豐金融控股公司
747,ORG,經濟部
12042,ORG,總統大選
682,ORG,主計總處
4702,ORG,勞動部
11383,ORG,中國銀監會
12116,ORG,台經院
1187,ORG,國科會
1211,ORG,政大
11208,ORG,台灣企銀
12113,ORG,印製廠
12149,ORG,台灣經濟研究院
4675,ORG,TPP 
3461,ORG,餘額寶
3181,ORG,教部
4636,ORG,臺灣土地銀行
12185,ORG,促轉會
4631,ORG,臺灣金融控股公司
12195,ORG,刑事廳
5017,ORG,外交部
4713,ORG,中共
11319,ORG,哈佛大學
11583,ORG,衛福部食藥署
11347,ORG,對岸銀監會
11322,ORG,台北市國稅局
693,ORG,台鐵
3377,ORG,國稅局
1184,ORG,臺大醫院
12060,ORG,國防工業發展基金會
12086,ORG,中央銀行中央印製廠
3427,ORG,天弘基金
11359,ORG,證監會
5002,ORG,亞投行
12058,ORG,中科院
3183,PERSON,陳德銘
3773,PERSON,燦昌
26676,PERSON,吳茂昆
26478,PERSON,彭博
28535,PERSON,蘇建榮
26625,PERSON,淑貞
28757,PERSON,俊彰
26658,PERSON,麗珍
28483,PERSON,潘孟安
26672,PERSON,朱某人
27613,PERSON,釗燮
28431,PERSON,張天欽
2736,PERSON,秀燕代
3142,PERSON,毛治國
3770,PERSON,燈城
27468,PERSON,榮泰
2717,PERSON,安旋
3223,PERSON,阿宗
2744,PERSON,郭台銘
27167,PERSON,杜正勝
27656,PERSON,垂正
28279,PERSON,〇永
26987,PERSON,姚立德
2979,PERSON,吳秉叡
26994,PERSON,李鎂
27289,PERSON,政榮
28238,PERSON,義芳代
28218,PERSON,曾文生
28213,PERSON,曾部長
27043,PERSON,騰蛟
28044,PERSON,汪洋
2917,PERSON,摩西
28181,PERSON,文生
3629,PERSON,中閔
3626,PERSON,盧秀燕
28045,PERSON,金日正
28112,PERSON,陳超明
28098,PERSON,李俊俋
28060,PERSON,林萬益
3516,PERSON,許舒博
28294,PERSON,沈榮津
27421,PERSON,陳錦稷
2880,PERSON,約書亞
27933,PERSON,許添財
26781,PERSON,張博雅
27672,PERSON, Tedros 
3747,PERSON,慶年
3252,PERSON,薛凌
26872,PERSON,師沛恩
27674,PERSON,吳釗燮
27368,PERSON,鄭深池
26887,PERSON,游淑慧
3737,PERSON,添昌
27357,PERSON,王定宇
3113,PERSON,丙煌
27355,PERSON,柯志恩
3082,PERSON,曾巨威
27348,PERSON,費鴻泰
3045,PERSON,張善政
28343,PERSON,胡佛
3279,PERSON,馬雲
27798,PERSON,鞠貤
27911,PERSON,邱正雄
3675,PERSON,張忠謀
27568,PERSON,卓榮泰
13482,PERSON,傳馨
2649,PERSON,王金平
746,PERSON,慶隆
696,PERSON,朱立倫
33167,PERSON,金城
33196,PERSON,蘇貞
33219,PERSON,燕子
33243,PERSON,侯友宜
681,PERSON,威仁
33342,PERSON,澤民
32776,PERSON,鍾孔炤
33473,PERSON,蔡英
650,PERSON,金正恩
33621,PERSON,秦檜
33646,PERSON,岳飛
33696,PERSON,呂桔誠
33720,PERSON,廖燦昌
602,PERSON,述德
33736,PERSON,詹彩虹
33742,PERSON,吳乃仁
662,PERSON,蘇貞昌
33769,PERSON,黃瑞沐
32690,PERSON,婷怡
32584,PERSON,邱吉爾
1328,PERSON,德福
31988,PERSON,李文輝
1293,PERSON,陳賴
32005,PERSON,黃偉哲
1220,PERSON,柯文哲
32022,PERSON,易綱
1212,PERSON,劉如意
32075,PERSON,王兆星
32606,PERSON,鄭麗君
1174,PERSON,李源德
1152,PERSON,斯斯
32264,PERSON,鈴媛
32345,PERSON,博怡
32401,PERSON,水永
994,PERSON,連勝文
32555,PERSON,恬恬
32572,PERSON,高志鵬
32575,PERSON,貞昌
1159,PERSON,冠棠
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
35751,PERSON,呂秀蓮
35823,PERSON,何煖軒
96,PERSON,張盛和
36011,PERSON,馬英九總統
36013,PERSON,蔡賴配
36097,PERSON,布希
48,PERSON,詹宏志
19,PERSON,盛和
35748,PERSON,袂曉
36137,PERSON,紀思道
36185,PERSON,德發
36194,PERSON,葉菊蘭
36230,PERSON,吳宗憲
36236,PERSON,佳龍
36274,PERSON,侍衛室
36299,PERSON,國正
36305,PERSON,林慶隆
36306,PERSON,陳瑞敏
18,PERSON,銘宗
103,PERSON,麥肯錫
131,PERSON,宜樺
135,PERSON,郁琦
33917,PERSON,呂董
33923,PERSON,李進勇
522,PERSON,壽山
34191,PERSON,志清
34344,PERSON,銘斌
34439,PERSON,璋瑤
351,PERSON,詹凱臣
350,PERSON,賴士葆
321,PERSON,曾銘宗
292,PERSON,馮燕
34855,PERSON,劉鶴
245,PERSON,淮南
34904,PERSON,長榮
34941,PERSON,吉仲
206,PERSON,世豪
147,PERSON,阿里
143,PERSON,Line 
142,PERSON,瑩雪
141,PERSON,永樂
31901,PERSON,陳明通
2654,PERSON,王又
1413,PERSON,郝龍斌
1482,PERSON,簡東明
29767,PERSON,信誠
2068,PERSON,巴菲特
2067,PERSON,比爾蓋茲
29850,PERSON,柏宗
29881,PERSON,黃士修
29925,PERSON,劉柏良
29985,PERSON,柏良
2046,PERSON,尹衍樑
29730,PERSON,瑞元
2006,PERSON,宋文琪
1837,PERSON,義周
1814,PERSON,林全
1807,PERSON,忠嫄
1780,PERSON,江揆
1759,PERSON,俊榮
30420,PERSON,兆豐銀
30424,PERSON,鮑爾
30449,PERSON,索羅斯
1960,PERSON,李述德
30468,PERSON,高捷
29683,PERSON,鍾佳濱
29649,PERSON,立德
28813,PERSON,潘斯
2579,PERSON,蔡英文
2561,PERSON,帝寶
2526,PERSON, Dudley 
28926,PERSON,詹順貴
28936,PERSON,陳英鈐
28943,PERSON,彭斯
28999,PERSON,武樵
29662,PERSON,葉俊榮
29014,PERSON,應元
29067,PERSON,黃石城
29087,PERSON, Pence
29118,PERSON,韓國瑜
2344,PERSON,紀珠
2251,PERSON,天牧
2205,PERSON,葛林斯潘
29585,PERSON,衡平
29609,PERSON,羅秉成
2404,PERSON,楊泮池
1650,PERSON,大幸福
30543,PERSON,蔣經國
1573,PERSON,兆豐蔡
1498,PERSON,蔡正元
1496,PERSON,徐少萍
31196,PERSON,陳其邁
31224,PERSON,文凡
31227,PERSON,玲蘭
1495,PERSON,徐耀昌
31241,PERSON,豐光
1494,PERSON,林德福
1499,PERSON,蘇震清
1493,PERSON,張慶忠
1489,PERSON,陳淑慧
31323,PERSON,邱豐光
31357,PERSON,朝建
31369,PERSON,陳朝建
1487,PERSON,王廷升
31527,PERSON,江宜樺
31548,PERSON,土銀凌
1485,PERSON,盧嘉辰
1490,PERSON,張嘉郡
1500,PERSON,鄭汝芬
1501,PERSON,蔡錦隆
1503,PERSON,李貴敏
30630,PERSON,高雄市政府
1526,PERSON,廖國棟
30676,PERSON,志浩
1525,PERSON,楊玉欣
1523,PERSON,鄭天財
1521,PERSON,蘇清泉
1517,PERSON,王育敏
1516,PERSON,廖正井
30761,PERSON,董瑞斌
1515,PERSON,羅明才
30828,PERSON,春香
1513,PERSON,吳育仁
30858,PERSON,慶輝
1511,PERSON,羅淑蕾
1510,PERSON,陳根德
1509,PERSON,陳鎮湘
1507,PERSON,江惠貞
1505,PERSON,王惠美
1504,PERSON,吳育昇
1466,PERSON,劉燈城
30578,PERSON,朱主計長
23208,PERSON,蔣公
26416,PERSON,慈玲
16547,PERSON,桔誠
11460,PERSON,顏寬恒
11445,PERSON,大仁
16560,PERSON,兆順
11414,PERSON,昌嶽
11405,PERSON,孝成
16593,PERSON,潤逢
16722,PERSON,H5N6
16738,PERSON,淑鳳
11473,PERSON,林文淵
11216,PERSON,子騰
16975,PERSON,滿治
11200,PERSON,李四
17063,PERSON,羅門王
17075,PERSON,李明哲
17079,PERSON,張小月
11178,PERSON,張三
17102,PERSON,玉煇
17105,PERSON,江霖
17110,PERSON,貞茂
16924,PERSON,茂蔚
11500,PERSON,翁啟惠
16455,PERSON,儷娟
16443,PERSON,詠心
12024,PERSON,德美
12022,PERSON,鴻輝
11904,PERSON,純敬
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
11881,PERSON,惠芬
16053,PERSON,高永光
16058,PERSON,伍錦霖
11857,PERSON,士昭
16103,PERSON,阿扁
11832,PERSON,李盛
11816,PERSON,水吉
11781,PERSON,林萬億
11724,PERSON,圍翁
11695,PERSON,翁郁琇
11680,PERSON,楊世緘
11676,PERSON,蔡瀛陽
16279,PERSON,川普
16360,PERSON,雷朋
16424,PERSON,瑞倉
17176,PERSON,中嫄
11158,PERSON,王五
17184,PERSON,鴻海
11149,PERSON,德明
10744,PERSON,秀燕
10720,PERSON,安倍
10700,PERSON,彥秀
10694,PERSON,裕群
10630,PERSON,浩鼎
10607,PERSON,兆豐
18481,PERSON,正華
18495,PERSON,明鑫
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
10603,PERSON,儷玲
10518,PERSON,孫文
10429,PERSON,善政
18660,PERSON,黃創夏
10378,PERSON,孫中山
18690,PERSON,陳建仁
18704,PERSON,揚清
18727,PERSON,巴結川普
18833,PERSON,惠美
10354,PERSON,蔣公銅
18845,PERSON,建智
10806,PERSON,光華
12028,PERSON,馮世寬
18241,PERSON,賀陳旦
10821,PERSON,劉建忻
17297,PERSON,容輝
11099,PERSON,李登輝
17439,PERSON,王又曾
11089,PERSON,黃煌雄
17504,PERSON,琇媛
11080,PERSON,全慶
17558,PERSON,馬凱
17622,PERSON,福隆
11049,PERSON,第 
11043,PERSON,梁柱
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
17977,PERSON,袁世凱
17987,PERSON,林佳龍
10979,PERSON,鴻坤
10869,PERSON,太郎
18143,PERSON,旭正
18147,PERSON,李四川
18156,PERSON,紹瑾
18210,PERSON,敬群
18227,PERSON,添枝
18863,PERSON,欽庭
15846,PERSON,小月
15840,PERSON,世光
14175,PERSON,弘敦
14193,PERSON,陳菊
14239,PERSON,賀陳
13028,PERSON,元榮
13026,PERSON,北榮
14307,PERSON,建榮
13013,PERSON,林奏
14360,PERSON,姿慧
12982,PERSON,澄然
13179,PERSON,展豪
12932,PERSON,吳志中
12921,PERSON,蘇起
12910,PERSON,清山
12854,PERSON,張揆
14504,PERSON,徐國勇
14541,PERSON,繼玄
14543,PERSON,黃錦堂
14561,PERSON,蔣萬安蔣
14591,PERSON,銓敘部
14632,PERSON,張景森
14375,PERSON,棟梁
14047,PERSON,虞哲
14015,PERSON,吳自心
13971,PERSON,張克華
13492,PERSON,徐榛蔚
13497,PERSON,明玲
13438,PERSON,林正儀
13418,PERSON,秋煌
13656,PERSON,大維
13670,PERSON,錢復
13681,PERSON,黃志芳
13349,PERSON,許虞哲
13757,PERSON,朱澤民
13760,PERSON,永和
13761,PERSON,朱主計
13296,PERSON,黃張
13288,PERSON,士葆黃
13283,PERSON,黃盛
13197,PERSON,蔣中正
13187,PERSON,崇德
13185,PERSON,明德
13898,PERSON,朱敬一
13925,PERSON,克華
13943,PERSON,李克華
13952,PERSON,丁克華
14749,PERSON,維文
14755,PERSON,忠恕
12780,PERSON,瓊文
14776,PERSON,陳吉仲
15437,PERSON,俊吉
12247,PERSON,旭琳
12215,PERSON,長子樹
15572,PERSON,子敬
15579,PERSON,沈世宏
15605,PERSON,李高級
12205,PERSON,金定
12204,PERSON,麗玲
15627,PERSON,李來希
15654,PERSON,秋瀛
15703,PERSON,蔡權
12182,PERSON,逸群
12158,PERSON,永輝
15728,PERSON,柯建銘
15731,PERSON,魏忠賢
15735,PERSON,孔子
12094,PERSON,銘宗代
12072,PERSON,志斌
15793,PERSON,聰賢
15794,PERSON,伶牙俐嘴
15826,PERSON,伶牙俐
15399,PERSON,李喜明
12041,PERSON,邱毅
15397,PERSON,嚴德發
12249,PERSON,羅瑩雪
12753,PERSON,仙桂
12749,PERSON,克達
12618,PERSON,榮津
14855,PERSON,長虞哲
12564,PERSON,啟惠
14922,PERSON,翔宙
14923,PERSON,高華柱
12545,PERSON,李遠哲
14987,PERSON,卓飛
12478,PERSON,永光
12462,PERSON,士魁
12454,PERSON,永章
12402,PERSON,浩鼎案
12285,PERSON,法西斯
15096,PERSON,慶華
12276,PERSON,希特勒
12255,PERSON,慧芬
15185,PERSON,郁美
15202,PERSON,王榮璋
15342,PERSON,中央銀
15371,PERSON,世寬
15387,PERSON,鄭德美
18864,PERSON,明仁
10307,PERSON,王毅
18894,PERSON,臺鹽
5847,PERSON,貴敏
5808,PERSON,鴻泰代
23039,PERSON,金改
23093,PERSON,張兆順
5532,PERSON,鄭文燦
5443,PERSON,陳誠
5423,PERSON,雄文
23205,PERSON,鴻泰
5402,PERSON,徐欣瑩
5859,PERSON,陳水扁
23398,PERSON,蔡明忠
5078,PERSON,文龍
23661,PERSON,張大春
23669,PERSON,王炳忠
23670,PERSON,吳思瑤
23699,PERSON,侯漢廷
23744,PERSON,胡勝正
5064,PERSON,路傑克
5061,PERSON,郭婉容
24046,PERSON,施俊吉
23563,PERSON,劉泰英
5884,PERSON,馬英九
5900,PERSON,郭瑤琪
5945,PERSON,陸台通
22483,PERSON,葉匡時
22490,PERSON,蔡慶年
6595,PERSON,育昇
6560,PERSON, 27 兆
6377,PERSON,五十嵐
22607,PERSON,林聰賢
22708,PERSON,仲達
22718,PERSON,瑞斌
6328,PERSON,林簡任
6247,PERSON,安倍晉三
22757,PERSON,金金
22764,PERSON,李瑞倉
6234,PERSON,張再
6067,PERSON,江啟臣
22829,PERSON,泰釗
22830,PERSON,鄧巧羚
22838,PERSON,刑泰釗
22851,PERSON,雄檢周
22861,PERSON,楊展庚
22879,PERSON,陳宗豪
22882,PERSON,章欽
24064,PERSON,陽明大學
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
25208,PERSON,明堂
4408,PERSON,費雪
4405,PERSON,葉倫
25304,PERSON,王詠心
4319,PERSON,淑蕾
4147,PERSON,陳長文
25634,PERSON,台旅法
25805,PERSON,賴清
25838,PERSON,英鈐
25839,PERSON,玉成
25845,PERSON,錦珖
4092,PERSON,歐巴馬
4010,PERSON,振中
26018,PERSON,滴滴
26082,PERSON,冠群
3958,PERSON,殷琪
3941,PERSON,大方
26256,PERSON,李翔宙
26276,PERSON,邱國正
26377,PERSON,靜怡
26404,PERSON,桂茂
4540,PERSON,當傑
22459,PERSON,吳宏謀
25065,PERSON,司徒文
24990,PERSON,吳敦義
24086,PERSON,潘文忠
4998,PERSON,金龍
24129,PERSON,管中閔
24169,PERSON,春熹
4980,PERSON,蕭萬長
24183,PERSON,龔明鑫
4975,PERSON,習近平
24212,PERSON,吳音寧
24451,PERSON,夏立言
4952,PERSON,植谷
24521,PERSON,楊金龍
4934,PERSON,友才
24556,PERSON,Yang 
4778,PERSON,偉甫
24682,PERSON,黃之翰
24692,PERSON,志中
4656,PERSON,1 張
24859,PERSON,富比士
24902,PERSON,史宜恩
4609,PERSON,光曦
24979,PERSON,黃之瀚
25000,PERSON,鄧振中
22455,PERSON,泉錫
6669,PERSON,彭淮南
6675,PERSON,李應元
8809,PERSON,餘俠
20316,PERSON,清德
8703,PERSON,夏張會
20359,PERSON,李大維
20375,PERSON,文忠
8686,PERSON,建宇
20437,PERSON,潘朵拉
20484,PERSON,小英
8585,PERSON,廣圻
8575,PERSON,張志軍
20632,PERSON,堯舜
20678,PERSON,李天羽
20707,PERSON,美伶
20712,PERSON,顧立雄
20758,PERSON,陳美伶
20776,PERSON,何美玥
20851,PERSON,瑝天
20901,PERSON,超祥
8381,PERSON,文德
8352,PERSON,慶平
20980,PERSON,劉結一
20282,PERSON,兆豐案
20990,PERSON,許金龍
20279,PERSON,閨友
8872,PERSON,清華
10291,PERSON,李彥秀
10287,PERSON,吳思華
19011,PERSON,李慶華
19270,PERSON,吳榮義
9706,PERSON,曉不曉
9245,PERSON,胡錦濤
9214,PERSON,謝長廷
19840,PERSON,陳良基
19924,PERSON,麗蟬
19948,PERSON,羅明
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
9202,PERSON,辜汪會
20078,PERSON,蔡友
20092,PERSON,陳金德
20094,PERSON,崇禎
20159,PERSON,蔡其昌
20161,PERSON,雪生
20275,PERSON,永豐案
26426,PERSON,靖慧
20997,PERSON,李嘉誠
21106,PERSON,慶富
7179,PERSON,虹霞
7177,PERSON,陳鐶
7174,PERSON,蔡明誠
7152,PERSON,林俊益
21855,PERSON,許勝雄
21967,PERSON,長廷
21982,PERSON,蘇武
7044,PERSON,李桐豪
7016,PERSON,彭雙浪
22125,PERSON,哈特
22197,PERSON,吳澤成
22206,PERSON,林姿妙
6967,PERSON,萬翔
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
6846,PERSON,銘能
22333,PERSON,美玲
22383,PERSON,立雄
22426,PERSON,郭正亮
6750,PERSON,主席
22438,PERSON,高雄銀行
7181,PERSON,黃虹霞
21063,PERSON,陳國樑
7210,PERSON,吳陳鐶
21687,PERSON,許嘉棟
8160,PERSON,5 兆
8121,PERSON,許智傑
21251,PERSON,文樑
21360,PERSON,呂玉玲
21367,PERSON,宋楚瑜
21378,PERSON,朱高正
21438,PERSON,麗貞
7809,PERSON,杜紫軍
21475,PERSON,楊曉波
21480,PERSON,郭樹清
21499,PERSON,郭清樹
21510,PERSON,美花
21528,PERSON,劉士余
21531,PERSON, show 
21546,PERSON,吳當傑
7514,PERSON, Lagarde 
7505,PERSON,張圖表
21628,PERSON,堅孚
21645,PERSON,沈富雄
7328,PERSON,思華
7232,PERSON,陳水
7220,PERSON,吳庚
1,PERSON,士葆
