,Class,NER
27468,PERSON,榮泰
21645,PERSON,沈富雄
21628,PERSON,堅孚
2404,PERSON,楊泮池
103,PERSON,麥肯錫
21546,PERSON,吳當傑
27568,PERSON,卓榮泰
21531,PERSON, show 
21528,PERSON,劉士余
27613,PERSON,釗燮
131,PERSON,宜樺
26276,PERSON,邱國正
350,PERSON,賴士葆
25304,PERSON,王詠心
23670,PERSON,吳思瑤
21063,PERSON,陳國樑
23661,PERSON,張大春
1466,PERSON,劉燈城
23563,PERSON,劉泰英
23398,PERSON,蔡明忠
1482,PERSON,簡東明
1485,PERSON,盧嘉辰
1487,PERSON,王廷升
1489,PERSON,陳淑慧
1490,PERSON,張嘉郡
746,PERSON,慶隆
23208,PERSON,蔣公
23205,PERSON,鴻泰
1493,PERSON,張慶忠
1494,PERSON,林德福
1495,PERSON,徐耀昌
1496,PERSON,徐少萍
1498,PERSON,蔡正元
1499,PERSON,蘇震清
1500,PERSON,鄭汝芬
23093,PERSON,張兆順
1501,PERSON,蔡錦隆
1503,PERSON,李貴敏
1504,PERSON,吳育昇
696,PERSON,朱立倫
23699,PERSON,侯漢廷
23039,PERSON,金改
23744,PERSON,胡勝正
24046,PERSON,施俊吉
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
25000,PERSON,鄧振中
1152,PERSON,斯斯
24692,PERSON,志中
24682,PERSON,黃之翰
1159,PERSON,冠棠
1174,PERSON,李源德
24556,PERSON,Yang 
24521,PERSON,楊金龍
994,PERSON,連勝文
24451,PERSON,夏立言
1212,PERSON,劉如意
24212,PERSON,吳音寧
1220,PERSON,柯文哲
24183,PERSON,龔明鑫
24169,PERSON,春熹
1293,PERSON,陳賴
24129,PERSON,管中閔
25065,PERSON,司徒文
1328,PERSON,德福
24086,PERSON,潘文忠
25208,PERSON,明堂
24082,PERSON,陽明
24075,PERSON,郭旭崧
24068,PERSON,莊國榮
24064,PERSON,陽明大學
1413,PERSON,郝龍斌
25634,PERSON,台旅法
25805,PERSON,賴清
1505,PERSON,王惠美
26256,PERSON,李翔宙
22718,PERSON,瑞斌
24902,PERSON,史宜恩
22708,PERSON,仲達
22607,PERSON,林聰賢
26377,PERSON,靜怡
26404,PERSON,桂茂
1759,PERSON,俊榮
26416,PERSON,慈玲
26426,PERSON,靖慧
1780,PERSON,江揆
522,PERSON,壽山
1807,PERSON,忠嫄
26478,PERSON,彭博
1814,PERSON,林全
22490,PERSON,蔡慶年
22483,PERSON,葉匡時
22459,PERSON,吳宏謀
26625,PERSON,淑貞
26658,PERSON,麗珍
22455,PERSON,泉錫
1837,PERSON,義周
22438,PERSON,高雄銀行
351,PERSON,詹凱臣
26672,PERSON,朱某人
22426,PERSON,郭正亮
26676,PERSON,吳茂昆
1650,PERSON,大幸福
22757,PERSON,金金
22764,PERSON,李瑞倉
1573,PERSON,兆豐蔡
25838,PERSON,英鈐
1507,PERSON,江惠貞
1509,PERSON,陳鎮湘
1510,PERSON,陳根德
1511,PERSON,羅淑蕾
1513,PERSON,吳育仁
1515,PERSON,羅明才
1516,PERSON,廖正井
1517,PERSON,王育敏
25839,PERSON,玉成
681,PERSON,威仁
1521,PERSON,蘇清泉
25845,PERSON,錦珖
26781,PERSON,張博雅
662,PERSON,蘇貞昌
1523,PERSON,鄭天財
22882,PERSON,章欽
22879,PERSON,陳宗豪
26018,PERSON,滴滴
1525,PERSON,楊玉欣
1526,PERSON,廖國棟
22861,PERSON,楊展庚
22851,PERSON,雄檢周
26082,PERSON,冠群
22838,PERSON,刑泰釗
22830,PERSON,鄧巧羚
22829,PERSON,泰釗
602,PERSON,述德
650,PERSON,金正恩
23669,PERSON,王炳忠
18481,PERSON,正華
20990,PERSON,許金龍
13492,PERSON,徐榛蔚
13497,PERSON,明玲
8381,PERSON,文德
8352,PERSON,慶平
8160,PERSON,5 兆
13656,PERSON,大維
13670,PERSON,錢復
13482,PERSON,傳馨
13681,PERSON,黃志芳
13757,PERSON,朱澤民
13760,PERSON,永和
13761,PERSON,朱主計
7809,PERSON,杜紫軍
13898,PERSON,朱敬一
13925,PERSON,克華
13943,PERSON,李克華
8121,PERSON,許智傑
13952,PERSON,丁克華
13438,PERSON,林正儀
8585,PERSON,廣圻
9706,PERSON,曉不曉
13185,PERSON,明德
13187,PERSON,崇德
13197,PERSON,蔣中正
9245,PERSON,胡錦濤
9214,PERSON,謝長廷
13283,PERSON,黃盛
8575,PERSON,張志軍
13288,PERSON,士葆黃
9202,PERSON,辜汪會
13349,PERSON,許虞哲
8872,PERSON,清華
8809,PERSON,餘俠
8703,PERSON,夏張會
8686,PERSON,建宇
13418,PERSON,秋煌
13296,PERSON,黃張
13971,PERSON,張克華
14015,PERSON,吳自心
14047,PERSON,虞哲
14591,PERSON,銓敘部
14632,PERSON,張景森
14749,PERSON,維文
14755,PERSON,忠恕
14776,PERSON,陳吉仲
7044,PERSON,李桐豪
7016,PERSON,彭雙浪
14561,PERSON,蔣萬安蔣
6967,PERSON,萬翔
6846,PERSON,銘能
14922,PERSON,翔宙
14923,PERSON,高華柱
14987,PERSON,卓飛
6750,PERSON,主席
6675,PERSON,李應元
6669,PERSON,彭淮南
14855,PERSON,長虞哲
14543,PERSON,黃錦堂
14541,PERSON,繼玄
14504,PERSON,徐國勇
7514,PERSON, Lagarde 
7505,PERSON,張圖表
14175,PERSON,弘敦
14193,PERSON,陳菊
7328,PERSON,思華
7232,PERSON,陳水
14239,PERSON,賀陳
7220,PERSON,吳庚
14307,PERSON,建榮
7210,PERSON,吳陳鐶
14360,PERSON,姿慧
7181,PERSON,黃虹霞
7179,PERSON,虹霞
14375,PERSON,棟梁
7177,PERSON,陳鐶
7174,PERSON,蔡明誠
7152,PERSON,林俊益
13179,PERSON,展豪
6595,PERSON,育昇
13028,PERSON,元榮
13013,PERSON,林奏
11099,PERSON,李登輝
11089,PERSON,黃煌雄
11904,PERSON,純敬
11080,PERSON,全慶
12022,PERSON,鴻輝
12024,PERSON,德美
11049,PERSON,第 
11881,PERSON,惠芬
12028,PERSON,馮世寬
12041,PERSON,邱毅
12072,PERSON,志斌
10979,PERSON,鴻坤
12094,PERSON,銘宗代
10869,PERSON,太郎
12158,PERSON,永輝
12182,PERSON,逸群
11043,PERSON,梁柱
10821,PERSON,劉建忻
11857,PERSON,士昭
11816,PERSON,水吉
11216,PERSON,子騰
11405,PERSON,孝成
11414,PERSON,昌嶽
11445,PERSON,大仁
11460,PERSON,顏寬恒
11473,PERSON,林文淵
11200,PERSON,李四
11832,PERSON,李盛
11500,PERSON,翁啟惠
11158,PERSON,王五
11149,PERSON,德明
11676,PERSON,蔡瀛陽
11680,PERSON,楊世緘
11695,PERSON,翁郁琇
11724,PERSON,圍翁
11781,PERSON,林萬億
11178,PERSON,張三
10806,PERSON,光華
10744,PERSON,秀燕
12204,PERSON,麗玲
12564,PERSON,啟惠
10429,PERSON,善政
10378,PERSON,孫中山
12618,PERSON,榮津
12749,PERSON,克達
12753,PERSON,仙桂
10354,PERSON,蔣公銅
12545,PERSON,李遠哲
12780,PERSON,瓊文
10291,PERSON,李彥秀
12854,PERSON,張揆
10287,PERSON,吳思華
12910,PERSON,清山
12921,PERSON,蘇起
12932,PERSON,吳志中
12982,PERSON,澄然
10307,PERSON,王毅
10518,PERSON,孫文
10603,PERSON,儷玲
12478,PERSON,永光
12205,PERSON,金定
10720,PERSON,安倍
12215,PERSON,長子樹
10700,PERSON,彥秀
10694,PERSON,裕群
12247,PERSON,旭琳
12249,PERSON,羅瑩雪
12255,PERSON,慧芬
12276,PERSON,希特勒
10630,PERSON,浩鼎
12285,PERSON,法西斯
12402,PERSON,浩鼎案
12454,PERSON,永章
12462,PERSON,士魁
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
13026,PERSON,北榮
15096,PERSON,慶華
6560,PERSON, 27 兆
15185,PERSON,郁美
18660,PERSON,黃創夏
3737,PERSON,添昌
18690,PERSON,陳建仁
18704,PERSON,揚清
18727,PERSON,巴結川普
18833,PERSON,惠美
18845,PERSON,建智
3747,PERSON,慶年
3675,PERSON,張忠謀
18864,PERSON,明仁
3629,PERSON,中閔
18894,PERSON,臺鹽
3626,PERSON,盧秀燕
3516,PERSON,許舒博
19011,PERSON,李慶華
3279,PERSON,馬雲
18863,PERSON,欽庭
3252,PERSON,薛凌
3770,PERSON,燈城
3773,PERSON,燦昌
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
17977,PERSON,袁世凱
17987,PERSON,林佳龍
4147,PERSON,陳長文
18143,PERSON,旭正
18495,PERSON,明鑫
18147,PERSON,李四川
18210,PERSON,敬群
4092,PERSON,歐巴馬
18227,PERSON,添枝
18241,PERSON,賀陳旦
4010,PERSON,振中
3958,PERSON,殷琪
3941,PERSON,大方
18156,PERSON,紹瑾
19270,PERSON,吳榮義
3223,PERSON,阿宗
3183,PERSON,陳德銘
20375,PERSON,文忠
3045,PERSON,張善政
20437,PERSON,潘朵拉
20484,PERSON,小英
2979,PERSON,吳秉叡
20632,PERSON,堯舜
20678,PERSON,李天羽
20359,PERSON,李大維
20707,PERSON,美伶
20712,PERSON,顧立雄
20758,PERSON,陳美伶
2880,PERSON,約書亞
20776,PERSON,何美玥
20851,PERSON,瑝天
20901,PERSON,超祥
20980,PERSON,劉結一
2917,PERSON,摩西
3082,PERSON,曾巨威
20316,PERSON,清德
20282,PERSON,兆豐案
19840,PERSON,陳良基
19924,PERSON,麗蟬
19948,PERSON,羅明
3142,PERSON,毛治國
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
20078,PERSON,蔡友
20092,PERSON,陳金德
20094,PERSON,崇禎
3113,PERSON,丙煌
20159,PERSON,蔡其昌
20161,PERSON,雪生
20275,PERSON,永豐案
20279,PERSON,閨友
4319,PERSON,淑蕾
17622,PERSON,福隆
4405,PERSON,葉倫
17558,PERSON,馬凱
15735,PERSON,孔子
5900,PERSON,郭瑤琪
5884,PERSON,馬英九
5859,PERSON,陳水扁
5847,PERSON,貴敏
15793,PERSON,聰賢
15794,PERSON,伶牙俐嘴
15731,PERSON,魏忠賢
5808,PERSON,鴻泰代
15840,PERSON,世光
15846,PERSON,小月
5532,PERSON,鄭文燦
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
5443,PERSON,陳誠
15826,PERSON,伶牙俐
15728,PERSON,柯建銘
5945,PERSON,陸台通
15703,PERSON,蔡權
15202,PERSON,王榮璋
15342,PERSON,中央銀
15371,PERSON,世寬
15387,PERSON,鄭德美
15397,PERSON,嚴德發
15399,PERSON,李喜明
15437,PERSON,俊吉
6377,PERSON,五十嵐
6328,PERSON,林簡任
15572,PERSON,子敬
15579,PERSON,沈世宏
15605,PERSON,李高級
6247,PERSON,安倍晉三
6234,PERSON,張再
15627,PERSON,李來希
6067,PERSON,江啟臣
15654,PERSON,秋瀛
16053,PERSON,高永光
20997,PERSON,李嘉誠
16058,PERSON,伍錦霖
16103,PERSON,阿扁
4778,PERSON,偉甫
17063,PERSON,羅門王
17075,PERSON,李明哲
17079,PERSON,張小月
17102,PERSON,玉煇
17105,PERSON,江霖
17110,PERSON,貞茂
16975,PERSON,滿治
17176,PERSON,中嫄
17184,PERSON,鴻海
17297,PERSON,容輝
4609,PERSON,光曦
17439,PERSON,王又曾
4540,PERSON,當傑
17504,PERSON,琇媛
4408,PERSON,費雪
4656,PERSON,1 張
4934,PERSON,友才
16924,PERSON,茂蔚
4952,PERSON,植谷
5402,PERSON,徐欣瑩
16279,PERSON,川普
16360,PERSON,雷朋
5078,PERSON,文龍
16424,PERSON,瑞倉
16443,PERSON,詠心
16455,PERSON,儷娟
5064,PERSON,路傑克
5061,PERSON,郭婉容
16547,PERSON,桔誠
16560,PERSON,兆順
4998,PERSON,金龍
4980,PERSON,蕭萬長
16593,PERSON,潤逢
4975,PERSON,習近平
16722,PERSON,H5N6
16738,PERSON,淑鳳
5423,PERSON,雄文
1,PERSON,士葆
