,Class,NER
13511,ORG,臺北市政府
13386,ORG,台北機廠
4429,ORG,美國會
13399,ORG,公廣集團
13404,ORG,臺灣故宮
13405,ORG,公視
7613,ORG,日月光
13406,ORG,教育及文化委員會
7566,ORG, Goldman  Sachs 
7550,ORG,中央銀行全體理事會
13424,ORG,故宮
13527,ORG,臺北機廠
13426,ORG,華視
3201,ORG,兆豐金
13440,ORG,公視文化事業基金會
7395,ORG,市議會
13446,ORG,華視公司
4447,ORG,美國國會
7229,ORG,國民大會
13460,ORG,綜合教育及文化委員會
13461,ORG,台鐵台北機廠
3181,ORG,教部
3164,ORG,海協會
7405,ORG,香港審計署
8503,ORG,國安會
8511,ORG,國安
8528,ORG,中華電信
3750,ORG,澄清大
10827,ORG,交接委員會
3755,ORG,彰化商銀
11480,ORG,台苯
11481,ORG,新潮流系
3758,ORG,高鐵公司
11575,ORG,銀行局
11581,ORG,金管會證期局
10698,ORG,北市行政區分局
11583,ORG,衛福部食藥署
10857,ORG,民進黨團
10659,ORG, MSCI 
11627,ORG,愛奇藝
11633,ORG,Uber
10622,ORG,金管會銀行局
11646,ORG,國營
3767,ORG,兆豐金控公司
2671,ORG, 4 席
3703,ORG,經濟部推動育成中心
10573,ORG,大陸外交部
3768,ORG,華南金控公司
10538,ORG,英國都市報
11622,ORG,勞委會
10411,ORG,歐洲軟體安全公司Avast 
10952,ORG,台灣總會
11383,ORG,中國銀監會
11084,ORG,319 事件真相調查委員會
11086,ORG,裕達投資公司
11075,ORG,小英基金會
11058,ORG,法務部法律事務司
11098,ORG,中投
11104,ORG,立院黨團
11128,ORG,英基金會
11132,ORG,國庫通黨
11156,ORG,退輔會
11160,ORG,國防部長
10980,ORG,台南維冠大樓
3713,ORG,Capital
11037,ORG,本部第五廳會
11192,ORG,豐金
3738,ORG,兆豐金控
11031,ORG,台南縣政府
11208,ORG,台灣企銀
11319,ORG,哈佛大學
10981,ORG,營建署
11322,ORG,台北市國稅局
11347,ORG,對岸銀監會
11359,ORG,證監會
11172,ORG,退輔會事業處
6959,ORG,電收
10361,ORG,Metro）
3659,ORG,史丹佛
3986,ORG,國民黨
12116,ORG,台經院
9264,ORG,美國國務院
12149,ORG,台灣經濟研究院
9206,ORG,聯發科
4020,ORG,國外基金會
12185,ORG,促轉會
9028,ORG,立委
12195,ORG,刑事廳
3530,ORG,壽險公會
12113,ORG,印製廠
4098,ORG,盛和
12207,ORG,國家人權博物館
12222,ORG,司法院刑事廳
12241,ORG,司法院民事廳
12246,ORG,財產署
4107,ORG,國防部
8588,ORG,APEC 
4119,ORG,國產署
12277,ORG,法西斯
8555,ORG,北區國稅局
8553,ORG,中國大陸阿里巴巴集團
8745,ORG,中央應變中心
11895,ORG,陸方公安部
3969,ORG,台銀
12086,ORG,中央銀行中央印製廠
10346,ORG,貝特曼基金會
10337,ORG,觀光局
11944,ORG,肯亞法院
11998,ORG,淡馬錫
3780,ORG,合作金庫金控公司
10235,ORG,東協
10107,ORG,臺灣銀行
12027,ORG,國防部海軍司令部
10101,ORG,國泰金控
3795,ORG,第一金控公司
9532,ORG,馬雲
9961,ORG,賦稅署
3804,ORG,第一金控
3851,ORG,臺灣中小企銀
9871,ORG,那斯達克
12039,ORG,漢翔公司
9814,ORG,道瓊
12042,ORG,總統大選
9729,ORG,臺灣菸酒股份有限公司
12058,ORG,中科院
9723,ORG,亞太區
12060,ORG,國防工業發展基金會
9913,ORG,穆斯林
6953,ORG,友達
11076,ORG,東廠
13855,ORG,教育部秘書處
15708,ORG,親民黨
5978,ORG,台滬通
14778,ORG,台綜院
6002,ORG,大陸證監會
5456,ORG,微軟
14775,ORG,能源局
6066,ORG,日台新通會
2781,ORG,分局
5437,ORG,石門水庫建設籌備委員會
6280,ORG,中國大陸人民銀行
14621,ORG,宏碁集團
4961,ORG,世銀
15712,ORG,中國國民黨
15713,ORG,時代力量
5421,ORG,中央
14525,ORG,銓敘部
5405,ORG,IE 
6439,ORG,金控
3037,ORG,投審會
6374,ORG,財政部關務署
6360,ORG, Amazon
4675,ORG,TPP 
4702,ORG,勞動部
2949,ORG,中油公司
15776,ORG,疾管局
2766,ORG,台北市政府警察局
14364,ORG,資料科
14374,ORG,財政部國庫署
3001,ORG,雅虎民調中心
4713,ORG,中共
15733,ORG,民進黨黨團
14352,ORG,財政部賦稅署
2940,ORG,行政院消保處
4943,ORG,薪酬評議委員會
14800,ORG,中經院
15092,ORG,英國會
15554,ORG,中華民國紅十字會
15547,ORG,十字會
15546,ORG,社福團體
2834,ORG,農糧署
15545,ORG,紅十字會
15555,ORG,台灣紅十字會
5825,ORG,中油
5610,ORG, IMF
15122,ORG,臺北市稅捐處
5659,ORG,IMF 
5805,ORG,榮工公司
5745,ORG,AIIB
2799,ORG,偵九隊
15507,ORG,臺灣證交所施
6542,ORG,中央合作金庫
15090,ORG,新北市稅捐稽徵處
2840,ORG,彰化縣衛生局
14820,ORG,農金局
2790,ORG,臺灣菸酒公司
2903,ORG,台灣消保協會
5493,ORG,台北市長
15637,ORG,溫檢管理室
5949,ORG,台滬
15077,ORG,體育署
15624,ORG,台北市環保局
14984,ORG,教育部體育署
15619,ORG,國大
15004,ORG,體育發展委員會
5569,ORG,世界銀行
5933,ORG,台北市甄審會
4932,ORG,兆豐金融控股公司
14953,ORG,陸軍官校
2760,ORG,中正分局
5697,ORG,World Bank
14258,ORG,新南向辦公室
6932,ORG,中國國民黨立院黨團
5086,ORG,國際奧林匹克委員會
4617,ORG,台銀金控
5074,ORG,亞洲開發銀行
15930,ORG,移民署
6826,ORG,司法院
6785,ORG,中正大學
6783,ORG,考試院
2689,ORG,保險局
5002,ORG,亞投行
15885,ORG,交通部氣象局
6782,ORG,中國國民黨黨團
5107,ORG,聯合國
6583,ORG,國民黨黨團
5081,ORG,IOC
5017,ORG,外交部
6629,ORG,漢諾威 CeBIT 
3064,ORG,毛院
5261,ORG,國會
5097,ORG,世貿組織
2732,ORG,臺酒公司
4631,ORG,臺灣金融控股公司
5021,ORG, TPP
14201,ORG,工商時報
5066,ORG,ICAO
5070,ORG,亞銀
4636,ORG,臺灣土地銀行
13870,ORG,臺中教育大學
4995,ORG,陸委會
5212,ORG,水利署
5130,ORG,亞太經合會
2688,ORG,中國人民銀行
2738,ORG,刑事警察局
6551,ORG,合作金庫
14202,ORG,海基會
13877,ORG,大安高工
5044,ORG,APEC
15844,ORG,防檢局
103,PERSON,麥肯錫
5078,PERSON,文龍
1293,PERSON,陳賴
3737,PERSON,添昌
11043,PERSON,梁柱
39383,PERSON,游錫堃
9245,PERSON,胡錦濤
40117,PERSON,古莫
30858,PERSON,慶輝
31241,PERSON,豐光
41531,PERSON,阿札爾
29014,PERSON,應元
39366,PERSON,鄭運鵬
9214,PERSON,謝長廷
3941,PERSON,大方
30828,PERSON,春香
10287,PERSON,吳思華
3958,PERSON,殷琪
40104,PERSON,古莫（Andrew  Cuomo
4010,PERSON,振中
96,PERSON,張盛和
41187,PERSON,張飛
29067,PERSON,黃石城
39537,PERSON,宗彥
31224,PERSON,文凡
39493,PERSON,麗君
1328,PERSON,德福
31357,PERSON,朝建
31323,PERSON,邱豐光
29087,PERSON, Pence
31196,PERSON,陳其邁
31369,PERSON,陳朝建
31227,PERSON,玲蘭
5532,PERSON,鄭文燦
4934,PERSON,友才
9706,PERSON,曉不曉
29118,PERSON,韓國瑜
11049,PERSON,第 
31548,PERSON,土銀凌
39404,PERSON,阿信
5064,PERSON,路傑克
31527,PERSON,江宜樺
3770,PERSON,燈城
4952,PERSON,植谷
994,PERSON,連勝文
10869,PERSON,太郎
5402,PERSON,徐欣瑩
29649,PERSON,立德
10630,PERSON,浩鼎
19,PERSON,盛和
18,PERSON,銘宗
40565,PERSON,銘春
10694,PERSON,裕群
4975,PERSON,習近平
4980,PERSON,蕭萬長
10700,PERSON,彥秀
10720,PERSON,安倍
39307,PERSON,陳師孟
29662,PERSON,葉俊榮
1152,PERSON,斯斯
1159,PERSON,冠棠
1174,PERSON,李源德
29683,PERSON,鍾佳濱
29985,PERSON,柏良
29925,PERSON,劉柏良
29730,PERSON,瑞元
29767,PERSON,信誠
29881,PERSON,黃士修
10806,PERSON,光華
29850,PERSON,柏宗
4998,PERSON,金龍
10821,PERSON,劉建忻
10744,PERSON,秀燕
29609,PERSON,羅秉成
29585,PERSON,衡平
10607,PERSON,兆豐
3747,PERSON,慶年
10291,PERSON,李彥秀
10307,PERSON,王毅
3773,PERSON,燦昌
30676,PERSON,志浩
40952,PERSON,比爾蓋茨
40902,PERSON,廣達
30630,PERSON,高雄市政府
10354,PERSON,蔣公銅
5443,PERSON,陳誠
48,PERSON,詹宏志
10378,PERSON,孫中山
30578,PERSON,朱主計長
40852,PERSON,啟功
30543,PERSON,蔣經國
10429,PERSON,善政
10518,PERSON,孫文
1220,PERSON,柯文哲
1212,PERSON,劉如意
5423,PERSON,雄文
30468,PERSON,高捷
30449,PERSON,索羅斯
30424,PERSON,鮑爾
30420,PERSON,兆豐銀
10979,PERSON,鴻坤
10603,PERSON,儷玲
40789,PERSON,Bill Gates
10604,PERSON,庭禎
10606,PERSON,兆豐銀行
30761,PERSON,董瑞斌
40342,PERSON,卡卡
662,PERSON,蘇貞昌
9202,PERSON,辜汪會
37091,PERSON,施義芳
37088,PERSON,瑞敏
4656,PERSON,1 張
7514,PERSON, Lagarde 
7505,PERSON,張圖表
206,PERSON,世豪
37005,PERSON,邱淑貞
6377,PERSON,五十嵐
37002,PERSON,黃天牧
34855,PERSON,劉鶴
36981,PERSON,張傳章
36971,PERSON,王儷娟
7232,PERSON,陳水
34904,PERSON,長榮
7220,PERSON,吳庚
34941,PERSON,吉仲
7328,PERSON,思華
36946,PERSON,繼茂
34439,PERSON,璋瑤
28999,PERSON,武樵
33742,PERSON,吳乃仁
33769,PERSON,黃瑞沐
37491,PERSON,柳宗元
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
33882,PERSON,張雲鵬
33917,PERSON,呂董
37255,PERSON,李克強
33923,PERSON,李進勇
351,PERSON,詹凱臣
350,PERSON,賴士葆
37291,PERSON,沈春華
7809,PERSON,杜紫軍
34191,PERSON,志清
34344,PERSON,銘斌
37270,PERSON,林錫耀
147,PERSON,阿里
33736,PERSON,詹彩虹
7210,PERSON,吳陳鐶
7181,PERSON,黃虹霞
36013,PERSON,蔡賴配
7016,PERSON,彭雙浪
36097,PERSON,布希
4609,PERSON,光曦
6846,PERSON,銘能
36463,PERSON,謙浩
36137,PERSON,紀思道
36011,PERSON,馬英九總統
36185,PERSON,德發
6967,PERSON,萬翔
36306,PERSON,陳瑞敏
36305,PERSON,林慶隆
36299,PERSON,國正
36230,PERSON,吳宗憲
36236,PERSON,佳龍
245,PERSON,淮南
36194,PERSON,葉菊蘭
4540,PERSON,當傑
292,PERSON,馮燕
35823,PERSON,何煖軒
7179,PERSON,虹霞
36941,PERSON,蔡福隆
6560,PERSON, 27 兆
36891,PERSON,耀宗
7177,PERSON,陳鐶
6595,PERSON,育昇
7174,PERSON,蔡明誠
7044,PERSON,李桐豪
321,PERSON,曾銘宗
6669,PERSON,彭淮南
6675,PERSON,李應元
36761,PERSON,玉霖
6750,PERSON,主席
35748,PERSON,袂曉
36607,PERSON,娟娟
35751,PERSON,呂秀蓮
7152,PERSON,林俊益
746,PERSON,慶隆
37510,PERSON,胡亂花
37563,PERSON,巴巴地
8575,PERSON,張志軍
32075,PERSON,王兆星
650,PERSON,金正恩
5859,PERSON,陳水扁
38850,PERSON,魏江霖
5884,PERSON,馬英九
5900,PERSON,郭瑤琪
36274,PERSON,侍衛室
32264,PERSON,鈴媛
602,PERSON,述德
32401,PERSON,水永
4147,PERSON,陳長文
38326,PERSON,任遠
5945,PERSON,陸台通
38263,PERSON,蔡蘇配
32555,PERSON,恬恬
32345,PERSON,博怡
32572,PERSON,高志鵬
32022,PERSON,易綱
32005,PERSON,黃偉哲
39226,PERSON,慶富案
4092,PERSON,歐巴馬
131,PERSON,宜樺
8872,PERSON,清華
696,PERSON,朱立倫
8809,PERSON,餘俠
31901,PERSON,陳明通
8585,PERSON,廣圻
39065,PERSON,張成
8703,PERSON,夏張會
5808,PERSON,鴻泰代
38995,PERSON,楊蕙如
8686,PERSON,建宇
31988,PERSON,李文輝
5847,PERSON,貴敏
681,PERSON,威仁
39047,PERSON,吾爾開希
33720,PERSON,廖燦昌
38239,PERSON,漢翔
8381,PERSON,文德
33196,PERSON,蘇貞
33219,PERSON,燕子
33243,PERSON,侯友宜
6247,PERSON,安倍晉三
33342,PERSON,澤民
6328,PERSON,林簡任
37756,PERSON,國良
33167,PERSON,金城
33473,PERSON,蔡英
37697,PERSON,黃董
143,PERSON,Line 
33621,PERSON,秦檜
33646,PERSON,岳飛
4408,PERSON,費雪
37604,PERSON,伯川
33696,PERSON,呂桔誠
4405,PERSON,葉倫
32575,PERSON,貞昌
8121,PERSON,許智傑
8160,PERSON,5 兆
32584,PERSON,邱吉爾
38217,PERSON,蔡賴
32606,PERSON,鄭麗君
4778,PERSON,偉甫
8352,PERSON,慶平
32690,PERSON,婷怡
522,PERSON,壽山
4319,PERSON,淑蕾
38206,PERSON,川普多
32776,PERSON,鍾孔炤
141,PERSON,永樂
142,PERSON,瑩雪
38064,PERSON,范志強
37961,PERSON,劉維琪
6067,PERSON,江啟臣
6234,PERSON,張再
135,PERSON,郁琦
16053,PERSON,高永光
27355,PERSON,柯志恩
28943,PERSON,彭斯
20632,PERSON,堯舜
20678,PERSON,李天羽
14015,PERSON,吳自心
2251,PERSON,天牧
20707,PERSON,美伶
13971,PERSON,張克華
20712,PERSON,顧立雄
13952,PERSON,丁克華
20758,PERSON,陳美伶
13943,PERSON,李克華
14047,PERSON,虞哲
20776,PERSON,何美玥
20851,PERSON,瑝天
13898,PERSON,朱敬一
5061,PERSON,郭婉容
20901,PERSON,超祥
20980,PERSON,劉結一
20990,PERSON,許金龍
20997,PERSON,李嘉誠
21063,PERSON,陳國樑
21106,PERSON,慶富
2205,PERSON,葛林斯潘
13925,PERSON,克華
3082,PERSON,曾巨威
3045,PERSON,張善政
20437,PERSON,潘朵拉
19924,PERSON,麗蟬
19948,PERSON,羅明
14307,PERSON,建榮
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
20078,PERSON,蔡友
20092,PERSON,陳金德
20484,PERSON,小英
20094,PERSON,崇禎
20161,PERSON,雪生
14239,PERSON,賀陳
20275,PERSON,永豐案
20279,PERSON,閨友
20282,PERSON,兆豐案
20316,PERSON,清德
14193,PERSON,陳菊
20359,PERSON,李大維
20375,PERSON,文忠
14175,PERSON,弘敦
20159,PERSON,蔡其昌
13761,PERSON,朱主計
13760,PERSON,永和
13757,PERSON,朱澤民
21855,PERSON,許勝雄
21967,PERSON,長廷
21982,PERSON,蘇武
3183,PERSON,陳德銘
1960,PERSON,李述德
22125,PERSON,哈特
22197,PERSON,吳澤成
22206,PERSON,林姿妙
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
2006,PERSON,宋文琪
13438,PERSON,林正儀
22333,PERSON,美玲
22383,PERSON,立雄
22426,PERSON,郭正亮
22438,PERSON,高雄銀行
13349,PERSON,許虞哲
22455,PERSON,泉錫
22459,PERSON,吳宏謀
22483,PERSON,葉匡時
22490,PERSON,蔡慶年
1837,PERSON,義周
13418,PERSON,秋煌
2046,PERSON,尹衍樑
13482,PERSON,傳馨
13492,PERSON,徐榛蔚
21251,PERSON,文樑
21360,PERSON,呂玉玲
21367,PERSON,宋楚瑜
21378,PERSON,朱高正
3113,PERSON,丙煌
13681,PERSON,黃志芳
21438,PERSON,麗貞
13670,PERSON,錢復
21475,PERSON,楊曉波
21480,PERSON,郭樹清
13656,PERSON,大維
2068,PERSON,巴菲特
21499,PERSON,郭清樹
21510,PERSON,美花
21528,PERSON,劉士余
21531,PERSON, show 
21546,PERSON,吳當傑
2067,PERSON,比爾蓋茲
3142,PERSON,毛治國
21628,PERSON,堅孚
21645,PERSON,沈富雄
21687,PERSON,許嘉棟
13497,PERSON,明玲
19840,PERSON,陳良基
14360,PERSON,姿慧
14375,PERSON,棟梁
19270,PERSON,吳榮義
16738,PERSON,淑鳳
2526,PERSON, Dudley 
15731,PERSON,魏忠賢
16924,PERSON,茂蔚
15728,PERSON,柯建銘
16975,PERSON,滿治
17063,PERSON,羅門王
17075,PERSON,李明哲
17079,PERSON,張小月
17102,PERSON,玉煇
16722,PERSON,H5N6
17105,PERSON,江霖
15703,PERSON,蔡權
17176,PERSON,中嫄
17184,PERSON,鴻海
15654,PERSON,秋瀛
15627,PERSON,李來希
17297,PERSON,容輝
15605,PERSON,李高級
17439,PERSON,王又曾
15579,PERSON,沈世宏
15572,PERSON,子敬
17110,PERSON,貞茂
15735,PERSON,孔子
16593,PERSON,潤逢
2744,PERSON,郭台銘
16058,PERSON,伍錦霖
2654,PERSON,王又
16103,PERSON,阿扁
16009,PERSON,逸洋
16005,PERSON,姚嘉文
15982,PERSON,李逸洋
16279,PERSON,川普
2649,PERSON,王金平
2717,PERSON,安旋
16360,PERSON,雷朋
15846,PERSON,小月
16424,PERSON,瑞倉
16443,PERSON,詠心
15840,PERSON,世光
16455,PERSON,儷娟
15826,PERSON,伶牙俐
2579,PERSON,蔡英文
2561,PERSON,帝寶
2736,PERSON,秀燕代
16547,PERSON,桔誠
15794,PERSON,伶牙俐嘴
15793,PERSON,聰賢
16560,PERSON,兆順
17504,PERSON,琇媛
13296,PERSON,黃張
17558,PERSON,馬凱
15437,PERSON,俊吉
2917,PERSON,摩西
18660,PERSON,黃創夏
18690,PERSON,陳建仁
18704,PERSON,揚清
18727,PERSON,巴結川普
18833,PERSON,惠美
14776,PERSON,陳吉仲
18845,PERSON,建智
14755,PERSON,忠恕
18863,PERSON,欽庭
14855,PERSON,長虞哲
18864,PERSON,明仁
18894,PERSON,臺鹽
14632,PERSON,張景森
14591,PERSON,銓敘部
19011,PERSON,李慶華
2344,PERSON,紀珠
14561,PERSON,蔣萬安蔣
14543,PERSON,黃錦堂
14541,PERSON,繼玄
14504,PERSON,徐國勇
2979,PERSON,吳秉叡
14749,PERSON,維文
14922,PERSON,翔宙
14923,PERSON,高華柱
18495,PERSON,明鑫
15399,PERSON,李喜明
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
15397,PERSON,嚴德發
15387,PERSON,鄭德美
17977,PERSON,袁世凱
17987,PERSON,林佳龍
15371,PERSON,世寬
15342,PERSON,中央銀
15202,PERSON,王榮璋
15185,PERSON,郁美
18143,PERSON,旭正
18147,PERSON,李四川
18156,PERSON,紹瑾
18210,PERSON,敬群
2404,PERSON,楊泮池
18227,PERSON,添枝
18241,PERSON,賀陳旦
15096,PERSON,慶華
2880,PERSON,約書亞
14987,PERSON,卓飛
18481,PERSON,正華
17622,PERSON,福隆
11080,PERSON,全慶
13288,PERSON,士葆黃
1807,PERSON,忠嫄
3629,PERSON,中閔
26872,PERSON,師沛恩
11904,PERSON,純敬
26887,PERSON,游淑慧
3675,PERSON,張忠謀
11881,PERSON,惠芬
26987,PERSON,姚立德
26994,PERSON,李鎂
11857,PERSON,士昭
27043,PERSON,騰蛟
26781,PERSON,張博雅
11832,PERSON,李盛
11781,PERSON,林萬億
11724,PERSON,圍翁
11695,PERSON,翁郁琇
27167,PERSON,杜正勝
11680,PERSON,楊世緘
11676,PERSON,蔡瀛陽
27289,PERSON,政榮
1496,PERSON,徐少萍
1495,PERSON,徐耀昌
27348,PERSON,費鴻泰
11816,PERSON,水吉
27357,PERSON,王定宇
3626,PERSON,盧秀燕
26676,PERSON,吳茂昆
12094,PERSON,銘宗代
25845,PERSON,錦珖
12072,PERSON,志斌
1501,PERSON,蔡錦隆
26018,PERSON,滴滴
26082,PERSON,冠群
12041,PERSON,邱毅
26256,PERSON,李翔宙
26276,PERSON,邱國正
26377,PERSON,靜怡
1498,PERSON,蔡正元
26404,PERSON,桂茂
26416,PERSON,慈玲
26426,PERSON,靖慧
1500,PERSON,鄭汝芬
1499,PERSON,蘇震清
26478,PERSON,彭博
12024,PERSON,德美
26625,PERSON,淑貞
26658,PERSON,麗珍
12022,PERSON,鴻輝
26672,PERSON,朱某人
12028,PERSON,馮世寬
27368,PERSON,鄭深池
27421,PERSON,陳錦稷
27468,PERSON,榮泰
28218,PERSON,曾文生
28238,PERSON,義芳代
11414,PERSON,昌嶽
28279,PERSON,〇永
28294,PERSON,沈榮津
11405,PERSON,孝成
28343,PERSON,胡佛
11216,PERSON,子騰
11200,PERSON,李四
28431,PERSON,張天欽
28213,PERSON,曾部長
28483,PERSON,潘孟安
28535,PERSON,蘇建榮
11158,PERSON,王五
28757,PERSON,俊彰
11149,PERSON,德明
28813,PERSON,潘斯
11099,PERSON,李登輝
1413,PERSON,郝龍斌
11089,PERSON,黃煌雄
28926,PERSON,詹順貴
28936,PERSON,陳英鈐
11178,PERSON,張三
11445,PERSON,大仁
28181,PERSON,文生
11460,PERSON,顏寬恒
1494,PERSON,林德福
27568,PERSON,卓榮泰
27613,PERSON,釗燮
1493,PERSON,張慶忠
1490,PERSON,張嘉郡
27656,PERSON,垂正
27672,PERSON, Tedros 
27674,PERSON,吳釗燮
1489,PERSON,陳淑慧
1487,PERSON,王廷升
1485,PERSON,盧嘉辰
1482,PERSON,簡東明
11500,PERSON,翁啟惠
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27933,PERSON,許添財
1466,PERSON,劉燈城
11473,PERSON,林文淵
28044,PERSON,汪洋
28045,PERSON,金日正
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
25839,PERSON,玉成
25838,PERSON,英鈐
25805,PERSON,賴清
1503,PERSON,李貴敏
12910,PERSON,清山
23039,PERSON,金改
12854,PERSON,張揆
23093,PERSON,張兆順
12780,PERSON,瓊文
1759,PERSON,俊榮
12753,PERSON,仙桂
12749,PERSON,克達
23205,PERSON,鴻泰
23208,PERSON,蔣公
12921,PERSON,蘇起
1650,PERSON,大幸福
12618,PERSON,榮津
23398,PERSON,蔡明忠
23563,PERSON,劉泰英
12564,PERSON,啟惠
12545,PERSON,李遠哲
23661,PERSON,張大春
23669,PERSON,王炳忠
23670,PERSON,吳思瑤
23699,PERSON,侯漢廷
23744,PERSON,胡勝正
1573,PERSON,兆豐蔡
12932,PERSON,吳志中
12982,PERSON,澄然
13013,PERSON,林奏
13283,PERSON,黃盛
3223,PERSON,阿宗
3252,PERSON,薛凌
22607,PERSON,林聰賢
22708,PERSON,仲達
22718,PERSON,瑞斌
13197,PERSON,蔣中正
22757,PERSON,金金
22764,PERSON,李瑞倉
13187,PERSON,崇德
13185,PERSON,明德
3279,PERSON,馬雲
22829,PERSON,泰釗
22830,PERSON,鄧巧羚
22838,PERSON,刑泰釗
22851,PERSON,雄檢周
22861,PERSON,楊展庚
13179,PERSON,展豪
22879,PERSON,陳宗豪
22882,PERSON,章欽
1780,PERSON,江揆
13028,PERSON,元榮
13026,PERSON,北榮
12478,PERSON,永光
1814,PERSON,林全
24046,PERSON,施俊吉
24068,PERSON,莊國榮
24902,PERSON,史宜恩
12205,PERSON,金定
12204,PERSON,麗玲
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
25000,PERSON,鄧振中
25065,PERSON,司徒文
1517,PERSON,王育敏
12182,PERSON,逸群
25208,PERSON,明堂
24859,PERSON,富比士
1516,PERSON,廖正井
1515,PERSON,羅明才
25304,PERSON,王詠心
1513,PERSON,吳育仁
1511,PERSON,羅淑蕾
1510,PERSON,陳根德
1509,PERSON,陳鎮湘
1507,PERSON,江惠貞
1505,PERSON,王惠美
25634,PERSON,台旅法
1504,PERSON,吳育昇
12158,PERSON,永輝
12215,PERSON,長子樹
12247,PERSON,旭琳
24692,PERSON,志中
24075,PERSON,郭旭崧
24082,PERSON,陽明
12462,PERSON,士魁
24086,PERSON,潘文忠
12454,PERSON,永章
1526,PERSON,廖國棟
12402,PERSON,浩鼎案
24129,PERSON,管中閔
12285,PERSON,法西斯
24169,PERSON,春熹
3516,PERSON,許舒博
24183,PERSON,龔明鑫
24212,PERSON,吳音寧
1525,PERSON,楊玉欣
24451,PERSON,夏立言
12276,PERSON,希特勒
12255,PERSON,慧芬
24521,PERSON,楊金龍
1523,PERSON,鄭天財
24556,PERSON,Yang 
12249,PERSON,羅瑩雪
1521,PERSON,蘇清泉
24682,PERSON,黃之翰
24064,PERSON,陽明大學
1,PERSON,士葆
