,Class,NER
6583,ORG,國民黨黨團
11128,ORG,英基金會
11132,ORG,國庫通黨
6280,ORG,中國大陸人民銀行
26413,ORG,林口長庚醫院
6002,ORG,大陸證監會
6932,ORG,中國國民黨立院黨團
6066,ORG,日台新通會
11156,ORG,退輔會
6783,ORG,考試院
6785,ORG,中正大學
6826,ORG,司法院
26887,PERSON,游淑慧
30578,PERSON,朱主計長
26872,PERSON,師沛恩
26377,PERSON,靜怡
29985,PERSON,柏良
25000,PERSON,鄧振中
26426,PERSON,靖慧
29925,PERSON,劉柏良
26404,PERSON,桂茂
22333,PERSON,美玲
26082,PERSON,冠群
21510,PERSON,美花
26416,PERSON,慈玲
21528,PERSON,劉士余
25065,PERSON,司徒文
21531,PERSON, show 
29881,PERSON,黃士修
25208,PERSON,明堂
30420,PERSON,兆豐銀
30543,PERSON,蔣經國
21982,PERSON,蘇武
25304,PERSON,王詠心
21628,PERSON,堅孚
25805,PERSON,賴清
21645,PERSON,沈富雄
25839,PERSON,玉成
26672,PERSON,朱某人
26676,PERSON,吳茂昆
26256,PERSON,李翔宙
22125,PERSON,哈特
21967,PERSON,長廷
26276,PERSON,邱國正
25634,PERSON,台旅法
30424,PERSON,鮑爾
25845,PERSON,錦珖
30449,PERSON,索羅斯
30468,PERSON,高捷
22206,PERSON,林姿妙
26658,PERSON,麗珍
26625,PERSON,淑貞
21687,PERSON,許嘉棟
21855,PERSON,許勝雄
26478,PERSON,彭博
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
26781,PERSON,張博雅
25838,PERSON,英鈐
21546,PERSON,吳當傑
22197,PERSON,吳澤成
28044,PERSON,汪洋
29850,PERSON,柏宗
27674,PERSON,吳釗燮
28343,PERSON,胡佛
24064,PERSON,陽明大學
24068,PERSON,莊國榮
24075,PERSON,郭旭崧
24082,PERSON,陽明
27672,PERSON, Tedros 
24086,PERSON,潘文忠
27656,PERSON,垂正
28431,PERSON,張天欽
27613,PERSON,釗燮
28483,PERSON,潘孟安
27568,PERSON,卓榮泰
28535,PERSON,蘇建榮
24129,PERSON,管中閔
24169,PERSON,春熹
28757,PERSON,俊彰
22882,PERSON,章欽
22879,PERSON,陳宗豪
27468,PERSON,榮泰
24183,PERSON,龔明鑫
23039,PERSON,金改
24046,PERSON,施俊吉
27798,PERSON,鞠貤
23093,PERSON,張兆順
23563,PERSON,劉泰英
28045,PERSON,金日正
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
23398,PERSON,蔡明忠
28181,PERSON,文生
23661,PERSON,張大春
23669,PERSON,王炳忠
23208,PERSON,蔣公
22861,PERSON,楊展庚
23205,PERSON,鴻泰
28213,PERSON,曾部長
28218,PERSON,曾文生
23699,PERSON,侯漢廷
27933,PERSON,許添財
28238,PERSON,義芳代
27911,PERSON,邱正雄
28279,PERSON,〇永
23744,PERSON,胡勝正
26018,PERSON,滴滴
28294,PERSON,沈榮津
23670,PERSON,吳思瑤
24212,PERSON,吳音寧
27421,PERSON,陳錦稷
27368,PERSON,鄭深池
22490,PERSON,蔡慶年
22483,PERSON,葉匡時
22459,PERSON,吳宏謀
22455,PERSON,泉錫
29087,PERSON, Pence
27043,PERSON,騰蛟
29118,PERSON,韓國瑜
26994,PERSON,李鎂
24859,PERSON,富比士
26987,PERSON,姚立德
29067,PERSON,黃石城
24902,PERSON,史宜恩
29609,PERSON,羅秉成
24979,PERSON,黃之瀚
29649,PERSON,立德
22438,PERSON,高雄銀行
29662,PERSON,葉俊榮
22426,PERSON,郭正亮
29683,PERSON,鍾佳濱
24990,PERSON,吳敦義
29730,PERSON,瑞元
29767,PERSON,信誠
29585,PERSON,衡平
22383,PERSON,立雄
24692,PERSON,志中
29014,PERSON,應元
22851,PERSON,雄檢周
28813,PERSON,潘斯
22838,PERSON,刑泰釗
27357,PERSON,王定宇
27355,PERSON,柯志恩
27348,PERSON,費鴻泰
22830,PERSON,鄧巧羚
22829,PERSON,泰釗
27289,PERSON,政榮
24451,PERSON,夏立言
24682,PERSON,黃之翰
22764,PERSON,李瑞倉
28926,PERSON,詹順貴
22718,PERSON,瑞斌
24521,PERSON,楊金龍
22708,PERSON,仲達
27167,PERSON,杜正勝
28936,PERSON,陳英鈐
22607,PERSON,林聰賢
28943,PERSON,彭斯
24556,PERSON,Yang 
28999,PERSON,武樵
22757,PERSON,金金
1,PERSON,士葆
13283,PERSON,黃盛
21480,PERSON,郭樹清
5859,PERSON,陳水扁
5884,PERSON,馬英九
5900,PERSON,郭瑤琪
5945,PERSON,陸台通
6067,PERSON,江啟臣
6234,PERSON,張再
6247,PERSON,安倍晉三
6328,PERSON,林簡任
6377,PERSON,五十嵐
6560,PERSON, 27 兆
5847,PERSON,貴敏
6595,PERSON,育昇
6675,PERSON,李應元
6750,PERSON,主席
6846,PERSON,銘能
6967,PERSON,萬翔
7016,PERSON,彭雙浪
7044,PERSON,李桐豪
7152,PERSON,林俊益
7174,PERSON,蔡明誠
7177,PERSON,陳鐶
7179,PERSON,虹霞
6669,PERSON,彭淮南
7181,PERSON,黃虹霞
5808,PERSON,鴻泰代
5443,PERSON,陳誠
3941,PERSON,大方
3958,PERSON,殷琪
4010,PERSON,振中
4092,PERSON,歐巴馬
4147,PERSON,陳長文
4319,PERSON,淑蕾
4405,PERSON,葉倫
4408,PERSON,費雪
4540,PERSON,當傑
4609,PERSON,光曦
5532,PERSON,鄭文燦
4656,PERSON,1 張
4934,PERSON,友才
4952,PERSON,植谷
4975,PERSON,習近平
4980,PERSON,蕭萬長
4998,PERSON,金龍
5061,PERSON,郭婉容
5064,PERSON,路傑克
5078,PERSON,文龍
5402,PERSON,徐欣瑩
5423,PERSON,雄文
4778,PERSON,偉甫
7210,PERSON,吳陳鐶
7220,PERSON,吳庚
7232,PERSON,陳水
10606,PERSON,兆豐銀行
10607,PERSON,兆豐
10630,PERSON,浩鼎
10694,PERSON,裕群
10700,PERSON,彥秀
10720,PERSON,安倍
10744,PERSON,秀燕
10806,PERSON,光華
10821,PERSON,劉建忻
10869,PERSON,太郎
10604,PERSON,庭禎
10979,PERSON,鴻坤
11049,PERSON,第 
11080,PERSON,全慶
11089,PERSON,黃煌雄
11099,PERSON,李登輝
11149,PERSON,德明
11158,PERSON,王五
11178,PERSON,張三
11200,PERSON,李四
11216,PERSON,子騰
11405,PERSON,孝成
11043,PERSON,梁柱
10603,PERSON,儷玲
10518,PERSON,孫文
10429,PERSON,善政
7328,PERSON,思華
7505,PERSON,張圖表
7514,PERSON, Lagarde 
7809,PERSON,杜紫軍
8121,PERSON,許智傑
8160,PERSON,5 兆
8352,PERSON,慶平
8381,PERSON,文德
8575,PERSON,張志軍
8585,PERSON,廣圻
8686,PERSON,建宇
8703,PERSON,夏張會
8809,PERSON,餘俠
8872,PERSON,清華
9202,PERSON,辜汪會
9214,PERSON,謝長廷
9245,PERSON,胡錦濤
9706,PERSON,曉不曉
10287,PERSON,吳思華
10291,PERSON,李彥秀
10307,PERSON,王毅
10354,PERSON,蔣公銅
10378,PERSON,孫中山
3773,PERSON,燦昌
11414,PERSON,昌嶽
3770,PERSON,燈城
3737,PERSON,添昌
1159,PERSON,冠棠
1174,PERSON,李源德
1212,PERSON,劉如意
1220,PERSON,柯文哲
1293,PERSON,陳賴
1328,PERSON,德福
1413,PERSON,郝龍斌
1466,PERSON,劉燈城
1482,PERSON,簡東明
1485,PERSON,盧嘉辰
1152,PERSON,斯斯
1487,PERSON,王廷升
1490,PERSON,張嘉郡
1493,PERSON,張慶忠
1494,PERSON,林德福
1495,PERSON,徐耀昌
1496,PERSON,徐少萍
1498,PERSON,蔡正元
1499,PERSON,蘇震清
1500,PERSON,鄭汝芬
1501,PERSON,蔡錦隆
1503,PERSON,李貴敏
1489,PERSON,陳淑慧
1504,PERSON,吳育昇
994,PERSON,連勝文
696,PERSON,朱立倫
18,PERSON,銘宗
19,PERSON,盛和
48,PERSON,詹宏志
96,PERSON,張盛和
103,PERSON,麥肯錫
131,PERSON,宜樺
135,PERSON,郁琦
141,PERSON,永樂
142,PERSON,瑩雪
143,PERSON,Line 
746,PERSON,慶隆
147,PERSON,阿里
245,PERSON,淮南
292,PERSON,馮燕
321,PERSON,曾銘宗
350,PERSON,賴士葆
351,PERSON,詹凱臣
522,PERSON,壽山
602,PERSON,述德
650,PERSON,金正恩
662,PERSON,蘇貞昌
681,PERSON,威仁
206,PERSON,世豪
1505,PERSON,王惠美
1507,PERSON,江惠貞
1509,PERSON,陳鎮湘
2561,PERSON,帝寶
2579,PERSON,蔡英文
2649,PERSON,王金平
2654,PERSON,王又
2717,PERSON,安旋
2736,PERSON,秀燕代
2744,PERSON,郭台銘
2880,PERSON,約書亞
2917,PERSON,摩西
2979,PERSON,吳秉叡
2526,PERSON, Dudley 
3045,PERSON,張善政
3113,PERSON,丙煌
3142,PERSON,毛治國
3183,PERSON,陳德銘
3223,PERSON,阿宗
3252,PERSON,薛凌
3279,PERSON,馬雲
3516,PERSON,許舒博
3626,PERSON,盧秀燕
3629,PERSON,中閔
3675,PERSON,張忠謀
3082,PERSON,曾巨威
2404,PERSON,楊泮池
2344,PERSON,紀珠
2251,PERSON,天牧
1510,PERSON,陳根德
1511,PERSON,羅淑蕾
1513,PERSON,吳育仁
1515,PERSON,羅明才
1516,PERSON,廖正井
1517,PERSON,王育敏
1521,PERSON,蘇清泉
1523,PERSON,鄭天財
1525,PERSON,楊玉欣
1526,PERSON,廖國棟
1573,PERSON,兆豐蔡
1650,PERSON,大幸福
1759,PERSON,俊榮
1780,PERSON,江揆
1807,PERSON,忠嫄
1814,PERSON,林全
1837,PERSON,義周
1960,PERSON,李述德
2006,PERSON,宋文琪
2046,PERSON,尹衍樑
2067,PERSON,比爾蓋茲
2068,PERSON,巴菲特
2205,PERSON,葛林斯潘
3747,PERSON,慶年
11445,PERSON,大仁
11460,PERSON,顏寬恒
11473,PERSON,林文淵
17079,PERSON,張小月
17102,PERSON,玉煇
17105,PERSON,江霖
17110,PERSON,貞茂
17176,PERSON,中嫄
17184,PERSON,鴻海
17297,PERSON,容輝
17439,PERSON,王又曾
17504,PERSON,琇媛
17558,PERSON,馬凱
17075,PERSON,李明哲
17622,PERSON,福隆
17893,PERSON,林奏延
17904,PERSON,陳時中
17977,PERSON,袁世凱
17987,PERSON,林佳龍
18143,PERSON,旭正
18147,PERSON,李四川
18156,PERSON,紹瑾
18210,PERSON,敬群
18227,PERSON,添枝
18241,PERSON,賀陳旦
17807,PERSON,蔡玉玲
18481,PERSON,正華
17063,PERSON,羅門王
16924,PERSON,茂蔚
15735,PERSON,孔子
15793,PERSON,聰賢
15794,PERSON,伶牙俐嘴
15826,PERSON,伶牙俐
15840,PERSON,世光
15846,PERSON,小月
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
16053,PERSON,高永光
16975,PERSON,滿治
16058,PERSON,伍錦霖
16279,PERSON,川普
16360,PERSON,雷朋
16424,PERSON,瑞倉
16443,PERSON,詠心
16455,PERSON,儷娟
16547,PERSON,桔誠
16560,PERSON,兆順
16593,PERSON,潤逢
16722,PERSON,H5N6
16738,PERSON,淑鳳
16103,PERSON,阿扁
18495,PERSON,明鑫
18660,PERSON,黃創夏
18690,PERSON,陳建仁
20375,PERSON,文忠
20437,PERSON,潘朵拉
20484,PERSON,小英
20632,PERSON,堯舜
20678,PERSON,李天羽
20707,PERSON,美伶
20712,PERSON,顧立雄
20758,PERSON,陳美伶
20776,PERSON,何美玥
20851,PERSON,瑝天
20359,PERSON,李大維
20901,PERSON,超祥
20990,PERSON,許金龍
20997,PERSON,李嘉誠
21063,PERSON,陳國樑
21106,PERSON,慶富
21251,PERSON,文樑
21360,PERSON,呂玉玲
21367,PERSON,宋楚瑜
21378,PERSON,朱高正
21438,PERSON,麗貞
21475,PERSON,楊曉波
20980,PERSON,劉結一
20316,PERSON,清德
20282,PERSON,兆豐案
20279,PERSON,閨友
18704,PERSON,揚清
18727,PERSON,巴結川普
18833,PERSON,惠美
18845,PERSON,建智
18863,PERSON,欽庭
18864,PERSON,明仁
18894,PERSON,臺鹽
19011,PERSON,李慶華
19270,PERSON,吳榮義
19840,PERSON,陳良基
19924,PERSON,麗蟬
19948,PERSON,羅明
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
20078,PERSON,蔡友
20092,PERSON,陳金德
20094,PERSON,崇禎
20159,PERSON,蔡其昌
20161,PERSON,雪生
20275,PERSON,永豐案
15731,PERSON,魏忠賢
15728,PERSON,柯建銘
15703,PERSON,蔡權
15654,PERSON,秋瀛
12402,PERSON,浩鼎案
12454,PERSON,永章
12462,PERSON,士魁
12478,PERSON,永光
12545,PERSON,李遠哲
12564,PERSON,啟惠
12618,PERSON,榮津
12749,PERSON,克達
12753,PERSON,仙桂
12780,PERSON,瓊文
12285,PERSON,法西斯
12854,PERSON,張揆
12921,PERSON,蘇起
12932,PERSON,吳志中
12982,PERSON,澄然
13013,PERSON,林奏
13026,PERSON,北榮
13028,PERSON,元榮
13179,PERSON,展豪
13185,PERSON,明德
13187,PERSON,崇德
13197,PERSON,蔣中正
12910,PERSON,清山
12276,PERSON,希特勒
12255,PERSON,慧芬
12249,PERSON,羅瑩雪
11500,PERSON,翁啟惠
11676,PERSON,蔡瀛陽
11680,PERSON,楊世緘
11695,PERSON,翁郁琇
11724,PERSON,圍翁
11781,PERSON,林萬億
11816,PERSON,水吉
11832,PERSON,李盛
11857,PERSON,士昭
11881,PERSON,惠芬
11904,PERSON,純敬
12022,PERSON,鴻輝
12024,PERSON,德美
12028,PERSON,馮世寬
12041,PERSON,邱毅
12072,PERSON,志斌
12094,PERSON,銘宗代
12158,PERSON,永輝
12182,PERSON,逸群
12204,PERSON,麗玲
12205,PERSON,金定
12215,PERSON,長子樹
12247,PERSON,旭琳
13288,PERSON,士葆黃
21499,PERSON,郭清樹
13296,PERSON,黃張
13418,PERSON,秋煌
14591,PERSON,銓敘部
14632,PERSON,張景森
14749,PERSON,維文
14755,PERSON,忠恕
14776,PERSON,陳吉仲
14855,PERSON,長虞哲
14922,PERSON,翔宙
14923,PERSON,高華柱
14987,PERSON,卓飛
15096,PERSON,慶華
14561,PERSON,蔣萬安蔣
15185,PERSON,郁美
15342,PERSON,中央銀
15371,PERSON,世寬
15387,PERSON,鄭德美
15397,PERSON,嚴德發
15399,PERSON,李喜明
15437,PERSON,俊吉
15572,PERSON,子敬
15579,PERSON,沈世宏
15605,PERSON,李高級
15627,PERSON,李來希
15202,PERSON,王榮璋
14543,PERSON,黃錦堂
14541,PERSON,繼玄
14504,PERSON,徐國勇
13438,PERSON,林正儀
13482,PERSON,傳馨
13492,PERSON,徐榛蔚
13497,PERSON,明玲
13656,PERSON,大維
13670,PERSON,錢復
13681,PERSON,黃志芳
13757,PERSON,朱澤民
13760,PERSON,永和
13761,PERSON,朱主計
13898,PERSON,朱敬一
13925,PERSON,克華
13943,PERSON,李克華
13952,PERSON,丁克華
13971,PERSON,張克華
14015,PERSON,吳自心
14047,PERSON,虞哲
14175,PERSON,弘敦
14193,PERSON,陳菊
14239,PERSON,賀陳
14307,PERSON,建榮
14360,PERSON,姿慧
14375,PERSON,棟梁
13349,PERSON,許虞哲
30630,PERSON,高雄市政府
