,Class,NER
10287,PERSON,吳思華
7210,PERSON,吳陳鐶
7220,PERSON,吳庚
7232,PERSON,陳水
7328,PERSON,思華
7505,PERSON,張圖表
7514,PERSON, Lagarde 
10354,PERSON,蔣公銅
7809,PERSON,杜紫軍
8121,PERSON,許智傑
8160,PERSON,5 兆
9245,PERSON,胡錦濤
9214,PERSON,謝長廷
9202,PERSON,辜汪會
8352,PERSON,慶平
8381,PERSON,文德
8872,PERSON,清華
8809,PERSON,餘俠
8703,PERSON,夏張會
8686,PERSON,建宇
8585,PERSON,廣圻
8575,PERSON,張志軍
9706,PERSON,曉不曉
7152,PERSON,林俊益
10378,PERSON,孫中山
10429,PERSON,善政
11099,PERSON,李登輝
6377,PERSON,五十嵐
11089,PERSON,黃煌雄
11080,PERSON,全慶
6560,PERSON, 27 兆
6595,PERSON,育昇
11049,PERSON,第 
11043,PERSON,梁柱
6669,PERSON,彭淮南
6675,PERSON,李應元
6750,PERSON,主席
10979,PERSON,鴻坤
10869,PERSON,太郎
6846,PERSON,銘能
10821,PERSON,劉建忻
10806,PERSON,光華
10744,PERSON,秀燕
10720,PERSON,安倍
10700,PERSON,彥秀
6967,PERSON,萬翔
10694,PERSON,裕群
10630,PERSON,浩鼎
7016,PERSON,彭雙浪
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
10603,PERSON,儷玲
7044,PERSON,李桐豪
10518,PERSON,孫文
12545,PERSON,李遠哲
12564,PERSON,啟惠
4656,PERSON,1 張
12618,PERSON,榮津
15185,PERSON,郁美
2561,PERSON,帝寶
2579,PERSON,蔡英文
15096,PERSON,慶華
2649,PERSON,王金平
2654,PERSON,王又
2717,PERSON,安旋
14987,PERSON,卓飛
2736,PERSON,秀燕代
14923,PERSON,高華柱
14922,PERSON,翔宙
14855,PERSON,長虞哲
2744,PERSON,郭台銘
15202,PERSON,王榮璋
14776,PERSON,陳吉仲
14755,PERSON,忠恕
14632,PERSON,張景森
2917,PERSON,摩西
14591,PERSON,銓敘部
14561,PERSON,蔣萬安蔣
14543,PERSON,黃錦堂
14541,PERSON,繼玄
14504,PERSON,徐國勇
2979,PERSON,吳秉叡
14375,PERSON,棟梁
3045,PERSON,張善政
14360,PERSON,姿慧
14307,PERSON,建榮
2880,PERSON,約書亞
15342,PERSON,中央銀
15371,PERSON,世寬
2526,PERSON, Dudley 
2006,PERSON,宋文琪
2046,PERSON,尹衍樑
16009,PERSON,逸洋
16005,PERSON,姚嘉文
15982,PERSON,李逸洋
2067,PERSON,比爾蓋茲
2068,PERSON,巴菲特
15846,PERSON,小月
15840,PERSON,世光
15826,PERSON,伶牙俐
15794,PERSON,伶牙俐嘴
15793,PERSON,聰賢
2205,PERSON,葛林斯潘
2251,PERSON,天牧
15735,PERSON,孔子
15731,PERSON,魏忠賢
15728,PERSON,柯建銘
2344,PERSON,紀珠
15703,PERSON,蔡權
15654,PERSON,秋瀛
15627,PERSON,李來希
2404,PERSON,楊泮池
15605,PERSON,李高級
15579,PERSON,沈世宏
15572,PERSON,子敬
15437,PERSON,俊吉
15399,PERSON,李喜明
15397,PERSON,嚴德發
15387,PERSON,鄭德美
3082,PERSON,曾巨威
16058,PERSON,伍錦霖
14239,PERSON,賀陳
14193,PERSON,陳菊
3958,PERSON,殷琪
4010,PERSON,振中
4092,PERSON,歐巴馬
13349,PERSON,許虞哲
13296,PERSON,黃張
13288,PERSON,士葆黃
13283,PERSON,黃盛
4147,PERSON,陳長文
13197,PERSON,蔣中正
13187,PERSON,崇德
13185,PERSON,明德
13179,PERSON,展豪
4319,PERSON,淑蕾
13418,PERSON,秋煌
4405,PERSON,葉倫
13028,PERSON,元榮
13026,PERSON,北榮
13013,PERSON,林奏
12982,PERSON,澄然
12932,PERSON,吳志中
12921,PERSON,蘇起
12910,PERSON,清山
4540,PERSON,當傑
12854,PERSON,張揆
4609,PERSON,光曦
12780,PERSON,瓊文
12753,PERSON,仙桂
12749,PERSON,克達
4408,PERSON,費雪
3941,PERSON,大方
13438,PERSON,林正儀
3773,PERSON,燦昌
14175,PERSON,弘敦
3142,PERSON,毛治國
14047,PERSON,虞哲
14015,PERSON,吳自心
13971,PERSON,張克華
13952,PERSON,丁克華
13943,PERSON,李克華
13925,PERSON,克華
13898,PERSON,朱敬一
3183,PERSON,陳德銘
3223,PERSON,阿宗
3252,PERSON,薛凌
3279,PERSON,馬雲
13761,PERSON,朱主計
13760,PERSON,永和
13757,PERSON,朱澤民
3516,PERSON,許舒博
3626,PERSON,盧秀燕
13681,PERSON,黃志芳
13670,PERSON,錢復
13656,PERSON,大維
3629,PERSON,中閔
3675,PERSON,張忠謀
3737,PERSON,添昌
3747,PERSON,慶年
13497,PERSON,明玲
13492,PERSON,徐榛蔚
13482,PERSON,傳馨
3770,PERSON,燈城
3113,PERSON,丙煌
1,PERSON,士葆
