,Class,NER
11049,PERSON,第 
11043,PERSON,梁柱
10979,PERSON,鴻坤
10869,PERSON,太郎
10821,PERSON,劉建忻
10806,PERSON,光華
10744,PERSON,秀燕
351,PERSON,詹凱臣
10720,PERSON,安倍
10694,PERSON,裕群
10630,PERSON,浩鼎
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
10603,PERSON,儷玲
350,PERSON,賴士葆
10518,PERSON,孫文
10429,PERSON,善政
10378,PERSON,孫中山
10354,PERSON,蔣公銅
10307,PERSON,王毅
10291,PERSON,李彥秀
10700,PERSON,彥秀
1,PERSON,士葆
