,Class,NER
11128,ORG,英基金會
11132,ORG,國庫通黨
1997,ORG,社環委員會
1936,ORG, 2 席
11156,ORG,退輔會
1921,ORG,6 席
11160,ORG,國防部長
1894,ORG,麥當勞
4943,ORG,薪酬評議委員會
1866,ORG,台灣社
1854,ORG,中選會
12058,ORG,中科院
8254,ORG,合庫金控
8231,ORG,教部長
4342,ORG,聯合信用卡中心
5456,ORG,微軟
5493,ORG,台北市長
5569,ORG,世界銀行
5610,ORG, IMF
5659,ORG,IMF 
5697,ORG,World Bank
5745,ORG,AIIB
4314,ORG,證交所
5805,ORG,榮工公司
4313,ORG,台灣票據交易所
5825,ORG,中油
4234,ORG,中央政府
4231,ORG,立院
4148,ORG,亞太經合會議 APEC 
4119,ORG,國產署
5933,ORG,台北市甄審會
4107,ORG,國防部
5949,ORG,台滬
4098,ORG,盛和
5978,ORG,台滬通
6002,ORG,大陸證監會
6066,ORG,日台新通會
4020,ORG,國外基金會
3986,ORG,國民黨
3969,ORG,台銀
6280,ORG,中國大陸人民銀行
3851,ORG,臺灣中小企銀
3804,ORG,第一金控
5437,ORG,石門水庫建設籌備委員會
3795,ORG,第一金控公司
4358,ORG,財金資訊中心
5405,ORG,IE 
4932,ORG,兆豐金融控股公司
4961,ORG,世銀
4713,ORG,中共
4995,ORG,陸委會
4702,ORG,勞動部
4675,ORG,TPP 
4636,ORG,臺灣土地銀行
5002,ORG,亞投行
4631,ORG,臺灣金融控股公司
4617,ORG,台銀金控
5017,ORG,外交部
4608,ORG,合庫
5021,ORG, TPP
5044,ORG,APEC
4543,ORG,經濟部商業司
5063,ORG,國際民航組織
5066,ORG,ICAO
5070,ORG,亞銀
5074,ORG,亞洲開發銀行
4447,ORG,美國國會
5081,ORG,IOC
5086,ORG,國際奧林匹克委員會
5097,ORG,世貿組織
5107,ORG,聯合國
4429,ORG,美國會
4419,ORG,聯準會
5130,ORG,亞太經合會
5212,ORG,水利署
5261,ORG,國會
5421,ORG,中央
8240,ORG,富邦
3780,ORG,合作金庫金控公司
6374,ORG,財政部關務署
3181,ORG,教部
7229,ORG,國民大會
3164,ORG,海協會
3145,ORG,毛治國內閣
7395,ORG,市議會
3139,ORG,經濟部長
7405,ORG,香港審計署
3107,ORG,台電
3097,ORG,健保署
7550,ORG,中央銀行全體理事會
3064,ORG,毛院
7566,ORG, Goldman  Sachs 
3037,ORG,投審會
3001,ORG,雅虎民調中心
7613,ORG,日月光
7656,ORG,企管系
7869,ORG,央行
2949,ORG,中油公司
7917,ORG,台積電
7979,ORG,央行理監事會
8017,ORG,國台辦
8020,ORG,矽品
8025,ORG,銀監會
2940,ORG,行政院消保處
2903,ORG,台灣消保協會
8026,ORG,大陸人民銀行
8056,ORG,鴻海
8183,ORG,立委服務處
8218,ORG,台電公司
3201,ORG,兆豐金
6360,ORG, Amazon
3311,ORG,立法局
3427,ORG,天弘基金
6439,ORG,金控
3768,ORG,華南金控公司
6542,ORG,中央合作金庫
6551,ORG,合作金庫
6583,ORG,國民黨黨團
3767,ORG,兆豐金控公司
6629,ORG,漢諾威 CeBIT 
3758,ORG,高鐵公司
3755,ORG,彰化商銀
3750,ORG,澄清大
6782,ORG,中國國民黨黨團
6783,ORG,考試院
3738,ORG,兆豐金控
6826,ORG,司法院
6932,ORG,中國國民黨立院黨團
3713,ORG,Capital
3703,ORG,經濟部推動育成中心
3659,ORG,史丹佛
6953,ORG,友達
6959,ORG,電收
6975,ORG,中鼎公司
7004,ORG,ETC 遠通
3530,ORG,壽險公會
3503,ORG,民航局
7061,ORG,兆豐金控設有薪酬委員會
7067,ORG,華南銀行
7075,ORG,薪酬委員會
3461,ORG,餘額寶
7088,ORG,政府
3377,ORG,國稅局
12060,ORG,國防工業發展基金會
11172,ORG,退輔會事業處
13399,ORG,公廣集團
1278,ORG,臺灣大學附設醫院
1211,ORG,政大
13877,ORG,大安高工
13870,ORG,臺中教育大學
1187,ORG,國科會
1184,ORG,臺大醫院
388,ORG,美國大
13855,ORG,教育部秘書處
13840,ORG,創新育成中心
13040,ORG,僑委事務部
13042,ORG,世衛組織
13084,ORG,WHO
13822,ORG,臺中教育大學創新育成中心
13811,ORG,院會
453,ORG,全體理事會
13174,ORG,國軍
13803,ORG,彰化師範大學
527,ORG,立法院
13180,ORG,陸海空軍
1147,ORG,MG149
13793,ORG, comScore 
376,ORG,中央銀行
1141,ORG,法務部
12830,ORG,警政署
12808,ORG,研考會
313,ORG,中華民國教育部
12468,ORG,經濟部國貿局
1420,ORG,華南金
12480,ORG,歐洲復興開發銀行
12514,ORG,僑委會
14202,ORG,海基會
1394,ORG,國家銀行
14201,ORG,工商時報
323,ORG, CNN
12572,ORG,議會
12573,ORG,中央研究院
1378,ORG,Fed 
12719,ORG,檢驗局
342,ORG,德華
349,ORG,北捷
12772,ORG,行政院研考會
1372,ORG,文化部
13568,ORG,臺北市政府捷運工程局
12776,ORG,臺灣公共治理研究中心
12798,ORG,海巡署
1309,ORG,行政院訴願委員會
359,ORG,歐盟
13774,ORG,主計處
564,ORG,臺灣證券交易所股份有限公司
568,ORG,人民銀行
831,ORG,台北榮總
795,ORG,國庫署
783,ORG,衛福部
13424,ORG,故宮
13426,ORG,華視
782,ORG,審計部
13440,ORG,公視文化事業基金會
766,ORG,台大
13446,ORG,華視公司
753,ORG,台大醫院
13460,ORG,綜合教育及文化委員會
13461,ORG,台鐵台北機廠
747,ORG,經濟部
682,ORG,主計總處
693,ORG,台鐵
13511,ORG,臺北市政府
13527,ORG,臺北機廠
13539,ORG,捷運局
705,ORG,民進黨
13554,ORG,鐵路局
13613,ORG,新內閣
839,ORG,榮總
637,ORG,交通部
13406,ORG,教育及文化委員會
13405,ORG,公視
584,ORG,中華民國證券櫃檯買賣中心
1128,ORG,149
13202,ORG,國安會秘書處
13204,ORG,國安局
1096,ORG,監察院
1081,ORG,消基會
13721,ORG,亞太司
1079,ORG,衛福部健保署
622,ORG,高鐵
1039,ORG,財政委員會
1422,ORG,台新
1029,ORG,公股行庫
13345,ORG,財政部關務署莊
981,ORG,台北市政府
891,ORG,環保署
871,ORG,食藥署
630,ORG,內政部
13350,ORG,德國貝特曼基金會
13386,ORG,台北機廠
12086,ORG,中央銀行中央印製廠
13404,ORG,臺灣故宮
864,ORG,農委會
13304,ORG,亞銀年會
1423,ORG,味全
13581,ORG,教委會
12207,ORG,國家人權博物館
14621,ORG,宏碁集團
1435,ORG,彰銀
15122,ORG,臺北市稅捐處
12277,ORG,法西斯
14775,ORG,能源局
213,ORG,東西金管會
12241,ORG,司法院民事廳
12246,ORG,財產署
12195,ORG,刑事廳
15092,ORG,英國會
14525,ORG,銓敘部
12116,ORG,台經院
15090,ORG,新北市稅捐稽徵處
12185,ORG,促轉會
189,ORG,馬習會
15077,ORG,體育署
12149,ORG,台灣經濟研究院
14953,ORG,陸軍官校
148,ORG,教育部
14984,ORG,教育部體育署
61,ORG,騰訊
78,ORG,金管會
28,ORG, C2C 
237,ORG,財政部
97,ORG,淘寶網
15004,ORG,體育發展委員會
1453,ORG,匯豐銀行
118,ORG,兆豐
12113,ORG,印製廠
14352,ORG,財政部賦稅署
16,ORG,阿里巴巴
302,ORG,科技部
12222,ORG,司法院刑事廳
1455,ORG,頂率
1463,ORG,台灣銀行
8,ORG,歐洲議會
1437,ORG,旭光
15,ORG,天貓
14364,ORG,資料科
14258,ORG,新南向辦公室
1436,ORG,頂新
14374,ORG,財政部國庫署
14800,ORG,中經院
284,ORG, APEC 
247,ORG,財委會
14778,ORG,台綜院
14820,ORG,農金局
6,ORG,行政院
103,PERSON,麥肯錫
30420,PERSON,兆豐銀
42774,PERSON,蔣萬安
42630,PERSON,文玲
3223,PERSON,阿宗
3252,PERSON,薛凌
3279,PERSON,馬雲
31901,PERSON,陳明通
42949,PERSON,張麗善
96,PERSON,張盛和
3958,PERSON,殷琪
3183,PERSON,陳德銘
40952,PERSON,比爾蓋茨
4934,PERSON,友才
4778,PERSON,偉甫
696,PERSON,朱立倫
3113,PERSON,丙煌
43389,PERSON,茂榮
32075,PERSON,王兆星
43268,PERSON,永誠
4656,PERSON,1 張
681,PERSON,威仁
3142,PERSON,毛治國
662,PERSON,蘇貞昌
18,PERSON,銘宗
43196,PERSON,黃暐瀚
43182,PERSON,趙少康
32022,PERSON,易綱
41187,PERSON,張飛
650,PERSON,金正恩
19,PERSON,盛和
30424,PERSON,鮑爾
32005,PERSON,黃偉哲
48,PERSON,詹宏志
4540,PERSON,當傑
31988,PERSON,李文輝
4609,PERSON,光曦
30543,PERSON,蔣經國
30468,PERSON,高捷
31323,PERSON,邱豐光
3747,PERSON,慶年
41806,PERSON,蔣介石
30676,PERSON,志浩
41807,PERSON,毛澤東
31241,PERSON,豐光
41846,PERSON,俊俋
41847,PERSON,明彥
4147,PERSON,陳長文
31227,PERSON,玲蘭
41852,PERSON,榮陞
351,PERSON,詹凱臣
31357,PERSON,朝建
245,PERSON,淮南
31196,PERSON,陳其邁
42075,PERSON,孟奇
3770,PERSON,燈城
30761,PERSON,董瑞斌
4092,PERSON,歐巴馬
30828,PERSON,春香
292,PERSON,馮燕
3773,PERSON,燦昌
30858,PERSON,慶輝
4010,PERSON,振中
321,PERSON,曾銘宗
3941,PERSON,大方
31224,PERSON,文凡
41805,PERSON,張季鸞
31369,PERSON,陳朝建
41802,PERSON,振山
42623,PERSON,瑞德西韋
602,PERSON,述德
41531,PERSON,阿札爾
4408,PERSON,費雪
4405,PERSON,葉倫
131,PERSON,宜樺
135,PERSON,郁琦
3516,PERSON,許舒博
42367,PERSON,Kushner 
522,PERSON,壽山
3626,PERSON,盧秀燕
3629,PERSON,中閔
4319,PERSON,淑蕾
141,PERSON,永樂
42315,PERSON, Kushner 
30578,PERSON,朱主計長
142,PERSON,瑩雪
143,PERSON,Line 
3675,PERSON,張忠謀
42229,PERSON,呂太郎
42226,PERSON,許宗力
147,PERSON,阿里
3737,PERSON,添昌
31548,PERSON,土銀凌
31527,PERSON,江宜樺
30630,PERSON,高雄市政府
206,PERSON,世豪
30449,PERSON,索羅斯
350,PERSON,賴士葆
37005,PERSON,邱淑貞
32264,PERSON,鈴媛
36097,PERSON,布希
37756,PERSON,國良
37697,PERSON,黃董
1837,PERSON,義周
1814,PERSON,林全
1496,PERSON,徐少萍
37604,PERSON,伯川
1495,PERSON,徐耀昌
1807,PERSON,忠嫄
36185,PERSON,德發
36194,PERSON,葉菊蘭
1780,PERSON,江揆
36230,PERSON,吳宗憲
36236,PERSON,佳龍
37563,PERSON,巴巴地
37510,PERSON,胡亂花
36137,PERSON,紀思道
1494,PERSON,林德福
36013,PERSON,蔡賴配
36011,PERSON,馬英九總統
38217,PERSON,蔡賴
2046,PERSON,尹衍樑
38206,PERSON,川普多
2006,PERSON,宋文琪
1466,PERSON,劉燈城
1482,PERSON,簡東明
1960,PERSON,李述德
1485,PERSON,盧嘉辰
35748,PERSON,袂曉
35751,PERSON,呂秀蓮
38064,PERSON,范志強
35823,PERSON,何煖軒
37961,PERSON,劉維琪
1487,PERSON,王廷升
1489,PERSON,陳淑慧
1490,PERSON,張嘉郡
1493,PERSON,張慶忠
1759,PERSON,俊榮
38239,PERSON,漢翔
37491,PERSON,柳宗元
1498,PERSON,蔡正元
1517,PERSON,王育敏
36891,PERSON,耀宗
37091,PERSON,施義芳
1516,PERSON,廖正井
36941,PERSON,蔡福隆
36946,PERSON,繼茂
37088,PERSON,瑞敏
1521,PERSON,蘇清泉
1515,PERSON,羅明才
36971,PERSON,王儷娟
1507,PERSON,江惠貞
36981,PERSON,張傳章
37002,PERSON,黃天牧
1509,PERSON,陳鎮湘
1510,PERSON,陳根德
1511,PERSON,羅淑蕾
1513,PERSON,吳育仁
1523,PERSON,鄭天財
1525,PERSON,楊玉欣
1526,PERSON,廖國棟
1499,PERSON,蘇震清
37291,PERSON,沈春華
37270,PERSON,林錫耀
37255,PERSON,李克強
36299,PERSON,國正
1500,PERSON,鄭汝芬
36305,PERSON,林慶隆
36306,PERSON,陳瑞敏
1501,PERSON,蔡錦隆
36463,PERSON,謙浩
1503,PERSON,李貴敏
1650,PERSON,大幸福
1573,PERSON,兆豐蔡
1504,PERSON,吳育昇
36607,PERSON,娟娟
1505,PERSON,王惠美
36761,PERSON,玉霖
36274,PERSON,侍衛室
3082,PERSON,曾巨威
2067,PERSON,比爾蓋茲
38263,PERSON,蔡蘇配
2736,PERSON,秀燕代
2717,PERSON,安旋
33167,PERSON,金城
33196,PERSON,蘇貞
33219,PERSON,燕子
33243,PERSON,侯友宜
2654,PERSON,王又
2744,PERSON,郭台銘
2649,PERSON,王金平
33473,PERSON,蔡英
40117,PERSON,古莫
1152,PERSON,斯斯
40104,PERSON,古莫（Andrew  Cuomo
33621,PERSON,秦檜
33646,PERSON,岳飛
2579,PERSON,蔡英文
33342,PERSON,澤民
32776,PERSON,鍾孔炤
994,PERSON,連勝文
40342,PERSON,卡卡
3045,PERSON,張善政
32345,PERSON,博怡
2979,PERSON,吳秉叡
40902,PERSON,廣達
746,PERSON,慶隆
40852,PERSON,啟功
32401,PERSON,水永
40789,PERSON,Bill Gates
2917,PERSON,摩西
2880,PERSON,約書亞
32555,PERSON,恬恬
32572,PERSON,高志鵬
32575,PERSON,貞昌
32584,PERSON,邱吉爾
32606,PERSON,鄭麗君
40565,PERSON,銘春
32690,PERSON,婷怡
33696,PERSON,呂桔誠
2068,PERSON,巴菲特
2561,PERSON,帝寶
2526,PERSON, Dudley 
34344,PERSON,銘斌
39226,PERSON,慶富案
34439,PERSON,璋瑤
1328,PERSON,德福
2344,PERSON,紀珠
39065,PERSON,張成
2251,PERSON,天牧
34191,PERSON,志清
39047,PERSON,吾爾開希
34855,PERSON,劉鶴
38995,PERSON,楊蕙如
1413,PERSON,郝龍斌
34904,PERSON,長榮
38850,PERSON,魏江霖
34941,PERSON,吉仲
38326,PERSON,任遠
2205,PERSON,葛林斯潘
2404,PERSON,楊泮池
1293,PERSON,陳賴
39307,PERSON,陳師孟
1174,PERSON,李源德
33720,PERSON,廖燦昌
33736,PERSON,詹彩虹
33742,PERSON,吳乃仁
33769,PERSON,黃瑞沐
33781,PERSON,蔡哲雄
33784,PERSON,蔡麗雪
39537,PERSON,宗彥
33882,PERSON,張雲鵬
33917,PERSON,呂董
33923,PERSON,李進勇
1212,PERSON,劉如意
39493,PERSON,麗君
1220,PERSON,柯文哲
39404,PERSON,阿信
39383,PERSON,游錫堃
39366,PERSON,鄭運鵬
1159,PERSON,冠棠
29985,PERSON,柏良
15399,PERSON,李喜明
29881,PERSON,黃士修
19954,PERSON,明才
19994,PERSON,林麗蟬
20001,PERSON,蘇嘉全
20018,PERSON,賴清德
20041,PERSON,郭位
12454,PERSON,永章
20078,PERSON,蔡友
20092,PERSON,陳金德
20094,PERSON,崇禎
12402,PERSON,浩鼎案
20159,PERSON,蔡其昌
20161,PERSON,雪生
12285,PERSON,法西斯
20275,PERSON,永豐案
20279,PERSON,閨友
20282,PERSON,兆豐案
20316,PERSON,清德
12276,PERSON,希特勒
12255,PERSON,慧芬
20359,PERSON,李大維
20375,PERSON,文忠
12249,PERSON,羅瑩雪
20437,PERSON,潘朵拉
12462,PERSON,士魁
19948,PERSON,羅明
19924,PERSON,麗蟬
19840,PERSON,陳良基
13013,PERSON,林奏
12982,PERSON,澄然
18660,PERSON,黃創夏
12932,PERSON,吳志中
18690,PERSON,陳建仁
18704,PERSON,揚清
18727,PERSON,巴結川普
12921,PERSON,蘇起
18833,PERSON,惠美
12910,PERSON,清山
18845,PERSON,建智
20484,PERSON,小英
12854,PERSON,張揆
18864,PERSON,明仁
18894,PERSON,臺鹽
12780,PERSON,瓊文
19011,PERSON,李慶華
12753,PERSON,仙桂
12749,PERSON,克達
12618,PERSON,榮津
19270,PERSON,吳榮義
12564,PERSON,啟惠
12545,PERSON,李遠哲
12478,PERSON,永光
18863,PERSON,欽庭
12247,PERSON,旭琳
20632,PERSON,堯舜
20678,PERSON,李天羽
21475,PERSON,楊曉波
21480,PERSON,郭樹清
11881,PERSON,惠芬
11857,PERSON,士昭
21499,PERSON,郭清樹
11832,PERSON,李盛
21510,PERSON,美花
21528,PERSON,劉士余
21531,PERSON, show 
11816,PERSON,水吉
21546,PERSON,吳當傑
21438,PERSON,麗貞
11781,PERSON,林萬億
11695,PERSON,翁郁琇
11680,PERSON,楊世緘
21628,PERSON,堅孚
21645,PERSON,沈富雄
11676,PERSON,蔡瀛陽
21687,PERSON,許嘉棟
11500,PERSON,翁啟惠
21855,PERSON,許勝雄
11473,PERSON,林文淵
11460,PERSON,顏寬恒
21967,PERSON,長廷
11724,PERSON,圍翁
13026,PERSON,北榮
11904,PERSON,純敬
21367,PERSON,宋楚瑜
12215,PERSON,長子樹
20707,PERSON,美伶
20712,PERSON,顧立雄
12205,PERSON,金定
20758,PERSON,陳美伶
12204,PERSON,麗玲
20776,PERSON,何美玥
20851,PERSON,瑝天
12182,PERSON,逸群
20901,PERSON,超祥
12158,PERSON,永輝
21378,PERSON,朱高正
20980,PERSON,劉結一
20997,PERSON,李嘉誠
21063,PERSON,陳國樑
21106,PERSON,慶富
12094,PERSON,銘宗代
12072,PERSON,志斌
12041,PERSON,邱毅
12028,PERSON,馮世寬
21251,PERSON,文樑
12024,PERSON,德美
12022,PERSON,鴻輝
21360,PERSON,呂玉玲
20990,PERSON,許金龍
13028,PERSON,元榮
18495,PERSON,明鑫
18481,PERSON,正華
14632,PERSON,張景森
14591,PERSON,銓敘部
14561,PERSON,蔣萬安蔣
14543,PERSON,黃錦堂
14541,PERSON,繼玄
15982,PERSON,李逸洋
16005,PERSON,姚嘉文
16009,PERSON,逸洋
14504,PERSON,徐國勇
16053,PERSON,高永光
16058,PERSON,伍錦霖
14749,PERSON,維文
14375,PERSON,棟梁
14360,PERSON,姿慧
14307,PERSON,建榮
14239,PERSON,賀陳
16279,PERSON,川普
14193,PERSON,陳菊
16360,PERSON,雷朋
14175,PERSON,弘敦
14047,PERSON,虞哲
16424,PERSON,瑞倉
16443,PERSON,詠心
14015,PERSON,吳自心
16103,PERSON,阿扁
16455,PERSON,儷娟
14755,PERSON,忠恕
15840,PERSON,世光
15437,PERSON,俊吉
15387,PERSON,鄭德美
15371,PERSON,世寬
15342,PERSON,中央銀
15202,PERSON,王榮璋
15185,PERSON,郁美
15572,PERSON,子敬
15579,PERSON,沈世宏
15605,PERSON,李高級
15096,PERSON,慶華
15627,PERSON,李來希
15846,PERSON,小月
15654,PERSON,秋瀛
14987,PERSON,卓飛
15728,PERSON,柯建銘
15731,PERSON,魏忠賢
14923,PERSON,高華柱
15735,PERSON,孔子
14922,PERSON,翔宙
14855,PERSON,長虞哲
15793,PERSON,聰賢
15794,PERSON,伶牙俐嘴
14776,PERSON,陳吉仲
15826,PERSON,伶牙俐
15703,PERSON,蔡權
11445,PERSON,大仁
13971,PERSON,張克華
13943,PERSON,李克華
17504,PERSON,琇媛
17558,PERSON,馬凱
17622,PERSON,福隆
13438,PERSON,林正儀
17807,PERSON,蔡玉玲
17893,PERSON,林奏延
17904,PERSON,陳時中
13418,PERSON,秋煌
17977,PERSON,袁世凱
17987,PERSON,林佳龍
13349,PERSON,許虞哲
13482,PERSON,傳馨
18143,PERSON,旭正
18156,PERSON,紹瑾
18210,PERSON,敬群
18227,PERSON,添枝
18241,PERSON,賀陳旦
13296,PERSON,黃張
13288,PERSON,士葆黃
13283,PERSON,黃盛
13197,PERSON,蔣中正
13187,PERSON,崇德
13185,PERSON,明德
13179,PERSON,展豪
18147,PERSON,李四川
13952,PERSON,丁克華
13492,PERSON,徐榛蔚
17439,PERSON,王又曾
13925,PERSON,克華
13898,PERSON,朱敬一
16547,PERSON,桔誠
16560,PERSON,兆順
16593,PERSON,潤逢
16722,PERSON,H5N6
16738,PERSON,淑鳳
13761,PERSON,朱主計
16924,PERSON,茂蔚
13760,PERSON,永和
16975,PERSON,滿治
13497,PERSON,明玲
13757,PERSON,朱澤民
17075,PERSON,李明哲
17079,PERSON,張小月
13681,PERSON,黃志芳
17102,PERSON,玉煇
17105,PERSON,江霖
17110,PERSON,貞茂
13670,PERSON,錢復
13656,PERSON,大維
17176,PERSON,中嫄
17184,PERSON,鴻海
17297,PERSON,容輝
17063,PERSON,羅門王
21982,PERSON,蘇武
11414,PERSON,昌嶽
11405,PERSON,孝成
7016,PERSON,彭雙浪
27167,PERSON,杜正勝
27289,PERSON,政榮
6967,PERSON,萬翔
27348,PERSON,費鴻泰
27355,PERSON,柯志恩
27357,PERSON,王定宇
27368,PERSON,鄭深池
27421,PERSON,陳錦稷
6846,PERSON,銘能
27468,PERSON,榮泰
7044,PERSON,李桐豪
15397,PERSON,嚴德發
27613,PERSON,釗燮
6750,PERSON,主席
6675,PERSON,李應元
27656,PERSON,垂正
6669,PERSON,彭淮南
27672,PERSON, Tedros 
27674,PERSON,吳釗燮
6595,PERSON,育昇
6560,PERSON, 27 兆
27798,PERSON,鞠貤
27911,PERSON,邱正雄
27568,PERSON,卓榮泰
27933,PERSON,許添財
27043,PERSON,騰蛟
26987,PERSON,姚立德
26276,PERSON,邱國正
26377,PERSON,靜怡
26404,PERSON,桂茂
26416,PERSON,慈玲
26426,PERSON,靖慧
7514,PERSON, Lagarde 
7505,PERSON,張圖表
26478,PERSON,彭博
26625,PERSON,淑貞
26658,PERSON,麗珍
7328,PERSON,思華
26994,PERSON,李鎂
7232,PERSON,陳水
26676,PERSON,吳茂昆
7220,PERSON,吳庚
26781,PERSON,張博雅
7210,PERSON,吳陳鐶
26872,PERSON,師沛恩
7181,PERSON,黃虹霞
26887,PERSON,游淑慧
7179,PERSON,虹霞
7177,PERSON,陳鐶
7174,PERSON,蔡明誠
7152,PERSON,林俊益
26672,PERSON,朱某人
26256,PERSON,李翔宙
6377,PERSON,五十嵐
28045,PERSON,金日正
5423,PERSON,雄文
28936,PERSON,陳英鈐
28943,PERSON,彭斯
28999,PERSON,武樵
29014,PERSON,應元
5402,PERSON,徐欣瑩
29067,PERSON,黃石城
29087,PERSON, Pence
29118,PERSON,韓國瑜
5078,PERSON,文龍
5064,PERSON,路傑克
28926,PERSON,詹順貴
5061,PERSON,郭婉容
29609,PERSON,羅秉成
29649,PERSON,立德
29662,PERSON,葉俊榮
29683,PERSON,鍾佳濱
4998,PERSON,金龍
29730,PERSON,瑞元
29767,PERSON,信誠
4980,PERSON,蕭萬長
4975,PERSON,習近平
29850,PERSON,柏宗
4952,PERSON,植谷
29585,PERSON,衡平
28044,PERSON,汪洋
5443,PERSON,陳誠
28813,PERSON,潘斯
28060,PERSON,林萬益
28098,PERSON,李俊俋
28112,PERSON,陳超明
6328,PERSON,林簡任
28181,PERSON,文生
28213,PERSON,曾部長
28218,PERSON,曾文生
28238,PERSON,義芳代
6247,PERSON,安倍晉三
28279,PERSON,〇永
28294,PERSON,沈榮津
5532,PERSON,鄭文燦
6234,PERSON,張再
28343,PERSON,胡佛
5945,PERSON,陸台通
5900,PERSON,郭瑤琪
28431,PERSON,張天欽
5884,PERSON,馬英九
28483,PERSON,潘孟安
5859,PERSON,陳水扁
28535,PERSON,蘇建榮
5847,PERSON,貴敏
5808,PERSON,鴻泰代
28757,PERSON,俊彰
6067,PERSON,江啟臣
29925,PERSON,劉柏良
7809,PERSON,杜紫軍
26018,PERSON,滴滴
22829,PERSON,泰釗
22830,PERSON,鄧巧羚
22838,PERSON,刑泰釗
22851,PERSON,雄檢周
22861,PERSON,楊展庚
22879,PERSON,陳宗豪
22882,PERSON,章欽
10979,PERSON,鴻坤
10869,PERSON,太郎
10821,PERSON,劉建忻
10806,PERSON,光華
11043,PERSON,梁柱
10744,PERSON,秀燕
10700,PERSON,彥秀
23039,PERSON,金改
10694,PERSON,裕群
10630,PERSON,浩鼎
23093,PERSON,張兆順
10607,PERSON,兆豐
10606,PERSON,兆豐銀行
10604,PERSON,庭禎
10603,PERSON,儷玲
23205,PERSON,鴻泰
23208,PERSON,蔣公
10720,PERSON,安倍
10518,PERSON,孫文
11049,PERSON,第 
22757,PERSON,金金
22125,PERSON,哈特
22197,PERSON,吳澤成
22206,PERSON,林姿妙
22239,PERSON,彌勒佛
22252,PERSON,許璋瑤
11216,PERSON,子騰
22333,PERSON,美玲
11200,PERSON,李四
22383,PERSON,立雄
11178,PERSON,張三
22426,PERSON,郭正亮
22764,PERSON,李瑞倉
22438,PERSON,高雄銀行
11149,PERSON,德明
22455,PERSON,泉錫
22459,PERSON,吳宏謀
22483,PERSON,葉匡時
22490,PERSON,蔡慶年
11099,PERSON,李登輝
11089,PERSON,黃煌雄
11080,PERSON,全慶
22607,PERSON,林聰賢
22708,PERSON,仲達
22718,PERSON,瑞斌
11158,PERSON,王五
26082,PERSON,冠群
10429,PERSON,善政
23398,PERSON,蔡明忠
8809,PERSON,餘俠
24682,PERSON,黃之翰
24692,PERSON,志中
8703,PERSON,夏張會
8686,PERSON,建宇
8585,PERSON,廣圻
8575,PERSON,張志軍
24859,PERSON,富比士
24902,PERSON,史宜恩
24979,PERSON,黃之瀚
24990,PERSON,吳敦義
8872,PERSON,清華
25000,PERSON,鄧振中
25208,PERSON,明堂
8381,PERSON,文德
8352,PERSON,慶平
25304,PERSON,王詠心
8160,PERSON,5 兆
8121,PERSON,許智傑
25634,PERSON,台旅法
25805,PERSON,賴清
25838,PERSON,英鈐
25839,PERSON,玉成
25845,PERSON,錦珖
25065,PERSON,司徒文
10378,PERSON,孫中山
24556,PERSON,Yang 
9202,PERSON,辜汪會
23563,PERSON,劉泰英
10354,PERSON,蔣公銅
10307,PERSON,王毅
10291,PERSON,李彥秀
23661,PERSON,張大春
23669,PERSON,王炳忠
23670,PERSON,吳思瑤
10287,PERSON,吳思華
23699,PERSON,侯漢廷
23744,PERSON,胡勝正
24046,PERSON,施俊吉
24521,PERSON,楊金龍
24064,PERSON,陽明大學
24075,PERSON,郭旭崧
24082,PERSON,陽明
24086,PERSON,潘文忠
9706,PERSON,曉不曉
24129,PERSON,管中閔
24169,PERSON,春熹
24183,PERSON,龔明鑫
9245,PERSON,胡錦濤
24212,PERSON,吳音寧
9214,PERSON,謝長廷
24451,PERSON,夏立言
24068,PERSON,莊國榮
1,PERSON,士葆
