,Class,NER
2076,PERSON,蔡英文
2066,PERSON,吳焜裕
2049,PERSON,顧立雄
429,PERSON,賴士葆
21606,PERSON,秀娟
2039,PERSON,孔文吉
21969,PERSON,榮信
4583,PERSON,高金
21924,PERSON,陳文政
21922,PERSON,茂宏
4584,PERSON,林麗蟬
468,PERSON,明機
467,PERSON,國彥
1722,PERSON,子敬
21842,PERSON,魏明谷
2156,PERSON,汎森
2004,PERSON,素琴
10,PERSON,彥秀
4647,PERSON,榮進
4650,PERSON,發基
2134,PERSON,浩鼎
2132,PERSON,李遠哲
21650,PERSON,鴻輝
2128,PERSON,陳宜民
4754,PERSON,段宜康
2965,PERSON,吳玉琴
25799,PERSON,貞昌
3422,PERSON,葉金川
24022,PERSON,海大衛
3459,PERSON,啟功
23998,PERSON,蔡得勝
23982,PERSON,仲威
2837,PERSON,王育敏
24883,PERSON,文凡
23919,PERSON,吳宏謀
23886,PERSON,朱主計長
23876,PERSON,吳澤成
1750,PERSON,鄭簡任
3535,PERSON,柏宗
23850,PERSON,宏謀
3544,PERSON,施俊吉
3546,PERSON,翁柏宗
24923,PERSON,朝建
23759,PERSON,黎玉璽
2741,PERSON,曹啟鴻
187,PERSON,王寒流
25014,PERSON,歐欣
25053,PERSON,張筱貞
23748,PERSON,榮順
25072,PERSON,高思博
3407,PERSON,黃海寧
2680,PERSON,健芳
24681,PERSON,李瓊莉
3376,PERSON,蘇嘉全
24564,PERSON,蘇起
3081,PERSON,應元
2943,PERSON,張景森
3098,PERSON,順貴
24433,PERSON,華克
24431,PERSON,鴻海
24430,PERSON,德立
24627,PERSON,邱垂正
2924,PERSON,童振源
24632,PERSON,朝銘
3203,PERSON,林奏延
3226,PERSON,陳抗事
3231,PERSON,俊榮
24635,PERSON,蔡明彥
24640,PERSON,吳志中
3343,PERSON,啟臣
24645,PERSON,江春男
24305,PERSON,趙厚麟
1753,PERSON,維智
3371,PERSON,郭芳煜
24169,PERSON,美瑛
24660,PERSON,柯承恩
24166,PERSON,紹瑾
24085,PERSON,丁守中
3585,PERSON,文忠
148,PERSON,威仁
260,PERSON,善政
4135,PERSON,林召委淑芬
2551,PERSON,正芳
22951,PERSON,美玲
69,PERSON,丙煌
60,PERSON,旭崧
25389,PERSON,張淑玲
344,PERSON,炳利
22756,PERSON,武樵
25461,PERSON,洪仲丘
4366,PERSON,肇熙
25471,PERSON,舒翔
22624,PERSON,阿貴
25507,PERSON,陳美伶
4374,PERSON,李安妮
1825,PERSON,陳瑩
25538,PERSON,秋桂
2441,PERSON,習近平
25663,PERSON,幼偉
4497,PERSON,張小月
25670,PERSON,濠松
22403,PERSON,長政
4507,PERSON,洪素珠
25798,PERSON,國勇
4113,PERSON,亭妃
23036,PERSON,垂正
23066,PERSON,蔡蒼柏
25282,PERSON,河野太郎
3598,PERSON,翔宙
3639,PERSON,芳煜
3643,PERSON,陳雄文
23359,PERSON,巴斯比
23358,PERSON,釗 燮
25123,PERSON,偉哲
23301,PERSON,美花
23300,PERSON,王美花
3884,PERSON,徐國勇
3901,PERSON,惠文
25153,PERSON,河野
25958,PERSON,布里斯
3903,PERSON,建榮
124,PERSON,三桂
288,PERSON,尤美女
308,PERSON,光華
25244,PERSON,羅致政
311,PERSON,太郎
25255,PERSON,瑞生
123,PERSON,陳曼麗
3960,PERSON,李應元
23106,PERSON,彭斯
2553,PERSON,樹強
23073,PERSON,彭斯（Mike Pence
287,PERSON,義周
4340,PERSON,林萬億
11255,PERSON,藍綠
5120,PERSON,彥儀
14896,PERSON,林為洲
14890,PERSON,馮世寬
14888,PERSON,曾銘宗
14875,PERSON,文煌
8914,PERSON,鄭天財
14822,PERSON,國勝
14816,PERSON,煥棟
8928,PERSON,林德福
8939,PERSON,杜麗芳
14721,PERSON,鴻德
14652,PERSON,慶富案
14648,PERSON,蔡易餘
8956,PERSON,劉福成
8957,PERSON,許淑華
14898,PERSON,蔣中正
9008,PERSON,博崴
9019,PERSON,朱銘章
14320,PERSON,施克
14303,PERSON,廖蕙芳
9020,PERSON,林櫻昌
9037,PERSON,王鵬博
9061,PERSON,羅明才
9067,PERSON,銘宗
9069,PERSON,廖國棟
9094,PERSON,劉建漢
14022,PERSON,林政委
9106,PERSON,函檢
889,PERSON,郝龍斌
13893,PERSON,克和
9115,PERSON,張麗善
9010,PERSON,徐榛蔚
8889,PERSON,李文彬
8888,PERSON,蔣乃辛
8842,PERSON,添枝
8208,PERSON,陳請明
15715,PERSON,斯‧貝林Walis
15710,PERSON,涌誠
15697,PERSON,王幼玲
15695,PERSON,秋堇
15683,PERSON,張武修
15673,PERSON,Perin 
8360,PERSON,夏富
15653,PERSON,張德銘
15652,PERSON,林盛豐
8428,PERSON,伯璋
15644,PERSON,高涌誠
15551,PERSON,陳超明
8474,PERSON,沈世宏
15471,PERSON,黃昭順
15408,PERSON,何清潔
8506,PERSON,陳抗
14990,PERSON,英秀
15040,PERSON,林志玲
15042,PERSON,小嫻
15084,PERSON,許宗力
8627,PERSON,陳馮富珍
8622,PERSON,仙桂
1194,PERSON,芳文
8621,PERSON,佩勇
15139,PERSON,許毓仁
15165,PERSON,高潞〃
15190,PERSON,陳明文
15203,PERSON,蘇治芬
15214,PERSON,鄭麗君
8512,PERSON,趙天麟
8571,PERSON,陳其邁
15774,PERSON,黃煌雄
13775,PERSON,林靜儀
1179,PERSON,景寧
12531,PERSON,洪秀柱
10271,PERSON,若鳳
12500,PERSON,李文忠
12484,PERSON,陳俊生
12482,PERSON,江啟臣
12464,PERSON,施俊卲
12422,PERSON,靜儀
12355,PERSON,文龍
1018,PERSON,慧娟
1038,PERSON,鳳鳴
10351,PERSON,林佳龍
12269,PERSON,林聰賢
12266,PERSON,邱議瑩
12228,PERSON,葉宜津
995,PERSON,玉春
12192,PERSON,李罫長
12171,PERSON,建益
10405,PERSON,吳秉叡
10473,PERSON,林錫耀
10633,PERSON,賀陳旦
10640,PERSON,惠美
11903,PERSON,蔡朋枝
11869,PERSON,松熏
11865,PERSON,郭國文
11842,PERSON,賴清德
10811,PERSON,柯志恩
11589,PERSON,清德
11580,PERSON,李昆澤
11553,PERSON,陳博志
10961,PERSON,乃辛
12185,PERSON,陳亭妃
10199,PERSON,寶靜
10184,PERSON,雍敏
10092,PERSON,志榮
13588,PERSON,天財
13584,PERSON,劉義周
13564,PERSON,陳英鈐
13558,PERSON,陳朝建
9369,PERSON,忠恕
9376,PERSON,鴻彰
13493,PERSON,明鑫
13462,PERSON,瑞元
9464,PERSON,陳炳宏
9467,PERSON,婷怡
13372,PERSON,鍾佳濱
9542,PERSON,燕儒
13294,PERSON,聰賢
9592,PERSON,李俊璋
9603,PERSON,徐世榮
9609,PERSON,呂秀蓮
13194,PERSON,振偉
12636,PERSON,宋楚瑜
1146,PERSON,佳鈞
9972,PERSON,子廉
9869,PERSON,盧秀燕
9846,PERSON,林美珠
12859,PERSON,野生動物保育法
9194,PERSON,銓敘部
12869,PERSON,君禮
12899,PERSON,正華
12983,PERSON,美伶
12997,PERSON,孟良
941,PERSON,建宇
13112,PERSON,廖郁雯
13114,PERSON,榮詳
9773,PERSON,洪慈庸
15787,PERSON,蔡崇義
15798,PERSON,蘇巧慧
15821,PERSON,周國棟
6326,PERSON,立德
19099,PERSON,林秀幸
19095,PERSON,陳翠蓮
19079,PERSON,張天欽
6364,PERSON,蔡伯羌
19008,PERSON,家欽
6374,PERSON,蕙芳
11285,PERSON,鄭寶清
6424,PERSON,秀梅
617,PERSON,翔龍
18842,PERSON,蕭資深
6455,PERSON,翁啟惠
6463,PERSON,宗賢
18726,PERSON,振榮
605,PERSON,萬安
6556,PERSON,呂寶靜
1602,PERSON,惠鈞
18465,PERSON,蘇貞昌
18443,PERSON,希儒
6611,PERSON,柯建銘
6652,PERSON,鄭南榕
6694,PERSON,俊智
18402,PERSON,冠群
6712,PERSON,陳建仁
18340,PERSON,世界衛生組織
18293,PERSON,何啟功
6721,PERSON,陳學聖
6838,PERSON,崇良
18083,PERSON,施明德
18077,PERSON,管中閔
18528,PERSON,勝竹
19141,PERSON,蔣渭水
19160,PERSON,邱泰源
6229,PERSON,李俊俋
20373,PERSON,樹華
20342,PERSON,林昶佐
20322,PERSON,魯比歐
5232,PERSON,李寬芳
5271,PERSON,林淑芬
524,PERSON,李彥秀
531,PERSON,倩蒨
20201,PERSON,瑞敏
20191,PERSON,邱常次
20162,PERSON,昌嶽
20128,PERSON,蔡適應
5563,PERSON,莊福凱
533,PERSON,雄文
5570,PERSON,黃國昌
5600,PERSON,蔡培慧
5720,PERSON,美珠
19999,PERSON,靖中
6222,PERSON,陳師孟
6221,PERSON,田秋堇
6220,PERSON,陳師
6218,PERSON,郭瑤琪
6215,PERSON,張靜
6134,PERSON,偉甫
642,PERSON,馬英九
6107,PERSON,錦城
5956,PERSON,紹英
19747,PERSON,廖義男
19768,PERSON,林鈺祥
5889,PERSON,筌聖
19923,PERSON,馬文君
19994,PERSON,家樹
1605,PERSON,宏哲
18016,PERSON,英鈐
1509,PERSON,明仁
17990,PERSON,金正恩
16793,PERSON,川普
16783,PERSON,台旅法
16782,PERSON,美伍
7770,PERSON,陳文筆
7780,PERSON,來台
16752,PERSON,佑典
7783,PERSON,曾仁宏
16734,PERSON,法台
7786,PERSON,育敏
16659,PERSON,詹順貴
7787,PERSON,吳尚仁
16615,PERSON,艾森豪
7792,PERSON,吉仲
16526,PERSON,曉星
7832,PERSON,派瑞
7885,PERSON,雯綺
7959,PERSON,淑華代
15825,PERSON,吳萬發
8200,PERSON,謝曉星
15911,PERSON,郭正亮
1313,PERSON,林全
8141,PERSON,李彥
8127,PERSON,張忠謀
16813,PERSON,李登輝
8124,PERSON,李進勇
1349,PERSON,孔子
16180,PERSON,繆德生
8077,PERSON,陳時中
8074,PERSON,麗芬
1365,PERSON,陳水扁
16394,PERSON,吳音寧
767,PERSON,柯文哲
20452,PERSON,黃偉哲
16824,PERSON,志中
16905,PERSON,阿米塔吉
653,PERSON,咸亨
17889,PERSON,廣齊
1491,PERSON,宗曦
17755,PERSON,沈榮津
7059,PERSON,慶徽
7074,PERSON,瑪琳
17603,PERSON,富豐
1471,PERSON,淑芬
17506,PERSON,銘春
17489,PERSON,怡玲
7140,PERSON,薩德
7231,PERSON,劉建國
7254,PERSON,賴正鎰
7302,PERSON,林欽榮
7360,PERSON,朱立倫
17304,PERSON,張飛
17255,PERSON,費鴻泰
16911,PERSON,衛生福利部
16998,PERSON,英偉
7648,PERSON,謝政哲
7643,PERSON,孔炤
17088,PERSON,正誠
7635,PERSON,高潞
7674,PERSON, 99 年國簡
17138,PERSON,長廷
7632,PERSON,李念慈
7590,PERSON,陳吉仲
7536,PERSON,金城
17224,PERSON,李淳
7441,PERSON,賀陳
17239,PERSON,呂玉玲
17149,PERSON,釗燮
1971,PERSON,王惠美
