,Class,NER
366,PERSON,玲慧
467,PERSON,國彥
2965,PERSON,吳玉琴
1313,PERSON,林全
1365,PERSON,陳水扁
2109,PERSON,啟惠
2128,PERSON,陳宜民
2132,PERSON,李遠哲
2134,PERSON,浩鼎
2156,PERSON,汎森
2312,PERSON,淑賢
2320,PERSON,珍妮
2341,PERSON,郁美
2441,PERSON,習近平
2551,PERSON,正芳
2553,PERSON,樹強
2680,PERSON,健芳
2741,PERSON,曹啟鴻
2837,PERSON,王育敏
2924,PERSON,童振源
2076,PERSON,蔡英文
1349,PERSON,孔子
2066,PERSON,吳焜裕
2049,PERSON,顧立雄
1471,PERSON,淑芬
1491,PERSON,宗曦
1509,PERSON,明仁
1602,PERSON,惠鈞
1605,PERSON,宏哲
1656,PERSON,浩鼎案
1722,PERSON,子敬
1750,PERSON,鄭簡任
1753,PERSON,維智
1825,PERSON,陳瑩
1971,PERSON,王惠美
1980,PERSON,靖娟
1983,PERSON,林月琴
2004,PERSON,素琴
2039,PERSON,孔文吉
2055,PERSON,陳雪生
6838,PERSON,崇良
7059,PERSON,慶徽
7074,PERSON,瑪琳
12355,PERSON,文龍
12422,PERSON,靜儀
12464,PERSON,施俊卲
12482,PERSON,江啟臣
12484,PERSON,陳俊生
12500,PERSON,李文忠
12531,PERSON,洪秀柱
12636,PERSON,宋楚瑜
12859,PERSON,野生動物保育法
12869,PERSON,君禮
12899,PERSON,正華
12983,PERSON,美伶
12997,PERSON,孟良
13112,PERSON,廖郁雯
13114,PERSON,榮詳
12269,PERSON,林聰賢
13194,PERSON,振偉
12266,PERSON,邱議瑩
12192,PERSON,李罫長
10633,PERSON,賀陳旦
10640,PERSON,惠美
10811,PERSON,柯志恩
10961,PERSON,乃辛
11255,PERSON,藍綠
11285,PERSON,鄭寶清
11553,PERSON,陳博志
11580,PERSON,李昆澤
11589,PERSON,清德
11842,PERSON,賴清德
11865,PERSON,郭國文
11869,PERSON,松熏
11903,PERSON,蔡朋枝
12171,PERSON,建益
12185,PERSON,陳亭妃
12228,PERSON,葉宜津
10473,PERSON,林錫耀
13294,PERSON,聰賢
13462,PERSON,瑞元
14898,PERSON,蔣中正
14990,PERSON,英秀
15040,PERSON,林志玲
15042,PERSON,小嫻
15084,PERSON,許宗力
15139,PERSON,許毓仁
15165,PERSON,高潞〃
15190,PERSON,陳明文
15203,PERSON,蘇治芬
15214,PERSON,鄭麗君
15408,PERSON,何清潔
15471,PERSON,黃昭順
15551,PERSON,陳超明
15644,PERSON,高涌誠
15652,PERSON,林盛豐
14896,PERSON,林為洲
13372,PERSON,鍾佳濱
14890,PERSON,馮世寬
14875,PERSON,文煌
13493,PERSON,明鑫
13558,PERSON,陳朝建
13564,PERSON,陳英鈐
13584,PERSON,劉義周
13588,PERSON,天財
13775,PERSON,林靜儀
13893,PERSON,克和
14022,PERSON,林政委
14303,PERSON,廖蕙芳
14320,PERSON,施克
14648,PERSON,蔡易餘
14652,PERSON,慶富案
14721,PERSON,鴻德
14816,PERSON,煥棟
14822,PERSON,國勝
14888,PERSON,曾銘宗
10405,PERSON,吳秉叡
10351,PERSON,林佳龍
10271,PERSON,若鳳
7832,PERSON,派瑞
7885,PERSON,雯綺
7959,PERSON,淑華代
8074,PERSON,麗芬
8077,PERSON,陳時中
8124,PERSON,李進勇
8127,PERSON,張忠謀
8141,PERSON,李彥
8200,PERSON,謝曉星
8208,PERSON,陳請明
8360,PERSON,夏富
8428,PERSON,伯璋
8474,PERSON,沈世宏
8506,PERSON,陳抗
22325,PERSON,高建智
7792,PERSON,吉仲
8571,PERSON,陳其邁
7787,PERSON,吳尚仁
7783,PERSON,曾仁宏
7140,PERSON,薩德
7231,PERSON,劉建國
7254,PERSON,賴正鎰
7302,PERSON,林欽榮
7360,PERSON,朱立倫
7441,PERSON,賀陳
7536,PERSON,金城
7590,PERSON,陳吉仲
7632,PERSON,李念慈
7635,PERSON,高潞
7643,PERSON,孔炤
7648,PERSON,謝政哲
7674,PERSON, 99 年國簡
7770,PERSON,陳文筆
7780,PERSON,來台
7786,PERSON,育敏
8621,PERSON,佩勇
8622,PERSON,仙桂
8627,PERSON,陳馮富珍
9369,PERSON,忠恕
9376,PERSON,鴻彰
9464,PERSON,陳炳宏
9467,PERSON,婷怡
9542,PERSON,燕儒
9592,PERSON,李俊璋
9603,PERSON,徐世榮
9609,PERSON,呂秀蓮
9773,PERSON,洪慈庸
9846,PERSON,林美珠
9869,PERSON,盧秀燕
9972,PERSON,子廉
10092,PERSON,志榮
10184,PERSON,雍敏
10199,PERSON,寶靜
9194,PERSON,銓敘部
9115,PERSON,張麗善
9106,PERSON,函檢
9094,PERSON,劉建漢
8842,PERSON,添枝
8888,PERSON,蔣乃辛
8889,PERSON,李文彬
8914,PERSON,鄭天財
8928,PERSON,林德福
8939,PERSON,杜麗芳
8956,PERSON,劉福成
15673,PERSON,Perin 
8957,PERSON,許淑華
9010,PERSON,徐榛蔚
9019,PERSON,朱銘章
9020,PERSON,林櫻昌
9037,PERSON,王鵬博
9061,PERSON,羅明才
9067,PERSON,銘宗
9069,PERSON,廖國棟
9008,PERSON,博崴
22336,PERSON,蔡其昌
