,Class,NER
24085,PERSON,丁守中
24169,PERSON,美瑛
23066,PERSON,蔡蒼柏
23036,PERSON,垂正
4831,PERSON,郝明義
22951,PERSON,美玲
24305,PERSON,趙厚麟
344,PERSON,炳利
4868,PERSON,沈政次
366,PERSON,玲慧
22756,PERSON,武樵
4974,PERSON,林志嘉
4340,PERSON,林萬億
260,PERSON,善政
4650,PERSON,發基
4647,PERSON,榮進
23876,PERSON,吳澤成
23919,PERSON,吳宏謀
4507,PERSON,洪素珠
23850,PERSON,宏謀
4512,PERSON,黃蓮
4525,PERSON,蔣萬安
23759,PERSON,黎玉璽
23748,PERSON,榮順
4528,PERSON,奏延
4537,PERSON,謝長廷
4497,PERSON,張小月
23982,PERSON,仲威
23998,PERSON,蔡得勝
4583,PERSON,高金
4584,PERSON,林麗蟬
4598,PERSON,五湖
24022,PERSON,海大衛
23359,PERSON,巴斯比
23358,PERSON,釗 燮
23301,PERSON,美花
23300,PERSON,王美花
4374,PERSON,李安妮
4366,PERSON,肇熙
4975,PERSON,劉世芳
4994,PERSON,何欣純
22624,PERSON,阿貴
5032,PERSON,鍾孔炤
21842,PERSON,魏明谷
3884,PERSON,徐國勇
5570,PERSON,黃國昌
24627,PERSON,邱垂正
5600,PERSON,蔡培慧
3098,PERSON,順貴
24632,PERSON,朝銘
24635,PERSON,蔡明彥
24640,PERSON,吳志中
24645,PERSON,江春男
21650,PERSON,鴻輝
21606,PERSON,秀娟
21553,PERSON,騰蛟
21478,PERSON,吳明孝
24660,PERSON,柯承恩
3203,PERSON,林奏延
24681,PERSON,李瓊莉
21275,PERSON,李翔宙
21221,PERSON,第 
21134,PERSON,司明鋆
21056,PERSON,代欣
5720,PERSON,美珠
2924,PERSON,童振源
5563,PERSON,莊福凱
20948,PERSON,德發
3901,PERSON,惠文
21922,PERSON,茂宏
4135,PERSON,林召委淑芬
187,PERSON,王寒流
2965,PERSON,吳玉琴
5120,PERSON,彥儀
4113,PERSON,亭妃
22403,PERSON,長政
24430,PERSON,德立
24431,PERSON,鴻海
22336,PERSON,蔡其昌
22325,PERSON,高建智
24433,PERSON,華克
5232,PERSON,李寬芳
5271,PERSON,林淑芬
3960,PERSON,李應元
22177,PERSON,東海
22164,PERSON,任遠
24564,PERSON,蘇起
22101,PERSON,楊曜
429,PERSON,賴士葆
21969,PERSON,榮信
3903,PERSON,建榮
21924,PERSON,陳文政
148,PERSON,威仁
2943,PERSON,張景森
19923,PERSON,馬文君
7302,PERSON,林欽榮
19768,PERSON,林鈺祥
9008,PERSON,博崴
1349,PERSON,孔子
9010,PERSON,徐榛蔚
9019,PERSON,朱銘章
1365,PERSON,陳水扁
9020,PERSON,林櫻昌
14320,PERSON,施克
14303,PERSON,廖蕙芳
9037,PERSON,王鵬博
9061,PERSON,羅明才
9067,PERSON,銘宗
9069,PERSON,廖國棟
2004,PERSON,素琴
9094,PERSON,劉建漢
14022,PERSON,林政委
9106,PERSON,函檢
9115,PERSON,張麗善
13893,PERSON,克和
1983,PERSON,林月琴
1980,PERSON,靖娟
13775,PERSON,林靜儀
3343,PERSON,啟臣
9194,PERSON,銓敘部
13588,PERSON,天財
13584,PERSON,劉義周
13564,PERSON,陳英鈐
13558,PERSON,陳朝建
1971,PERSON,王惠美
13493,PERSON,明鑫
14648,PERSON,蔡易餘
14652,PERSON,慶富案
14721,PERSON,鴻德
2039,PERSON,孔文吉
15408,PERSON,何清潔
2076,PERSON,蔡英文
2066,PERSON,吳焜裕
15214,PERSON,鄭麗君
15203,PERSON,蘇治芬
15190,PERSON,陳明文
8842,PERSON,添枝
15165,PERSON,高潞〃
15139,PERSON,許毓仁
8888,PERSON,蔣乃辛
8889,PERSON,李文彬
2055,PERSON,陳雪生
2049,PERSON,顧立雄
15084,PERSON,許宗力
9369,PERSON,忠恕
15042,PERSON,小嫻
8914,PERSON,鄭天財
14990,PERSON,英秀
8928,PERSON,林德福
8939,PERSON,杜麗芳
8956,PERSON,劉福成
14898,PERSON,蔣中正
14896,PERSON,林為洲
14890,PERSON,馮世寬
14888,PERSON,曾銘宗
14875,PERSON,文煌
8957,PERSON,許淑華
1313,PERSON,林全
14822,PERSON,國勝
14816,PERSON,煥棟
15040,PERSON,林志玲
8627,PERSON,陳馮富珍
13462,PERSON,瑞元
1471,PERSON,淑芬
1656,PERSON,浩鼎案
10184,PERSON,雍敏
12269,PERSON,林聰賢
12266,PERSON,邱議瑩
12228,PERSON,葉宜津
12192,PERSON,李罫長
1722,PERSON,子敬
10199,PERSON,寶靜
12185,PERSON,陳亭妃
12171,PERSON,建益
10271,PERSON,若鳳
10351,PERSON,林佳龍
11903,PERSON,蔡朋枝
11869,PERSON,松熏
11865,PERSON,郭國文
11842,PERSON,賴清德
1825,PERSON,陳瑩
11589,PERSON,清德
11580,PERSON,李昆澤
11553,PERSON,陳博志
10405,PERSON,吳秉叡
1750,PERSON,鄭簡任
10473,PERSON,林錫耀
1753,PERSON,維智
11285,PERSON,鄭寶清
11255,PERSON,藍綠
10633,PERSON,賀陳旦
10640,PERSON,惠美
10961,PERSON,乃辛
10092,PERSON,志榮
12355,PERSON,文龍
12422,PERSON,靜儀
12464,PERSON,施俊卲
9464,PERSON,陳炳宏
13372,PERSON,鍾佳濱
9467,PERSON,婷怡
13294,PERSON,聰賢
9542,PERSON,燕儒
13194,PERSON,振偉
9592,PERSON,李俊璋
13114,PERSON,榮詳
13112,PERSON,廖郁雯
1491,PERSON,宗曦
9603,PERSON,徐世榮
1509,PERSON,明仁
9609,PERSON,呂秀蓮
12997,PERSON,孟良
9376,PERSON,鴻彰
12983,PERSON,美伶
12869,PERSON,君禮
12859,PERSON,野生動物保育法
9773,PERSON,洪慈庸
25663,PERSON,幼偉
12636,PERSON,宋楚瑜
9846,PERSON,林美珠
1602,PERSON,惠鈞
1605,PERSON,宏哲
9869,PERSON,盧秀燕
9972,PERSON,子廉
12531,PERSON,洪秀柱
12500,PERSON,李文忠
12484,PERSON,陳俊生
12482,PERSON,江啟臣
12899,PERSON,正華
15471,PERSON,黃昭順
8622,PERSON,仙桂
15551,PERSON,陳超明
2553,PERSON,樹強
7360,PERSON,朱立倫
7441,PERSON,賀陳
7536,PERSON,金城
7590,PERSON,陳吉仲
2551,PERSON,正芳
18083,PERSON,施明德
18077,PERSON,管中閔
7632,PERSON,李念慈
7635,PERSON,高潞
18016,PERSON,英鈐
7643,PERSON,孔炤
17990,PERSON,金正恩
7648,PERSON,謝政哲
889,PERSON,郝龍斌
7674,PERSON, 99 年國簡
17889,PERSON,廣齊
17755,PERSON,沈榮津
17603,PERSON,富豐
17506,PERSON,銘春
17489,PERSON,怡玲
2441,PERSON,習近平
941,PERSON,建宇
7770,PERSON,陳文筆
7780,PERSON,來台
7783,PERSON,曾仁宏
7786,PERSON,育敏
7787,PERSON,吳尚仁
17304,PERSON,張飛
18293,PERSON,何啟功
18340,PERSON,世界衛生組織
10811,PERSON,柯志恩
7254,PERSON,賴正鎰
19747,PERSON,廖義男
6556,PERSON,呂寶靜
6611,PERSON,柯建銘
2837,PERSON,王育敏
6652,PERSON,鄭南榕
6694,PERSON,俊智
6712,PERSON,陳建仁
6721,PERSON,陳學聖
19160,PERSON,邱泰源
19141,PERSON,蔣渭水
2741,PERSON,曹啟鴻
6838,PERSON,崇良
19099,PERSON,林秀幸
19095,PERSON,陳翠蓮
17255,PERSON,費鴻泰
19079,PERSON,張天欽
642,PERSON,馬英九
653,PERSON,咸亨
18842,PERSON,蕭資深
18726,PERSON,振榮
2680,PERSON,健芳
7059,PERSON,慶徽
7074,PERSON,瑪琳
18528,PERSON,勝竹
767,PERSON,柯文哲
18465,PERSON,蘇貞昌
18443,PERSON,希儒
7140,PERSON,薩德
7231,PERSON,劉建國
18402,PERSON,冠群
19008,PERSON,家欽
17239,PERSON,呂玉玲
7792,PERSON,吉仲
17224,PERSON,李淳
8208,PERSON,陳請明
2132,PERSON,李遠哲
16180,PERSON,繆德生
2128,PERSON,陳宜民
8360,PERSON,夏富
1146,PERSON,佳鈞
8428,PERSON,伯璋
8474,PERSON,沈世宏
2109,PERSON,啟惠
15911,PERSON,郭正亮
8506,PERSON,陳抗
8512,PERSON,趙天麟
15825,PERSON,吳萬發
15821,PERSON,周國棟
8200,PERSON,謝曉星
15798,PERSON,蘇巧慧
15774,PERSON,黃煌雄
1179,PERSON,景寧
15715,PERSON,斯‧貝林Walis
15710,PERSON,涌誠
1194,PERSON,芳文
15697,PERSON,王幼玲
15695,PERSON,秋堇
15683,PERSON,張武修
15673,PERSON,Perin 
8571,PERSON,陳其邁
15653,PERSON,張德銘
15652,PERSON,林盛豐
8621,PERSON,佩勇
15644,PERSON,高涌誠
15787,PERSON,蔡崇義
617,PERSON,翔龍
16394,PERSON,吳音寧
2156,PERSON,汎森
7832,PERSON,派瑞
17149,PERSON,釗燮
17138,PERSON,長廷
7885,PERSON,雯綺
17088,PERSON,正誠
7959,PERSON,淑華代
16998,PERSON,英偉
16911,PERSON,衛生福利部
16905,PERSON,阿米塔吉
2341,PERSON,郁美
16824,PERSON,志中
16813,PERSON,李登輝
16793,PERSON,川普
995,PERSON,玉春
2134,PERSON,浩鼎
16783,PERSON,台旅法
16752,PERSON,佑典
2320,PERSON,珍妮
16734,PERSON,法台
16659,PERSON,詹順貴
8074,PERSON,麗芬
16615,PERSON,艾森豪
8077,PERSON,陳時中
16526,PERSON,曉星
1018,PERSON,慧娟
2312,PERSON,淑賢
8124,PERSON,李進勇
8127,PERSON,張忠謀
1038,PERSON,鳳鳴
8141,PERSON,李彥
16782,PERSON,美伍
25670,PERSON,濠松
