,Class,NER
14896,PERSON,林為洲
14890,PERSON,馮世寬
14888,PERSON,曾銘宗
14875,PERSON,文煌
14822,PERSON,國勝
14816,PERSON,煥棟
2441,PERSON,習近平
14721,PERSON,鴻德
2965,PERSON,吳玉琴
14652,PERSON,慶富案
2551,PERSON,正芳
2553,PERSON,樹強
14320,PERSON,施克
14303,PERSON,廖蕙芳
2680,PERSON,健芳
2741,PERSON,曹啟鴻
2837,PERSON,王育敏
14022,PERSON,林政委
13893,PERSON,克和
2924,PERSON,童振源
2943,PERSON,張景森
14648,PERSON,蔡易餘
3544,PERSON,施俊吉
3546,PERSON,翁柏宗
3585,PERSON,文忠
4374,PERSON,李安妮
11589,PERSON,清德
11580,PERSON,李昆澤
11553,PERSON,陳博志
4497,PERSON,張小月
4507,PERSON,洪素珠
4512,PERSON,黃蓮
11285,PERSON,鄭寶清
11255,PERSON,藍綠
4525,PERSON,蔣萬安
4528,PERSON,奏延
4366,PERSON,肇熙
4537,PERSON,謝長廷
10811,PERSON,柯志恩
4583,PERSON,高金
4584,PERSON,林麗蟬
4598,PERSON,五湖
10640,PERSON,惠美
10633,PERSON,賀陳旦
4647,PERSON,榮進
4650,PERSON,發基
10473,PERSON,林錫耀
10405,PERSON,吳秉叡
4754,PERSON,段宜康
10961,PERSON,乃辛
4340,PERSON,林萬億
11842,PERSON,賴清德
11865,PERSON,郭國文
12636,PERSON,宋楚瑜
3598,PERSON,翔宙
3639,PERSON,芳煜
3643,PERSON,陳雄文
3884,PERSON,徐國勇
3901,PERSON,惠文
12531,PERSON,洪秀柱
3903,PERSON,建榮
12500,PERSON,李文忠
12484,PERSON,陳俊生
12482,PERSON,江啟臣
12464,PERSON,施俊卲
12422,PERSON,靜儀
12355,PERSON,文龍
3960,PERSON,李應元
12269,PERSON,林聰賢
12266,PERSON,邱議瑩
12228,PERSON,葉宜津
12192,PERSON,李罫長
4113,PERSON,亭妃
4135,PERSON,林召委淑芬
12185,PERSON,陳亭妃
12171,PERSON,建益
11903,PERSON,蔡朋枝
11869,PERSON,松熏
2312,PERSON,淑賢
7787,PERSON,吳尚仁
