,Class,NER
4497,PERSON,張小月
14303,PERSON,廖蕙芳
4135,PERSON,林召委淑芬
10473,PERSON,林錫耀
6326,PERSON,立德
10633,PERSON,賀陳旦
10640,PERSON,惠美
14022,PERSON,林政委
4340,PERSON,林萬億
4366,PERSON,肇熙
13893,PERSON,克和
4374,PERSON,李安妮
4113,PERSON,亭妃
3884,PERSON,徐國勇
4650,PERSON,發基
13114,PERSON,榮詳
12484,PERSON,陳俊生
12482,PERSON,江啟臣
12464,PERSON,施俊卲
5271,PERSON,林淑芬
12422,PERSON,靜儀
12355,PERSON,文龍
5956,PERSON,紹英
5889,PERSON,筌聖
5720,PERSON,美珠
11842,PERSON,賴清德
12500,PERSON,李文忠
12269,PERSON,林聰賢
12228,PERSON,葉宜津
12192,PERSON,李罫長
5563,PERSON,莊福凱
5570,PERSON,黃國昌
12185,PERSON,陳亭妃
12171,PERSON,建益
5600,PERSON,蔡培慧
11865,PERSON,郭國文
11869,PERSON,松熏
11903,PERSON,蔡朋枝
12266,PERSON,邱議瑩
13194,PERSON,振偉
5232,PERSON,李寬芳
12531,PERSON,洪秀柱
13112,PERSON,廖郁雯
4754,PERSON,段宜康
4827,PERSON,榮津
11255,PERSON,藍綠
4831,PERSON,郝明義
12997,PERSON,孟良
12983,PERSON,美伶
11285,PERSON,鄭寶清
12899,PERSON,正華
6134,PERSON,偉甫
11589,PERSON,清德
12869,PERSON,君禮
4868,PERSON,沈政次
6107,PERSON,錦城
4974,PERSON,林志嘉
12636,PERSON,宋楚瑜
4975,PERSON,劉世芳
4994,PERSON,何欣純
5032,PERSON,鍾孔炤
11553,PERSON,陳博志
5120,PERSON,彥儀
11580,PERSON,李昆澤
12859,PERSON,野生動物保育法
16905,PERSON,阿米塔吉
10351,PERSON,林佳龍
14822,PERSON,國勝
9773,PERSON,洪慈庸
16394,PERSON,吳音寧
2741,PERSON,曹啟鴻
6712,PERSON,陳建仁
6694,PERSON,俊智
2837,PERSON,王育敏
6652,PERSON,鄭南榕
16180,PERSON,繆德生
6611,PERSON,柯建銘
9846,PERSON,林美珠
6721,PERSON,陳學聖
2924,PERSON,童振源
9869,PERSON,盧秀燕
9972,PERSON,子廉
2965,PERSON,吳玉琴
6556,PERSON,呂寶靜
15911,PERSON,郭正亮
3081,PERSON,應元
15825,PERSON,吳萬發
15821,PERSON,周國棟
15798,PERSON,蘇巧慧
15787,PERSON,蔡崇義
2943,PERSON,張景森
15774,PERSON,黃煌雄
2680,PERSON,健芳
2553,PERSON,樹強
9369,PERSON,忠恕
2312,PERSON,淑賢
16824,PERSON,志中
9376,PERSON,鴻彰
16813,PERSON,李登輝
16793,PERSON,川普
2320,PERSON,珍妮
16783,PERSON,台旅法
16782,PERSON,美伍
9464,PERSON,陳炳宏
9609,PERSON,呂秀蓮
2341,PERSON,郁美
16734,PERSON,法台
16659,PERSON,詹順貴
6838,PERSON,崇良
16615,PERSON,艾森豪
2441,PERSON,習近平
9542,PERSON,燕儒
16526,PERSON,曉星
9592,PERSON,李俊璋
9603,PERSON,徐世榮
2551,PERSON,正芳
16752,PERSON,佑典
14816,PERSON,煥棟
3098,PERSON,順貴
15715,PERSON,斯‧貝林Walis
3422,PERSON,葉金川
3459,PERSON,啟功
6455,PERSON,翁啟惠
10271,PERSON,若鳳
3535,PERSON,柏宗
3544,PERSON,施俊吉
15084,PERSON,許宗力
15042,PERSON,小嫻
15040,PERSON,林志玲
3546,PERSON,翁柏宗
15139,PERSON,許毓仁
8141,PERSON,李彥
3585,PERSON,文忠
6424,PERSON,秀梅
3598,PERSON,翔宙
3639,PERSON,芳煜
14898,PERSON,蔣中正
14896,PERSON,林為洲
14890,PERSON,馮世寬
14888,PERSON,曾銘宗
14875,PERSON,文煌
3643,PERSON,陳雄文
14990,PERSON,英秀
10092,PERSON,志榮
15165,PERSON,高潞〃
15190,PERSON,陳明文
15710,PERSON,涌誠
15697,PERSON,王幼玲
15695,PERSON,秋堇
15683,PERSON,張武修
3203,PERSON,林奏延
15673,PERSON,Perin 
3226,PERSON,陳抗事
3231,PERSON,俊榮
15653,PERSON,張德銘
15652,PERSON,林盛豐
3407,PERSON,黃海寧
10184,PERSON,雍敏
15551,PERSON,陳超明
10199,PERSON,寶靜
3343,PERSON,啟臣
15471,PERSON,黃昭順
3371,PERSON,郭芳煜
15408,PERSON,何清潔
3376,PERSON,蘇嘉全
6463,PERSON,宗賢
15214,PERSON,鄭麗君
15203,PERSON,蘇治芬
15644,PERSON,高涌誠
8127,PERSON,張忠謀
