,Class,NER
24166,PERSON,紹瑾
24085,PERSON,丁守中
2553,PERSON,樹強
9609,PERSON,呂秀蓮
24022,PERSON,海大衛
9603,PERSON,徐世榮
23998,PERSON,蔡得勝
23982,PERSON,仲威
9592,PERSON,李俊璋
23919,PERSON,吳宏謀
23886,PERSON,朱主計長
23876,PERSON,吳澤成
2551,PERSON,正芳
2680,PERSON,健芳
24431,PERSON,鴻海
2341,PERSON,郁美
24923,PERSON,朝建
10092,PERSON,志榮
24883,PERSON,文凡
2109,PERSON,啟惠
10271,PERSON,若鳳
2128,PERSON,陳宜民
24681,PERSON,李瓊莉
2132,PERSON,李遠哲
24660,PERSON,柯承恩
2134,PERSON,浩鼎
24645,PERSON,江春男
24433,PERSON,華克
24640,PERSON,吳志中
24632,PERSON,朝銘
2156,PERSON,汎森
24627,PERSON,邱垂正
1656,PERSON,浩鼎案
9972,PERSON,子廉
10351,PERSON,林佳龍
2312,PERSON,淑賢
9869,PERSON,盧秀燕
24564,PERSON,蘇起
2320,PERSON,珍妮
9846,PERSON,林美珠
24635,PERSON,蔡明彥
11869,PERSON,松熏
10811,PERSON,柯志恩
9542,PERSON,燕儒
11553,PERSON,陳博志
23066,PERSON,蔡蒼柏
23036,PERSON,垂正
3098,PERSON,順貴
1509,PERSON,明仁
11580,PERSON,李昆澤
22951,PERSON,美玲
11589,PERSON,清德
9194,PERSON,銓敘部
3203,PERSON,林奏延
1491,PERSON,宗曦
23073,PERSON,彭斯（Mike Pence
3226,PERSON,陳抗事
9008,PERSON,博崴
22756,PERSON,武樵
3343,PERSON,啟臣
3371,PERSON,郭芳煜
22624,PERSON,阿貴
3376,PERSON,蘇嘉全
11842,PERSON,賴清德
3407,PERSON,黃海寧
3422,PERSON,葉金川
3459,PERSON,啟功
22403,PERSON,長政
123,PERSON,陳曼麗
23850,PERSON,宏謀
23106,PERSON,彭斯
69,PERSON,丙煌
2741,PERSON,曹啟鴻
23759,PERSON,黎玉璽
23748,PERSON,榮順
10961,PERSON,乃辛
889,PERSON,郝龍斌
2837,PERSON,王育敏
9467,PERSON,婷怡
9464,PERSON,陳炳宏
11255,PERSON,藍綠
11285,PERSON,鄭寶清
23359,PERSON,巴斯比
3081,PERSON,應元
23358,PERSON,釗 燮
23301,PERSON,美花
23300,PERSON,王美花
2943,PERSON,張景森
32,PERSON,吳志揚
1971,PERSON,王惠美
1825,PERSON,陳瑩
2965,PERSON,吳玉琴
9376,PERSON,鴻彰
9369,PERSON,忠恕
60,PERSON,旭崧
941,PERSON,建宇
2924,PERSON,童振源
19999,PERSON,靖中
8956,PERSON,劉福成
4647,PERSON,榮進
8200,PERSON,謝曉星
14022,PERSON,林政委
2004,PERSON,素琴
2039,PERSON,孔文吉
16394,PERSON,吳音寧
8141,PERSON,李彥
7059,PERSON,慶徽
7074,PERSON,瑪琳
16180,PERSON,繆德生
8127,PERSON,張忠謀
1194,PERSON,芳文
8208,PERSON,陳請明
1179,PERSON,景寧
7231,PERSON,劉建國
7254,PERSON,賴正鎰
7302,PERSON,林欽榮
8124,PERSON,李進勇
2049,PERSON,顧立雄
14303,PERSON,廖蕙芳
7360,PERSON,朱立倫
15911,PERSON,郭正亮
7441,PERSON,賀陳
7536,PERSON,金城
15825,PERSON,吳萬發
7140,PERSON,薩德
533,PERSON,雄文
642,PERSON,馬英九
6838,PERSON,崇良
6556,PERSON,呂寶靜
16911,PERSON,衛生福利部
16905,PERSON,阿米塔吉
13588,PERSON,天財
8428,PERSON,伯璋
6611,PERSON,柯建銘
16824,PERSON,志中
8360,PERSON,夏富
16813,PERSON,李登輝
16793,PERSON,川普
6652,PERSON,鄭南榕
6694,PERSON,俊智
16783,PERSON,台旅法
16782,PERSON,美伍
13775,PERSON,林靜儀
6712,PERSON,陳建仁
16752,PERSON,佑典
6721,PERSON,陳學聖
16734,PERSON,法台
531,PERSON,倩蒨
16659,PERSON,詹順貴
16615,PERSON,艾森豪
16526,PERSON,曉星
2066,PERSON,吳焜裕
13893,PERSON,克和
15821,PERSON,周國棟
16998,PERSON,英偉
7590,PERSON,陳吉仲
15787,PERSON,蔡崇義
1146,PERSON,佳鈞
7770,PERSON,陳文筆
7780,PERSON,來台
7783,PERSON,曾仁宏
7786,PERSON,育敏
15084,PERSON,許宗力
15042,PERSON,小嫻
15040,PERSON,林志玲
7787,PERSON,吳尚仁
7792,PERSON,吉仲
14990,PERSON,英秀
15139,PERSON,許毓仁
7832,PERSON,派瑞
14648,PERSON,蔡易餘
7959,PERSON,淑華代
14898,PERSON,蔣中正
14896,PERSON,林為洲
14890,PERSON,馮世寬
14888,PERSON,曾銘宗
14875,PERSON,文煌
14652,PERSON,慶富案
617,PERSON,翔龍
14822,PERSON,國勝
14816,PERSON,煥棟
7885,PERSON,雯綺
15165,PERSON,高潞〃
15190,PERSON,陳明文
15203,PERSON,蘇治芬
15774,PERSON,黃煌雄
7632,PERSON,李念慈
7635,PERSON,高潞
15715,PERSON,斯‧貝林Walis
15710,PERSON,涌誠
605,PERSON,萬安
15697,PERSON,王幼玲
15695,PERSON,秋堇
15683,PERSON,張武修
1722,PERSON,子敬
15673,PERSON,Perin 
7643,PERSON,孔炤
7648,PERSON,謝政哲
15653,PERSON,張德銘
15652,PERSON,林盛豐
14320,PERSON,施克
15644,PERSON,高涌誠
15551,PERSON,陳超明
8077,PERSON,陳時中
15471,PERSON,黃昭順
8074,PERSON,麗芬
15408,PERSON,何清潔
7674,PERSON, 99 年國簡
2055,PERSON,陳雪生
15214,PERSON,鄭麗君
15798,PERSON,蘇巧慧
524,PERSON,李彥秀
1038,PERSON,鳳鳴
13584,PERSON,劉義周
19008,PERSON,家欽
8888,PERSON,蔣乃辛
5232,PERSON,李寬芳
5271,PERSON,林淑芬
12859,PERSON,野生動物保育法
12869,PERSON,君禮
429,PERSON,賴士葆
18842,PERSON,蕭資深
1349,PERSON,孔子
12899,PERSON,正華
8842,PERSON,添枝
8889,PERSON,李文彬
12983,PERSON,美伶
5563,PERSON,莊福凱
5570,PERSON,黃國昌
5600,PERSON,蔡培慧
12997,PERSON,孟良
18528,PERSON,勝竹
1983,PERSON,林月琴
995,PERSON,玉春
653,PERSON,咸亨
18465,PERSON,蘇貞昌
18443,PERSON,希儒
13112,PERSON,廖郁雯
18726,PERSON,振榮
5120,PERSON,彥儀
19079,PERSON,張天欽
19095,PERSON,陳翠蓮
19923,PERSON,馬文君
4650,PERSON,發基
19768,PERSON,林鈺祥
19747,PERSON,廖義男
12531,PERSON,洪秀柱
4754,PERSON,段宜康
4827,PERSON,榮津
1980,PERSON,靖娟
4831,PERSON,郝明義
8957,PERSON,許淑華
4868,PERSON,沈政次
8939,PERSON,杜麗芳
12636,PERSON,宋楚瑜
4974,PERSON,林志嘉
4975,PERSON,劉世芳
4994,PERSON,何欣純
344,PERSON,炳利
8928,PERSON,林德福
19160,PERSON,邱泰源
5032,PERSON,鍾孔炤
19141,PERSON,蔣渭水
8914,PERSON,鄭天財
366,PERSON,玲慧
1365,PERSON,陳水扁
19099,PERSON,林秀幸
13114,PERSON,榮詳
5720,PERSON,美珠
1313,PERSON,林全
18402,PERSON,冠群
17603,PERSON,富豐
6326,PERSON,立德
8512,PERSON,趙天麟
17506,PERSON,銘春
17489,PERSON,怡玲
13462,PERSON,瑞元
6364,PERSON,蔡伯羌
6374,PERSON,蕙芳
8506,PERSON,陳抗
13493,PERSON,明鑫
1018,PERSON,慧娟
1750,PERSON,鄭簡任
6424,PERSON,秀梅
17304,PERSON,張飛
17255,PERSON,費鴻泰
17239,PERSON,呂玉玲
6455,PERSON,翁啟惠
17224,PERSON,李淳
6463,PERSON,宗賢
8474,PERSON,沈世宏
13558,PERSON,陳朝建
17149,PERSON,釗燮
17138,PERSON,長廷
13564,PERSON,陳英鈐
17088,PERSON,正誠
10199,PERSON,寶靜
19994,PERSON,家樹
17755,PERSON,沈榮津
13372,PERSON,鍾佳濱
5889,PERSON,筌聖
8627,PERSON,陳馮富珍
18340,PERSON,世界衛生組織
18293,PERSON,何啟功
5956,PERSON,紹英
13194,PERSON,振偉
8622,PERSON,仙桂
8621,PERSON,佩勇
13294,PERSON,聰賢
6107,PERSON,錦城
18083,PERSON,施明德
18077,PERSON,管中閔
6134,PERSON,偉甫
8571,PERSON,陳其邁
18016,PERSON,英鈐
6215,PERSON,張靜
6218,PERSON,郭瑤琪
17990,PERSON,金正恩
467,PERSON,國彥
468,PERSON,明機
484,PERSON,盛忠
6220,PERSON,陳師
6221,PERSON,田秋堇
6222,PERSON,陳師孟
6229,PERSON,李俊俋
17889,PERSON,廣齊
10184,PERSON,雍敏
