,Class,NER
19259,PERSON,麥寮六輕
3084,PERSON,李斌
3117,PERSON,芳煜
3275,PERSON,啟功
19072,PERSON,紹英
3356,PERSON,清華
3392,PERSON,建榮
3452,PERSON,怡玲
3455,PERSON,林全
18893,PERSON,亞培登
3693,PERSON,克華
3750,PERSON,張志軍
16931,PERSON,長武樵
5218,PERSON,李逸洋
16915,PERSON,武樵
6133,PERSON,瑪琳
16011,PERSON,美惠
16007,PERSON,正誠
15996,PERSON,政榮
15987,PERSON,蘇貞昌
15932,PERSON,姚明
15910,PERSON,長銘春
6304,PERSON,神隱
6310,PERSON,怡超
15695,PERSON,陳吉仲
15632,PERSON,陳昭倫
15620,PERSON,文生
6500,PERSON,小月
15572,PERSON,昌嶽
6522,PERSON,志儒
6539,PERSON,志寬
15232,PERSON,豐文
15191,PERSON,銘春
15153,PERSON,吳焜裕
15123,PERSON,德福
15113,PERSON,淑華
16030,PERSON,鴻泰
6092,PERSON,金富
6089,PERSON,慶章
6077,PERSON,英偉
16914,PERSON,佩勇
5237,PERSON,第 717 號
5312,PERSON,逸洋
5354,PERSON,美珠
16881,PERSON,明暉
5359,PERSON,子廉
5389,PERSON,陳雄文
16805,PERSON,明斌
5452,PERSON,林美珠
5605,PERSON,詹順貴
2821,PERSON,郁美
16700,PERSON,乾國
16693,PERSON,茂昆
5776,PERSON,立德
5881,PERSON,林奏延
16431,PERSON,鎮浯
16428,PERSON,敬群
5935,PERSON,秀英
16265,PERSON,文龍
16198,PERSON,林聰賢
6006,PERSON,虞哲
6035,PERSON,寶靜
5628,PERSON,建益
0,PERSON,萬安
