,Class,NER
10198,PERSON,李罫長
10302,PERSON,柴靜
10439,PERSON,高雄鳳山
10461,PERSON,淑鳳
10554,PERSON,麗娟
13652,PERSON,廖蕙芳
13551,PERSON,林立青
10787,PERSON,鴻德
10845,PERSON,江啟臣
10873,PERSON,美伶
10167,PERSON,黃秀芳
2864,PERSON,邱鏡淳
7700,PERSON,陳宜民
15932,PERSON,姚明
19367,PERSON,志浩
3901,PERSON,伯璋
3990,PERSON,潤秋
3991,PERSON,榮進
19259,PERSON,麥寮六輕
4310,PERSON,文成
4340,PERSON,章梁
4343,PERSON,育敏
4353,PERSON,郝明義
4399,PERSON,陳勇璋
3750,PERSON,張志軍
19072,PERSON,紹英
4474,PERSON,淑鈴
18893,PERSON,亞培登
4544,PERSON,文忠
4680,PERSON,宗勇
4681,PERSON,應元
4714,PERSON,清郎
4814,PERSON,宜民代
4822,PERSON,郭芳煜
18611,PERSON,郭斐然
4852,PERSON,盧其宏
4432,PERSON,蔡伯羌
18259,PERSON,太郎
19613,PERSON,安署鄒
3693,PERSON,克華
2954,PERSON,順貴
2984,PERSON,李應元
2992,PERSON,曹啟鴻
20723,PERSON,馬英九
2997,PERSON,進勇
20694,PERSON,貞昌
20685,PERSON,孜置
20661,PERSON,無刂
3007,PERSON,蔡英文
20629,PERSON,蔡調部
3717,PERSON,世光
20625,PERSON,沛珊
3117,PERSON,芳煜
20498,PERSON,清祥
3275,PERSON,啟功
20335,PERSON,馬立克
3356,PERSON,清華
3392,PERSON,建榮
19929,PERSON,衛福
3452,PERSON,怡玲
3455,PERSON,林全
19822,PERSON,河野太郎
3084,PERSON,李斌
15910,PERSON,長銘春
4904,PERSON,孔炤
17983,PERSON,羅致政
6500,PERSON,小月
16881,PERSON,明暉
6522,PERSON,志儒
16805,PERSON,明斌
6539,PERSON,志寬
16700,PERSON,乾國
16693,PERSON,茂昆
6770,PERSON,曾銘宗
6848,PERSON,良基
6912,PERSON,司馬昭
16914,PERSON,佩勇
16431,PERSON,鎮浯
16265,PERSON,文龍
16198,PERSON,林聰賢
7365,PERSON,秀梅
7369,PERSON,吉仲
16030,PERSON,鴻泰
16011,PERSON,美惠
7510,PERSON,玉萍
16007,PERSON,正誠
15996,PERSON,政榮
15987,PERSON,蘇貞昌
16428,PERSON,敬群
5116,PERSON,瑞祥
16915,PERSON,武樵
16931,PERSON,長武樵
5157,PERSON,麗惠
5218,PERSON,李逸洋
17859,PERSON,鄭文燦
5237,PERSON,第 717 號
5312,PERSON,逸洋
5354,PERSON,美珠
5359,PERSON,子廉
5389,PERSON,陳雄文
5452,PERSON,林美珠
5605,PERSON,詹順貴
6310,PERSON,怡超
5628,PERSON,建益
17194,PERSON,堅孚
5881,PERSON,林奏延
5935,PERSON,秀英
6006,PERSON,虞哲
6035,PERSON,寶靜
6077,PERSON,英偉
6089,PERSON,慶章
6092,PERSON,金富
6133,PERSON,瑪琳
6304,PERSON,神隱
5776,PERSON,立德
0,PERSON,萬安
